dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-04-01,argentina,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1,Argentina,1054,2020-08-19
2020-04-01,armenia,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,1,Armenia,571,2020-08-19
2020-04-01,australia,4862,4862,4862,4862,4862,4862,4862,4862,4862,4862,4862,4862,4862,4862,4862,4862,4862,4862,4862,4862,4862,4862,4862,1,Australia,4862,2020-08-19
2020-04-01,austria,10711,10711,10711,10711,10711,10711,10711,10711,10711,10711,10711,10711,10711,10711,10711,10711,10711,10711,10711,10711,10711,10711,10711,1,Austria,10711,2020-08-19
2020-04-01,azerbaijan,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1,Azerbaijan,359,2020-08-19
2020-04-01,bahamas,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Bahamas,21,2020-08-19
2020-04-01,bahrain,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,1,Bahrain,569,2020-08-19
2020-04-01,bangladesh,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,Bangladesh,54,2020-08-19
2020-04-01,belarus,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1,Belarus,163,2020-08-19
2020-04-01,belgium,13964,13964,13964,13964,13964,13964,13964,13964,13964,13964,13964,13964,13964,13964,13964,13964,13964,13964,13964,13964,13964,13964,13964,1,Belgium,13964,2020-08-19
2020-04-01,benin,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,Benin,13,2020-08-19
2020-04-01,bolivia,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1,Bolivia,115,2020-08-19
2020-04-01,bosniaandherzegovina,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,1,Bosnia and Herzegovina,459,2020-08-19
2020-04-01,brazil,6836,6836,6836,6836,6836,6836,6836,6836,6836,6836,6836,6836,6836,6836,6836,6836,6836,6836,6836,6836,6836,6836,6836,1,Brazil,6836,2020-08-19
2020-04-01,bulgaria,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,1,Bulgaria,422,2020-08-19
2020-04-01,burkinafaso,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,1,Burkina Faso,282,2020-08-19
2020-04-01,caboverde,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Cabo Verde,6,2020-08-19
2020-04-01,cameroon,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,1,Cameroon,233,2020-08-19
2020-04-01,canada,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,1,Canada,9560,2020-08-19
2020-04-01,centralafricanrepublic,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Central African Republic,3,2020-08-19
2020-04-01,chad,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Chad,7,2020-08-19
2020-04-01,chile,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,1,Chile,3137,2020-08-19
2020-04-01,china,82361,82361,82361,82361,82361,82361,82361,82361,82361,82361,82361,82361,82361,82361,82361,82361,82361,82361,82361,82361,82361,82361,82361,1,China,82361,2020-08-19
2020-04-01,colombia,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1,Colombia,1065,2020-08-19
2020-04-01,congo,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,Republic of Congo,19,2020-08-19
2020-04-01,costarica,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,1,Costa Rica,375,2020-08-19
2020-04-01,cotedivoire,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,1,Cote d'Ivoire,190,2020-08-19
2020-04-01,croatia,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,1,Croatia,963,2020-08-19
2020-04-01,cuba,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1,Cuba,212,2020-08-19
2020-04-01,cyprus,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,1,Cyprus,320,2020-08-19
2020-04-01,czechia,3508,3508,3508,3508,3508,3508,3508,3508,3508,3508,3508,3508,3508,3508,3508,3508,3508,3508,3508,3508,3508,3508,3508,1,Czechia,3508,2020-08-19
2020-04-01,democraticcongo,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1,Democratic Republic of the Congo,109,2020-08-19
2020-04-01,denmark,3290,3290,3290,3290,3290,3290,3290,3290,3290,3290,3290,3290,3290,3290,3290,3290,3290,3290,3290,3290,3290,3290,3290,1,Denmark,3290,2020-08-19
2020-04-01,djibouti,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,Djibouti,33,2020-08-19
2020-04-01,dominicanrepublic,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1,Dominican Republic,1284,2020-08-19
2020-04-01,ecuador,2748,2748,2748,2748,2748,2748,2748,2748,2748,2748,2748,2748,2748,2748,2748,2748,2748,2748,2748,2748,2748,2748,2748,1,Ecuador,2748,2020-08-19
2020-04-01,egypt,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,1,Egypt,779,2020-08-19
2020-04-01,elsalvador,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,El Salvador,32,2020-08-19
2020-04-01,equatorialguinea,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,Equatorial Guinea,15,2020-08-19
2020-04-01,estonia,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,1,Estonia,779,2020-08-19
2020-04-01,eswatini,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Eswatini,9,2020-08-19
2020-04-01,ethiopia,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,Ethiopia,29,2020-08-19
2020-04-01,finland,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1,Finland,1446,2020-08-19
2020-04-01,france,57749,57749,57749,57749,57749,57749,57749,57749,57749,57749,57749,57749,57749,57749,57749,57749,57749,57749,57749,57749,57749,57749,57749,1,France,57749,2020-08-19
2020-04-01,gabon,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,Gabon,18,2020-08-19
2020-04-01,gambia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Gambia,4,2020-08-19
2020-04-01,germany,77872,77872,77872,77872,77872,77872,77872,77872,77872,77872,77872,77872,77872,77872,77872,77872,77872,77872,77872,77872,77872,77872,77872,1,Germany,77872,2020-08-19
2020-04-01,ghana,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1,Ghana,195,2020-08-19
2020-04-01,greece,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1,Greece,1415,2020-08-19
2020-04-01,guatemala,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,Guatemala,39,2020-08-19
2020-04-01,guinea,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,Guinea,30,2020-08-19
2020-04-01,guineabissau,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Guinea-Bissau,9,2020-08-19
2020-04-01,guyana,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,Guyana,19,2020-08-19
2020-04-01,haiti,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Haiti,16,2020-08-19
2020-04-01,honduras,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1,Honduras,172,2020-08-19
2020-04-01,hungary,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,1,Hungary,525,2020-08-19
2020-04-01,india,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1,India,1998,2020-08-19
2020-04-01,indonesia,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1,Indonesia,1677,2020-08-19
2020-04-01,iran,47593,47593,47593,47593,47593,47593,47593,47593,47593,47593,47593,47593,47593,47593,47593,47593,47593,47593,47593,47593,47593,47593,47593,1,Iran,47593,2020-08-19
2020-04-01,iraq,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,1,Iraq,728,2020-08-19
2020-04-01,ireland,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,1,Ireland,3447,2020-08-19
2020-04-01,israel,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,1,Israel,6092,2020-08-19
2020-04-01,italy,110574,110574,110574,110574,110574,110574,110574,110574,110574,110574,110574,110574,110574,110574,110574,110574,110574,110574,110574,110574,110574,110574,110574,1,Italy,110574,2020-08-19
2020-04-01,japan,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,1,Japan,2535,2020-08-19
2020-04-01,kazakhstan,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,1,Kazakhstan,380,2020-08-19
2020-04-01,kenya,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1,Kenya,81,2020-08-19
2020-04-01,kosovo,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1,Kosovo,112,2020-08-19
2020-04-01,kuwait,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,1,Kuwait,317,2020-08-19
2020-04-01,kyrgyzstan,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,Kyrgyzstan,111,2020-08-19
2020-04-01,latvia,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,1,Latvia,446,2020-08-19
2020-04-01,lebanon,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,1,Lebanon,479,2020-08-19
2020-04-01,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Lesotho,,2020-08-19
2020-04-01,liberia,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Liberia,6,2020-08-19
2020-04-01,libya,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Libya,10,2020-08-19
2020-04-01,lithuania,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,1,Lithuania,581,2020-08-19
2020-04-01,luxembourg,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,1,Luxembourg,2319,2020-08-19
2020-04-01,madagascar,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,Madagascar,57,2020-08-19
2020-04-01,malawi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Malawi,,2020-08-19
2020-04-01,malaysia,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,1,Malaysia,2908,2020-08-19
2020-04-01,maldives,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,Maldives,19,2020-08-19
2020-04-01,mali,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,Mali,31,2020-08-19
2020-04-01,mauritania,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Mauritania,6,2020-08-19
2020-04-01,mexico,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1,Mexico,1378,2020-08-19
2020-04-01,moldova,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,1,Moldova,423,2020-08-19
2020-04-01,montenegro,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,1,Montenegro,123,2020-08-19
2020-04-01,morocco,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,1,Morocco,654,2020-08-19
2020-04-01,namibia,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,Namibia,14,2020-08-19
2020-04-01,nepal,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Nepal,5,2020-08-19
2020-04-01,netherlands,13696,13696,13696,13696,13696,13696,13696,13696,13696,13696,13696,13696,13696,13696,13696,13696,13696,13696,13696,13696,13696,13696,13696,1,Netherlands,13696,2020-08-19
2020-04-01,newzealand,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,1,New Zealand,708,2020-08-19
2020-04-01,nicaragua,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Nicaragua,5,2020-08-19
2020-04-01,niger,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1,Niger,74,2020-08-19
2020-04-01,nigeria,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,1,Nigeria,174,2020-08-19
2020-04-01,northmacedonia,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,1,North Macedonia,354,2020-08-19
2020-04-01,norway,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,1,Norway,4863,2020-08-19
2020-04-01,oman,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1,Oman,210,2020-08-19
2020-04-01,pakistan,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,2421,1,Pakistan,2421,2020-08-19
2020-04-01,panama,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1,Panama,1181,2020-08-19
2020-04-01,paraguay,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,Paraguay,69,2020-08-19
2020-04-01,peru,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1,Peru,1323,2020-08-19
2020-04-01,philippines,2311,2311,2311,2311,2311,2311,2311,2311,2311,2311,2311,2311,2311,2311,2311,2311,2311,2311,2311,2311,2311,2311,2311,1,Philippines,2311,2020-08-19
2020-04-01,poland,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,1,Poland,2554,2020-08-19
2020-04-01,portugal,8251,8251,8251,8251,8251,8251,8251,8251,8251,8251,8251,8251,8251,8251,8251,8251,8251,8251,8251,8251,8251,8251,8251,1,Portugal,8251,2020-08-19
2020-04-01,qatar,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,1,Qatar,835,2020-08-19
2020-04-01,romania,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,1,Romania,2460,2020-08-19
2020-04-01,russia,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,1,Russia,2777,2020-08-19
2020-04-01,sanmarino,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,1,San Marino,236,2020-08-19
2020-04-01,saudiarabia,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1,Saudi Arabia,1720,2020-08-19
2020-04-01,senegal,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,1,Senegal,190,2020-08-19
2020-04-01,serbia,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1,Serbia,1060,2020-08-19
2020-04-01,sierraleone,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Sierra Leone,2,2020-08-19
2020-04-01,singapore,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,Singapore,1000,2020-08-19
2020-04-01,slovakia,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,1,Slovakia,400,2020-08-19
2020-04-01,slovenia,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,1,Slovenia,841,2020-08-19
2020-04-01,somalia,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Somalia,5,2020-08-19
2020-04-01,southafrica,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1,South Africa,1380,2020-08-19
2020-04-01,southkorea,9887,9887,9887,9887,9887,9887,9887,9887,9887,9887,9887,9887,9887,9887,9887,9887,9887,9887,9887,9887,9887,9887,9887,1,South Korea,9887,2020-08-19
2020-04-01,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,South Sudan,,2020-08-19
2020-04-01,spain,104118,104118,104118,104118,104118,104118,104118,104118,104118,104118,104118,104118,104118,104118,104118,104118,104118,104118,104118,104118,104118,104118,104118,1,Spain,104118,2020-08-19
2020-04-01,sudan,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Sudan,7,2020-08-19
2020-04-01,suriname,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Suriname,10,2020-08-19
2020-04-01,sweden,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,1,Sweden,4947,2020-08-19
2020-04-01,switzerland,17768,17768,17768,17768,17768,17768,17768,17768,17768,17768,17768,17768,17768,17768,17768,17768,17768,17768,17768,17768,17768,17768,17768,1,Switzerland,17768,2020-08-19
2020-04-01,syria,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Syria,10,2020-08-19
2020-04-01,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tajikistan,,2020-08-19
2020-04-01,tanzania,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,Tanzania,20,2020-08-19
2020-04-01,thailand,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1,Thailand,1771,2020-08-19
2020-04-01,togo,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,Togo,36,2020-08-19
2020-04-01,tunisia,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,1,Tunisia,423,2020-08-19
2020-04-01,turkey,15679,15679,15679,15679,15679,15679,15679,15679,15679,15679,15679,15679,15679,15679,15679,15679,15679,15679,15679,15679,15679,15679,15679,1,Turkey,15679,2020-08-19
2020-04-01,ukraine,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,1,Ukraine,794,2020-08-19
2020-04-01,unitedarabemirates,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,1,United Arab Emirates,814,2020-08-19
2020-04-01,unitedkingdom,43789,43789,43789,43789,43789,43789,43789,43789,43789,43789,43789,43789,43789,43789,43789,43789,43789,43789,43789,43789,43789,43789,43789,1,United Kingdom,43789,2020-08-19
2020-04-01,uruguay,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,1,Uruguay,350,2020-08-19
2020-04-01,us,214205,214205,214205,214205,214205,214205,214205,214205,214205,214205,214205,214205,214205,214205,214205,214205,214205,214205,214205,214205,214205,214205,214205,1,US,214205,2020-08-19
2020-04-01,uzbekistan,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1,Uzbekistan,181,2020-08-19
2020-04-01,venezuela,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1,Venezuela,143,2020-08-19
2020-04-01,vietnam,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,1,Vietnam,218,2020-08-19
2020-04-01,westbankandgaza,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1,West Bank and Gaza,134,2020-08-19
2020-04-01,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yemen,,2020-08-19
2020-04-01,zambia,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,Zambia,36,2020-08-19
2020-04-01,zimbabwe,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Zimbabwe,8,2020-08-19
2020-04-02,afghanistan,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1,Afghanistan,273,2020-08-19
2020-04-02,albania,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,1,Albania,277,2020-08-19
2020-04-02,algeria,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,1,Algeria,986,2020-08-19
2020-04-02,andorra,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,1,Andorra,428,2020-08-19
2020-04-02,angola,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Angola,8,2020-08-19
2020-04-02,argentina,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1,Argentina,1133,2020-08-19
2020-04-02,armenia,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,1,Armenia,663,2020-08-19
2020-04-02,australia,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,1,Australia,5116,2020-08-19
2020-04-02,austria,11129,11129,11129,11129,11129,11129,11129,11129,11129,11129,11129,11129,11129,11129,11129,11129,11129,11129,11129,11129,11129,11129,11129,1,Austria,11129,2020-08-19
2020-04-02,azerbaijan,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,1,Azerbaijan,400,2020-08-19
2020-04-02,bahamas,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Bahamas,24,2020-08-19
2020-04-02,bahrain,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,1,Bahrain,643,2020-08-19
2020-04-02,bangladesh,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,Bangladesh,56,2020-08-19
2020-04-02,belarus,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,1,Belarus,304,2020-08-19
2020-04-02,belgium,15348,15348,15348,15348,15348,15348,15348,15348,15348,15348,15348,15348,15348,15348,15348,15348,15348,15348,15348,15348,15348,15348,15348,1,Belgium,15348,2020-08-19
2020-04-02,benin,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,Benin,13,2020-08-19
