dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-05-05,china,83968,83968,83968,83968,83968,83968,83968,83968,83968,83968,83968,83968,83968,83968,83968,83968,83968,83968,83968,83968,83968,83968,83968,1,China,83968,2020-07-15
2020-05-05,colombia,8613,8613,8613,8613,8613,8613,8613,8613,8613,8613,8613,8613,8613,8613,8613,8613,8613,8613,8613,8613,8613,8613,8613,1,Colombia,8613,2020-07-15
2020-05-05,congo,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,1,Republic of Congo,236,2020-07-15
2020-05-05,costarica,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,1,Costa Rica,755,2020-07-15
2020-05-05,cotedivoire,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1,Cote d'Ivoire,1464,2020-07-15
2020-05-05,croatia,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,1,Croatia,2112,2020-07-15
2020-05-05,cuba,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1,Cuba,1685,2020-07-15
2020-05-05,czechia,7896,7896,7896,7896,7896,7896,7896,7896,7896,7896,7896,7896,7896,7896,7896,7896,7896,7896,7896,7896,7896,7896,7896,1,Czechia,7896,2020-07-15
2020-05-05,democraticcongo,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,1,Democratic Republic of the Congo,705,2020-07-15
2020-05-05,denmark,10019,10019,10019,10019,10019,10019,10019,10019,10019,10019,10019,10019,10019,10019,10019,10019,10019,10019,10019,10019,10019,10019,10019,1,Denmark,10019,2020-07-15
2020-05-05,djibouti,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1,Djibouti,1120,2020-07-15
2020-05-05,dominicanrepublic,8480,8480,8480,8480,8480,8480,8480,8480,8480,8480,8480,8480,8480,8480,8480,8480,8480,8480,8480,8480,8480,8480,8480,1,Dominican Republic,8480,2020-07-15
2020-05-05,ecuador,31881,31881,31881,31881,31881,31881,31881,31881,31881,31881,31881,31881,31881,31881,31881,31881,31881,31881,31881,31881,31881,31881,31881,1,Ecuador,31881,2020-07-15
2020-05-05,egypt,7201,7201,7201,7201,7201,7201,7201,7201,7201,7201,7201,7201,7201,7201,7201,7201,7201,7201,7201,7201,7201,7201,7201,1,Egypt,7201,2020-07-15
2020-05-05,elsalvador,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,1,El Salvador,587,2020-07-15
2020-05-05,equatorialguinea,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1,Equatorial Guinea,315,2020-07-15
2020-05-05,estonia,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1,Estonia,1711,2020-07-15
2020-05-05,eswatini,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1,Eswatini,119,2020-07-15
2020-05-05,ethiopia,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,1,Ethiopia,145,2020-07-15
2020-05-05,finland,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,1,Finland,5412,2020-07-15
2020-05-05,france,170687,170687,170687,170687,170687,170687,170687,170687,170687,170687,170687,170687,170687,170687,170687,170687,170687,170687,170687,170687,170687,170687,170687,1,France,170687,2020-07-15
2020-05-05,gabon,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,1,Gabon,397,2020-07-15
2020-05-05,germany,167007,167007,167007,167007,167007,167007,167007,167007,167007,167007,167007,167007,167007,167007,167007,167007,167007,167007,167007,167007,167007,167007,167007,1,Germany,167007,2020-07-15
2020-05-05,ghana,2719,2719,2719,2719,2719,2719,2719,2719,2719,2719,2719,2719,2719,2719,2719,2719,2719,2719,2719,2719,2719,2719,2719,1,Ghana,2719,2020-07-15
2020-05-05,greece,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,1,Greece,2642,2020-07-15
2020-05-05,guatemala,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,1,Guatemala,763,2020-07-15
2020-05-05,guinea,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1,Guinea,1811,2020-07-15
2020-05-05,guineabissau,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,1,Guinea-Bissau,413,2020-07-15
2020-05-05,haiti,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1,Haiti,101,2020-07-15
2020-05-05,honduras,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1,Honduras,1270,2020-07-15
2020-05-05,hungary,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,1,Hungary,3065,2020-07-15
2020-05-05,india,49400,49400,49400,49400,49400,49400,49400,49400,49400,49400,49400,49400,49400,49400,49400,49400,49400,49400,49400,49400,49400,49400,49400,1,India,49400,2020-07-15
2020-05-05,indonesia,12071,12071,12071,12071,12071,12071,12071,12071,12071,12071,12071,12071,12071,12071,12071,12071,12071,12071,12071,12071,12071,12071,12071,1,Indonesia,12071,2020-07-15
2020-05-05,iran,99970,99970,99970,99970,99970,99970,99970,99970,99970,99970,99970,99970,99970,99970,99970,99970,99970,99970,99970,99970,99970,99970,99970,1,Iran,99970,2020-07-15
2020-05-05,iraq,2431,2431,2431,2431,2431,2431,2431,2431,2431,2431,2431,2431,2431,2431,2431,2431,2431,2431,2431,2431,2431,2431,2431,1,Iraq,2431,2020-07-15
2020-05-05,ireland,21983,21983,21983,21983,21983,21983,21983,21983,21983,21983,21983,21983,21983,21983,21983,21983,21983,21983,21983,21983,21983,21983,21983,1,Ireland,21983,2020-07-15
2020-05-05,israel,16289,16289,16289,16289,16289,16289,16289,16289,16289,16289,16289,16289,16289,16289,16289,16289,16289,16289,16289,16289,16289,16289,16289,1,Israel,16289,2020-07-15
2020-05-05,italy,213013,213013,213013,213013,213013,213013,213013,213013,213013,213013,213013,213013,213013,213013,213013,213013,213013,213013,213013,213013,213013,213013,213013,1,Italy,213013,2020-07-15
2020-05-05,japan,15354,15354,15354,15354,15354,15354,15354,15354,15354,15354,15354,15354,15354,15354,15354,15354,15354,15354,15354,15354,15354,15354,15354,1,Japan,15354,2020-07-15
2020-05-05,kazakhstan,4205,4205,4205,4205,4205,4205,4205,4205,4205,4205,4205,4205,4205,4205,4205,4205,4205,4205,4205,4205,4205,4205,4205,1,Kazakhstan,4205,2020-07-15
2020-05-05,kenya,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,1,Kenya,535,2020-07-15
2020-05-05,kosovo,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,1,Kosovo,856,2020-07-15
2020-05-05,kuwait,5804,5804,5804,5804,5804,5804,5804,5804,5804,5804,5804,5804,5804,5804,5804,5804,5804,5804,5804,5804,5804,5804,5804,1,Kuwait,5804,2020-07-15
2020-05-05,kyrgyzstan,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,1,Kyrgyzstan,843,2020-07-15
2020-05-05,latvia,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,1,Latvia,896,2020-07-15
2020-05-05,lebanon,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,1,Lebanon,741,2020-07-15
2020-05-05,liberia,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1,Liberia,170,2020-07-15
2020-05-05,libya,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,Libya,63,2020-07-15
2020-05-05,lithuania,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1,Lithuania,1423,2020-07-15
2020-05-05,luxembourg,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,1,Luxembourg,3840,2020-07-15
2020-05-05,madagascar,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1,Madagascar,151,2020-07-15
2020-05-05,malawi,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,Malawi,41,2020-07-15
2020-05-05,malaysia,6383,6383,6383,6383,6383,6383,6383,6383,6383,6383,6383,6383,6383,6383,6383,6383,6383,6383,6383,6383,6383,6383,6383,1,Malaysia,6383,2020-07-15
2020-05-05,mali,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,1,Mali,612,2020-07-15
2020-05-05,mauritania,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Mauritania,8,2020-07-15
2020-05-05,mexico,26025,26025,26025,26025,26025,26025,26025,26025,26025,26025,26025,26025,26025,26025,26025,26025,26025,26025,26025,26025,26025,26025,26025,1,Mexico,26025,2020-07-15
2020-05-05,moldova,4363,4363,4363,4363,4363,4363,4363,4363,4363,4363,4363,4363,4363,4363,4363,4363,4363,4363,4363,4363,4363,4363,4363,1,Moldova,4363,2020-07-15
2020-05-05,montenegro,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1,Montenegro,324,2020-07-15
2020-05-05,morocco,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,5219,1,Morocco,5219,2020-07-15
2020-05-05,nepal,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,Nepal,82,2020-07-15
2020-05-05,netherlands,41286,41286,41286,41286,41286,41286,41286,41286,41286,41286,41286,41286,41286,41286,41286,41286,41286,41286,41286,41286,41286,41286,41286,1,Netherlands,41286,2020-07-15
2020-05-05,newzealand,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1,New Zealand,1488,2020-07-15
2020-05-05,nicaragua,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Nicaragua,16,2020-07-15
2020-05-05,niger,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,1,Niger,763,2020-07-15
2020-05-05,nigeria,2950,2950,2950,2950,2950,2950,2950,2950,2950,2950,2950,2950,2950,2950,2950,2950,2950,2950,2950,2950,2950,2950,2950,1,Nigeria,2950,2020-07-15
2020-05-05,northmacedonia,1526,1526,1526,1526,1526,1526,1526,1526,1526,1526,1526,1526,1526,1526,1526,1526,1526,1526,1526,1526,1526,1526,1526,1,North Macedonia,1526,2020-07-15
2020-05-05,norway,7955,7955,7955,7955,7955,7955,7955,7955,7955,7955,7955,7955,7955,7955,7955,7955,7955,7955,7955,7955,7955,7955,7955,1,Norway,7955,2020-07-15
2020-05-05,oman,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,1,Oman,2735,2020-07-15
2020-05-05,pakistan,24073,24073,24073,24073,24073,24073,24073,24073,24073,24073,24073,24073,24073,24073,24073,24073,24073,24073,24073,24073,24073,24073,24073,1,Pakistan,24073,2020-07-15
2020-05-05,panama,7523,7523,7523,7523,7523,7523,7523,7523,7523,7523,7523,7523,7523,7523,7523,7523,7523,7523,7523,7523,7523,7523,7523,1,Panama,7523,2020-07-15
2020-05-05,paraguay,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,1,Paraguay,431,2020-07-15
2020-05-05,peru,51189,51189,51189,51189,51189,51189,51189,51189,51189,51189,51189,51189,51189,51189,51189,51189,51189,51189,51189,51189,51189,51189,51189,1,Peru,51189,2020-07-15
2020-05-05,philippines,9684,9684,9684,9684,9684,9684,9684,9684,9684,9684,9684,9684,9684,9684,9684,9684,9684,9684,9684,9684,9684,9684,9684,1,Philippines,9684,2020-07-15
2020-05-05,poland,14431,14431,14431,14431,14431,14431,14431,14431,14431,14431,14431,14431,14431,14431,14431,14431,14431,14431,14431,14431,14431,14431,14431,1,Poland,14431,2020-07-15
2020-05-05,portugal,25702,25702,25702,25702,25702,25702,25702,25702,25702,25702,25702,25702,25702,25702,25702,25702,25702,25702,25702,25702,25702,25702,25702,1,Portugal,25702,2020-07-15
2020-05-05,qatar,17142,17142,17142,17142,17142,17142,17142,17142,17142,17142,17142,17142,17142,17142,17142,17142,17142,17142,17142,17142,17142,17142,17142,1,Qatar,17142,2020-07-15
2020-05-05,romania,13837,13837,13837,13837,13837,13837,13837,13837,13837,13837,13837,13837,13837,13837,13837,13837,13837,13837,13837,13837,13837,13837,13837,1,Romania,13837,2020-07-15
2020-05-05,russia,155370,155370,155370,155370,155370,155370,155370,155370,155370,155370,155370,155370,155370,155370,155370,155370,155370,155370,155370,155370,155370,155370,155370,1,Russia,155370,2020-07-15
2020-05-05,sanmarino,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,1,San Marino,589,2020-07-15
2020-05-05,saudiarabia,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,1,Saudi Arabia,30251,2020-07-15
2020-05-05,senegal,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1,Senegal,1329,2020-07-15
2020-05-05,serbia,9677,9677,9677,9677,9677,9677,9677,9677,9677,9677,9677,9677,9677,9677,9677,9677,9677,9677,9677,9677,9677,9677,9677,1,Serbia,9677,2020-07-15
2020-05-05,sierraleone,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,1,Sierra Leone,199,2020-07-15
2020-05-05,singapore,19410,19410,19410,19410,19410,19410,19410,19410,19410,19410,19410,19410,19410,19410,19410,19410,19410,19410,19410,19410,19410,19410,19410,1,Singapore,19410,2020-07-15
2020-05-05,slovakia,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1,Slovakia,1421,2020-07-15
2020-05-05,slovenia,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1,Slovenia,1445,2020-07-15
2020-05-05,somalia,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,1,Somalia,835,2020-07-15
2020-05-05,southafrica,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,1,South Africa,7572,2020-07-15
2020-05-05,southkorea,10806,10806,10806,10806,10806,10806,10806,10806,10806,10806,10806,10806,10806,10806,10806,10806,10806,10806,10806,10806,10806,10806,10806,1,South Korea,10806,2020-07-15
2020-05-05,southsudan,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,South Sudan,52,2020-07-15
2020-05-05,spain,219329,219329,219329,219329,219329,219329,219329,219329,219329,219329,219329,219329,219329,219329,219329,219329,219329,219329,219329,219329,219329,219329,219329,1,Spain,219329,2020-07-15
2020-05-05,sudan,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,1,Sudan,778,2020-07-15
2020-05-05,sweden,23216,23216,23216,23216,23216,23216,23216,23216,23216,23216,23216,23216,23216,23216,23216,23216,23216,23216,23216,23216,23216,23216,23216,1,Sweden,23216,2020-07-15
2020-05-05,switzerland,30009,30009,30009,30009,30009,30009,30009,30009,30009,30009,30009,30009,30009,30009,30009,30009,30009,30009,30009,30009,30009,30009,30009,1,Switzerland,30009,2020-07-15
2020-05-05,syria,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,Syria,44,2020-07-15
2020-05-05,tajikistan,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1,Tajikistan,293,2020-07-15
2020-05-05,tanzania,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,1,Tanzania,480,2020-07-15
2020-05-05,thailand,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,1,Thailand,2988,2020-07-15
2020-05-05,tunisia,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1,Tunisia,1022,2020-07-15
2020-05-05,turkey,129491,129491,129491,129491,129491,129491,129491,129491,129491,129491,129491,129491,129491,129491,129491,129491,129491,129491,129491,129491,129491,129491,129491,1,Turkey,129491,2020-07-15
2020-05-05,ukraine,12697,12697,12697,12697,12697,12697,12697,12697,12697,12697,12697,12697,12697,12697,12697,12697,12697,12697,12697,12697,12697,12697,12697,1,Ukraine,12697,2020-07-15
2020-05-05,unitedarabemirates,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,1,United Arab Emirates,15192,2020-07-15
2020-05-05,unitedkingdom,196780,196780,196780,196780,196780,196780,196780,196780,196780,196780,196780,196780,196780,196780,196780,196780,196780,196780,196780,196780,196780,196780,196780,1,United Kingdom,196780,2020-07-15
2020-05-05,uruguay,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,1,Uruguay,670,2020-07-15
2020-05-05,us,1208271,1208271,1208271,1208271,1208271,1208271,1208271,1208271,1208271,1208271,1208271,1208271,1208271,1208271,1208271,1208271,1208271,1208271,1208271,1208271,1208271,1208271,1208271,1,US,1208271,2020-07-15
2020-05-05,uzbekistan,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,1,Uzbekistan,2207,2020-07-15
2020-05-05,venezuela,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1,Venezuela,361,2020-07-15
2020-05-05,westbankandgaza,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,1,West Bank and Gaza,371,2020-07-15
2020-05-05,yemen,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,Yemen,22,2020-07-15
2020-05-05,zambia,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1,Zambia,138,2020-07-15
2020-05-05,zimbabwe,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,Zimbabwe,34,2020-07-15
2020-05-06,afghanistan,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,1,Afghanistan,3392,2020-07-15
2020-05-06,albania,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,1,Albania,832,2020-07-15
2020-05-06,algeria,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,1,Algeria,4997,2020-07-15
2020-05-06,andorra,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,1,Andorra,751,2020-07-15
2020-05-06,angola,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,Angola,36,2020-07-15
2020-05-06,argentina,5208,5208,5208,5208,5208,5208,5208,5208,5208,5208,5208,5208,5208,5208,5208,5208,5208,5208,5208,5208,5208,5208,5208,1,Argentina,5208,2020-07-15
2020-05-06,armenia,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,1,Armenia,2782,2020-07-15
2020-05-06,australia,6894,6894,6894,6894,6894,6894,6894,6894,6894,6894,6894,6894,6894,6894,6894,6894,6894,6894,6894,6894,6894,6894,6894,1,Australia,6894,2020-07-15
2020-05-06,austria,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,1,Austria,15684,2020-07-15
2020-05-06,azerbaijan,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,1,Azerbaijan,2127,2020-07-15
2020-05-06,bahrain,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,1,Bahrain,3934,2020-07-15
2020-05-06,bangladesh,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,1,Bangladesh,11719,2020-07-15
2020-05-06,belarus,19255,19255,19255,19255,19255,19255,19255,19255,19255,19255,19255,19255,19255,19255,19255,19255,19255,19255,19255,19255,19255,19255,19255,1,Belarus,19255,2020-07-15
2020-05-06,belgium,50781,50781,50781,50781,50781,50781,50781,50781,50781,50781,50781,50781,50781,50781,50781,50781,50781,50781,50781,50781,50781,50781,50781,1,Belgium,50781,2020-07-15
2020-05-06,benin,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1,Benin,96,2020-07-15
2020-05-06,bolivia,1886,1886,1886,1886,1886,1886,1886,1886,1886,1886,1886,1886,1886,1886,1886,1886,1886,1886,1886,1886,1886,1886,1886,1,Bolivia,1886,2020-07-15
2020-05-06,bosniaandherzegovina,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1,Bosnia and Herzegovina,1987,2020-07-15
