dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-08-08,finland,7431.47575740265,7435.40200297941,7439.05664685107,7444.00197062081,7447.64569535798,7450.2389505563,7453.6096685144,7456.59294990101,7458.95936251164,7461.73860673811,7464.44158870315,7467.06502511098,7469.77074759794,7473.14680909508,7476.46260650001,7479.72739883194,7484.54544010491,7489.66455867002,7495.43888229922,7502.50237463423,7514.05068863564,7526.7802172201,7535.84068840083,0,Finland,,2020-07-29
2020-08-08,france,223040.99802596,223425.332749977,223899.523080919,224311.19664751,224681.772865428,225002.430071886,225292.422811126,225547.607684861,225807.753615546,226071.283367367,226306.032222358,226565.318007295,226816.79196264,227164.877848573,227530.101487585,227806.394053671,228151.32301031,228572.964938969,229102.781302677,229672.837490162,230761.111554931,231909.404560283,232889.299781777,0,France,,2020-07-29
2020-08-08,gabon,7576.9356858533,7622.39678860861,7674.54898569944,7727.08010814362,7764.83006396899,7802.08074184973,7832.54605911128,7869.61011812817,7900.01590702211,7932.47000408722,7965.15443286313,7995.71279385776,8027.21784894496,8062.34694063965,8101.76989836898,8139.62500909278,8183.37129853965,8238.63324780709,8301.02644282657,8378.14552728215,8523.51600496712,8689.07348926093,8860.57432591599,0,Gabon,,2020-07-29
2020-08-08,germany,210368.640045288,210779.968511088,211175.999514364,211627.386608976,211945.585876411,212255.439884752,212527.732766541,212774.320860982,213010.356641474,213231.082062452,213438.550054034,213655.536905881,213881.613646742,214187.641989862,214459.963926873,214700.827041399,215026.023100267,215436.347596048,215893.651677775,216369.25926339,217461.565185878,218443.673454189,219686.838452971,0,Germany,,2020-07-29
2020-08-08,ghana,38014.5212944443,38559.42871337,39084.6572242554,39706.3497431519,40174.8849075095,40580.6562022796,40920.6904412662,41231.5678973862,41557.2923238,41852.2820460078,42140.5635408731,42473.9769511234,42806.8281557872,43157.5738543116,43519.8266155847,43898.7676643304,44351.5720627361,44853.7417598612,45427.8882192238,46207.6930801826,47372.6539220765,48288.1578102683,50595.0896110009,0,Ghana,,2020-07-29
2020-08-08,greece,4452.76765655358,4477.04630050929,4500.93096394974,4534.7074960281,4563.0457955133,4583.32236299497,4600.17091536555,4618.09897765852,4637.03390752195,4654.64675771448,4675.34751905423,4692.73922058792,4709.98599857336,4728.79518690933,4747.8565071375,4770.03177576624,4795.96004706895,4819.56922154194,4848.48128596146,4898.93965013099,4977.19688532653,5032.46544479943,5138.46403010447,0,Greece,,2020-07-29
2020-08-08,guatemala,51451.0449727548,52116.8122118302,52922.7467133258,53699.4326821716,54285.6645556513,54729.8536307573,55161.2552198838,55619.4764124122,56025.8371850583,56480.079714049,56863.0316593433,57271.7628618304,57636.5551478281,58091.2562435811,58466.5139157401,58898.1317768623,59372.5436200819,59987.3514642876,60734.3001449167,61801.029103423,63276.3678270182,64929.9921014168,66457.0291728675,0,Guatemala,,2020-07-29
2020-08-08,guinea,7386.56932115183,7420.40592405772,7456.48871493157,7504.83249172361,7538.23883027779,7570.88644553082,7598.24699655322,7627.55946536783,7652.32536142166,7675.0345049759,7701.83786281889,7730.49358396077,7758.72541131298,7789.45194565978,7815.68114416603,7849.32496713775,7889.19223818382,7939.29823641984,7997.45840576914,8068.49605002326,8187.75211759428,8256.61387917383,8403.66746838279,0,Guinea,,2020-07-29
2020-08-08,guineabissau,1954.68925851326,1954.83992284955,1955.05621820887,1955.38427075164,1955.68075084465,1955.92009311155,1956.10942957735,1956.33000302582,1956.52049684303,1956.75717278712,1956.9924120388,1957.22134646998,1957.45993553033,1957.76046530573,1958.06804326258,1958.40167448872,1958.85072982736,1959.34813445807,1960.0249078081,1960.84249712815,1962.2830862114,1963.97080724974,1966.18392253062,0,Guinea-Bissau,,2020-07-29
2020-08-08,guyana,426.512184857007,433.979194461634,439.621768106819,448.013281406399,453.81679801126,459.253181191526,463.975839079026,468.906144669583,474.003576617433,477.537157838812,481.908617818147,486.779690795155,491.426655888333,496.124754337736,502.136121762905,509.357621842499,515.333811092445,523.260099502012,534.402361472876,550.080031677204,572.269221770197,597.398865233268,628.24941678106,0,Guyana,,2020-07-29
2020-08-08,haiti,7442.48487172702,7456.09175415731,7470.92851391315,7491.11323847886,7505.11423962694,7516.16267543511,7526.3506542664,7536.39861234666,7545.75110607898,7556.80422711245,7566.68391324259,7576.60937111374,7588.76457433682,7600.03133041734,7612.20611700664,7625.80379675877,7638.52258723712,7654.64470481102,7674.99971232631,7702.68697281841,7740.67668099356,7791.77085176566,7829.1106082386,0,Haiti,,2020-07-29
2020-08-08,honduras,42995.9869354438,43312.580850426,43652.7871027752,44113.2073535123,44468.3617146515,44733.9962039824,44967.8562973186,45182.7036032756,45409.3964039975,45646.3674100231,45918.8633190827,46170.3392805023,46416.4979360316,46696.0105814868,46972.8922588783,47208.7276625748,47561.3984916645,47963.4897880837,48385.4730033765,48962.8881738368,49810.7493690424,50684.0788534349,52139.4843029937,0,Honduras,,2020-07-29
2020-08-08,hungary,4504.19017488814,4511.56178499149,4518.76831358442,4529.7580826417,4536.08851391634,4542.32323649419,4548.14483213566,4554.15422381222,4559.05668297188,4564.95480201813,4569.93509393354,4575.41227579499,4580.04549809297,4585.5649431177,4591.75242001131,4599.37763419792,4606.70802244486,4616.15983238019,4627.97281911441,4641.56822455892,4663.52389808204,4691.10216104367,4714.34844223745,0,Hungary,,2020-07-29
2020-08-08,india,1828892.54464445,1862991.57107237,1899072.95839861,1940435.07763193,1969620.89931093,1994090.50893136,2016690.63726104,2035945.54038194,2055844.84535902,2071984.96438324,2085203.30462476,2101640.76746585,2116368.94963919,2133569.93079758,2147747.50511289,2161166.60412838,2175341.21748786,2187788.74650084,2202473.27351861,2222627.51430831,2282365.31874958,2333077.52282757,2397741.96578264,0,India,,2020-07-29
2020-08-08,indonesia,113031.68612539,114410.567678618,115556.477081237,117468.065059081,118518.967861314,119565.908576761,120378.657660687,121139.21417953,121877.21719684,122667.455655376,123396.827578181,124281.715668601,125050.123909606,125726.417342106,126568.622887557,127340.617310689,128352.751202598,129444.655343812,130776.451268772,132536.709432475,135422.692897594,138018.23561332,140759.247339151,0,Indonesia,,2020-07-29
2020-08-08,iran,308460.681139809,310011.118139832,311517.321906314,313672.105353629,314893.100818132,316175.760344356,317183.136879939,318079.999631934,318934.155147421,319778.387335763,320618.624535065,321458.66025538,322425.56169372,323356.707562784,324193.449399474,325282.891203684,326161.251377617,327362.679534873,328983.548615208,330729.792384549,334142.23251123,336455.804250159,339682.244283287,0,Iran,,2020-07-29
2020-08-08,iraq,131250.854138927,133031.946297215,134772.725605757,136907.9397119,138523.945067144,139945.527615641,141156.737422217,142392.252919378,143309.443145416,144279.136764296,145346.517948886,146312.706271018,147270.804978157,148227.297541462,149250.203412927,150390.144920576,151750.929278314,153241.68412102,155023.563698838,157039.821506741,160345.300391031,163016.411582304,167804.630496612,0,Iraq,,2020-07-29
2020-08-08,ireland,26000.6100157207,26010.1979972534,26021.1783934734,26033.7791628316,26045.9874557428,26054.5003586258,26062.8813210078,26069.3574845683,26076.5890697403,26084.0014630394,26091.3566536505,26098.2731032354,26106.2643969318,26113.5339315274,26123.6893323661,26133.4691126915,26145.9447582094,26158.0073692372,26173.5844711258,26194.7207727758,26228.3798994168,26255.7120247169,26292.1866070571,0,Ireland,,2020-07-29
2020-08-08,israel,77265.861037499,78484.8323621161,79648.3407259387,81340.4345732089,82399.2725420605,83515.5143803364,84314.5152099745,85192.0630835323,85874.6064968578,86707.8408205315,87361.6663539944,88078.1149403614,88672.1751488116,89416.9231874256,90145.9690154319,90999.1280797233,91859.6094189103,92701.2390940453,93797.4414657645,95538.8411930933,98089.1339274544,100813.701290339,104228.348632674,0,Israel,,2020-07-29
2020-08-08,italy,247493.633428485,247630.10803803,247729.565912886,247908.916892116,248030.708716519,248133.984565602,248239.719014453,248340.276715905,248442.030621465,248524.257174315,248622.961146403,248718.479114574,248814.133716168,248919.089831801,249032.299638718,249139.112261478,249241.568782701,249408.36361339,249601.519607884,249837.724697504,250248.490351427,250573.534649667,251036.155946776,0,Italy,,2020-07-29
2020-08-08,japan,38017.3358615136,38924.9331088101,39812.9878643386,40708.8294150835,41372.4743087617,41899.1659384464,42391.1206755891,42917.8689637691,43331.3801632927,43766.4873789938,44230.1569544943,44683.8728503807,45161.9221645291,45618.102212563,46146.8809813788,46860.9289846933,47430.3499882741,48219.7611379029,48942.2013125036,50128.9277306231,51722.9102301931,53352.2838028293,55414.1577204469,0,Japan,,2020-07-29
2020-08-08,kazakhstan,93751.1604999271,94530.6607463439,95625.578163344,96697.3414371385,97525.4879980238,98321.4310305,98874.4783775772,99506.4287711413,100042.632474382,100634.45192736,101097.437157755,101635.969015064,102131.358777688,102700.728215418,103385.861739529,104037.956734808,104866.885461476,105735.887869001,106672.409581257,108040.318506547,109957.336559473,111864.570756889,115391.582193458,0,Kazakhstan,,2020-07-29
2020-08-08,kenya,21154.9837890878,21500.1163293863,21935.3638587357,22374.569881846,22722.7243758675,23097.7523787268,23388.5062473259,23628.9628765428,23905.0306547655,24131.3416189351,24395.4452325529,24595.7193944048,24880.6435257292,25089.3488228483,25357.9975492298,25714.4823821824,26081.1969092266,26509.6581094518,26996.0271758325,27678.0641120408,28681.5239336614,29490.5550161744,30919.0961988872,0,Kenya,,2020-07-29
2020-08-08,kosovo,8679.54865116766,8825.60885970424,8969.86204980436,9151.05197576792,9300.08652828951,9454.57275898346,9550.82978323229,9653.23440647527,9748.9316729813,9840.04235470517,9956.80536624448,10058.4830806992,10160.7651560474,10292.1111527312,10407.5566540515,10558.9010200861,10677.8227431921,10841.49548887,11049.047211857,11321.6138358532,11770.0084608608,12325.0450389282,12823.522291679,0,Kosovo,,2020-07-29
2020-08-08,kuwait,68208.5359994958,68741.2788739655,69093.9334064308,69525.0555617581,69950.5788661009,70307.8571920059,70612.342712382,70854.7498935312,71124.8839622783,71396.010364854,71670.7998974545,71905.9110660128,72157.3541636663,72458.3053264359,72748.4160629773,73101.6720948305,73433.0471254021,73808.3067204485,74272.5524930367,74846.3103307643,75979.0152920814,76943.2550037155,78048.1352256113,0,Kuwait,,2020-07-29
2020-08-08,kyrgyzstan,36868.8521346258,37145.6069954811,37544.5917489439,38060.2807058607,38421.8889469609,38735.3174887641,39026.2564859428,39303.6242177992,39569.5181251637,39869.4651838043,40124.8829766616,40345.4774525686,40590.3673981992,40809.612951827,41100.0345418789,41373.0970825787,41747.5858594508,42180.0903792074,42649.21222693,43256.8886374598,44530.4186162639,45573.9608014991,46608.6898386611,0,Kyrgyzstan,,2020-07-29
2020-08-08,latvia,1233.11729071673,1235.55959802213,1238.06291513673,1240.80837056849,1243.4123565917,1245.66454201697,1247.2452819027,1248.73159698846,1250.40791156517,1251.84639756081,1253.66280517344,1255.44262261425,1257.2118283487,1258.98438955588,1261.13471642316,1263.21586551383,1265.96491974952,1268.86343232515,1271.85339502912,1276.87634435425,1284.67831636872,1290.63216148442,1298.53643295823,0,Latvia,,2020-07-29
2020-08-08,lebanon,4782.82470320281,4894.93043202539,5005.74427517771,5162.85382370064,5299.54816231414,5397.82847810114,5484.29901719089,5572.9625073428,5653.24532379925,5729.35978794997,5814.96029437148,5903.45161334326,6002.50298329218,6090.20207780703,6187.05640314506,6294.79082628816,6414.09875367097,6555.54366645892,6746.20098715248,6966.03494462816,7361.86596734242,7750.14467039576,8212.48809116944,0,Lebanon,,2020-07-29
2020-08-08,liberia,1204.53535643271,1209.00273447606,1214.69963534271,1221.54881884649,1227.93693103999,1232.43320494321,1236.32776015999,1240.69537889272,1244.23664285621,1247.65405712049,1250.85331745719,1254.43408857862,1258.46667273281,1262.24347274608,1266.74542840642,1272.30587952665,1278.15308818376,1284.22903679833,1292.66503139309,1302.99875145249,1318.59480380479,1334.33759391277,1356.12766275754,0,Liberia,,2020-07-29
2020-08-08,libya,4058.05242961782,4194.33486269965,4322.4320440098,4485.9024735379,4632.52458540509,4762.9707300854,4879.93680334889,4984.29798546811,5124.44568270965,5205.09976418901,5312.22989556458,5416.476101627,5537.94492180743,5668.44390386429,5817.6929706972,5950.9261429741,6131.43615734784,6341.87549526173,6611.05362152969,6992.94863900661,7487.50010867145,7890.52467025601,8423.95439577019,0,Libya,,2020-07-29
2020-08-08,lithuania,2077.86541970369,2083.79294802972,2090.81650510851,2098.24577311059,2105.00383632997,2110.65196095001,2115.77708121883,2121.12795645479,2124.87018777363,2128.64940273211,2132.60283530896,2137.81878614604,2142.72372510682,2148.130828174,2153.38317849378,2158.91802824477,2166.24241814026,2173.77646848268,2183.88399199426,2196.65465490016,2217.51809183517,2238.26627308664,2260.22701604809,0,Lithuania,,2020-07-29
2020-08-08,luxembourg,6859.30324847477,6916.81002671378,6957.84763160343,7026.04077362195,7086.14160366431,7139.65317005086,7187.87670297683,7236.36410274832,7275.06017451848,7318.98101388011,7357.69848683912,7403.50669696794,7447.14135901143,7491.78645139067,7545.0963077716,7597.61044326505,7657.57598228567,7732.5319801102,7825.53322286613,7948.25531605756,8135.04969363558,8329.63147926881,8485.76976265157,0,Luxembourg,,2020-07-29
2020-08-08,madagascar,11373.7806996056,11577.5954320722,11791.3894800716,12077.0823066688,12279.7319174197,12440.131493021,12581.6515953712,12719.2351870754,12862.3908619053,13005.4790523874,13138.2866662128,13286.7115099819,13419.0490574618,13609.0388646216,13784.8278500461,13963.7591535139,14189.8521840082,14424.4795695944,14710.2426741745,15102.8175954803,15651.0803755034,16259.7261998261,16981.0871644845,0,Madagascar,,2020-07-29
2020-08-08,malawi,3893.10388697751,3936.2770455033,3977.63688125244,4033.12629531816,4067.76734804404,4098.98013505876,4123.0544324458,4146.22513615979,4168.15385263163,4188.92916760264,4212.32603276546,4237.66227203996,4263.67263673859,4289.49485705669,4323.0014945814,4355.99234640839,4394.82485402577,4432.46166800443,4491.0418893134,4548.56434268875,4676.66857294901,4807.12952321056,4897.83243954074,0,Malawi,,2020-07-29
2020-08-08,malaysia,9007.1923095426,9019.33962215773,9030.23942699722,9045.61752735847,9056.98038060382,9066.22809781571,9075.58265164499,9083.71306650822,9090.82334104643,9098.32388156414,9105.82123121526,9114.35128744534,9122.67725300798,9131.36533147783,9139.88656195628,9149.83676760409,9159.97329176463,9171.93320411029,9187.63664193667,9206.92334560536,9239.925521308,9266.48136523695,9324.32949321912,0,Malaysia,,2020-07-29
2020-08-08,mali,2531.40289342671,2533.22903302596,2534.67539315163,2537.16608011342,2539.35024289539,2541.26356405354,2543.04094512603,2544.56963355916,2546.41386716551,2547.89985210032,2549.53754390342,2551.2197996554,2552.92361884089,2554.61915921298,2556.86002506107,2558.73469929002,2560.80141729767,2563.29716798339,2566.58248780141,2570.56974404544,2576.79414257303,2582.87033980343,2589.72944203066,0,Mali,,2020-07-29
2020-08-08,mauritania,6356.99865690271,6377.89174850188,6395.35531373416,6416.6699058973,6433.02952759099,6448.53498761285,6460.10709130262,6472.62245806222,6485.7598831922,6498.79482195915,6509.94933408648,6523.16653428865,6536.47861081484,6552.98500076398,6568.33724754487,6582.68628948253,6602.74644811394,6623.67778186923,6649.30632113016,6685.42974208882,6746.42231218114,6801.23033849976,6853.73782947066,0,Mauritania,,2020-07-29
2020-08-08,mexico,434191.027601072,437522.418968121,440911.997242021,445332.93060896,448381.817833715,450803.469634161,453081.367388139,454841.357133326,456543.97926579,458338.755342327,460322.045672636,461884.805467822,463529.755415214,465366.003394067,467103.312121353,469252.966090908,471572.322102994,474040.006912288,476974.269822094,480562.027430598,486651.374720731,493465.651506024,500921.133234806,0,Mexico,,2020-07-29
