dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-04-24,gambia,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Gambia,10,2020-08-26
2020-04-24,germany,154999,154999,154999,154999,154999,154999,154999,154999,154999,154999,154999,154999,154999,154999,154999,154999,154999,154999,154999,154999,154999,154999,154999,1,Germany,154999,2020-08-26
2020-04-24,ghana,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1,Ghana,1279,2020-08-26
2020-04-24,greece,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,1,Greece,2490,2020-08-26
2020-04-24,guatemala,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,1,Guatemala,430,2020-08-26
2020-04-24,guinea,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,1,Guinea,954,2020-08-26
2020-04-24,guineabissau,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,Guinea-Bissau,52,2020-08-26
2020-04-24,guyana,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,Guyana,73,2020-08-26
2020-04-24,haiti,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,Haiti,72,2020-08-26
2020-04-24,honduras,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,1,Honduras,591,2020-08-26
2020-04-24,hungary,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,1,Hungary,2443,2020-08-26
2020-04-24,india,24530,24530,24530,24530,24530,24530,24530,24530,24530,24530,24530,24530,24530,24530,24530,24530,24530,24530,24530,24530,24530,24530,24530,1,India,24530,2020-08-26
2020-04-24,indonesia,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,1,Indonesia,8211,2020-08-26
2020-04-24,iran,88194,88194,88194,88194,88194,88194,88194,88194,88194,88194,88194,88194,88194,88194,88194,88194,88194,88194,88194,88194,88194,88194,88194,1,Iran,88194,2020-08-26
2020-04-24,iraq,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1,Iraq,1708,2020-08-26
2020-04-24,ireland,18184,18184,18184,18184,18184,18184,18184,18184,18184,18184,18184,18184,18184,18184,18184,18184,18184,18184,18184,18184,18184,18184,18184,1,Ireland,18184,2020-08-26
2020-04-24,israel,15058,15058,15058,15058,15058,15058,15058,15058,15058,15058,15058,15058,15058,15058,15058,15058,15058,15058,15058,15058,15058,15058,15058,1,Israel,15058,2020-08-26
2020-04-24,italy,192994,192994,192994,192994,192994,192994,192994,192994,192994,192994,192994,192994,192994,192994,192994,192994,192994,192994,192994,192994,192994,192994,192994,1,Italy,192994,2020-08-26
2020-04-24,japan,12854,12854,12854,12854,12854,12854,12854,12854,12854,12854,12854,12854,12854,12854,12854,12854,12854,12854,12854,12854,12854,12854,12854,1,Japan,12854,2020-08-26
2020-04-24,kazakhstan,2482,2482,2482,2482,2482,2482,2482,2482,2482,2482,2482,2482,2482,2482,2482,2482,2482,2482,2482,2482,2482,2482,2482,1,Kazakhstan,2482,2020-08-26
2020-04-24,kenya,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1,Kenya,336,2020-08-26
2020-04-24,kosovo,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,1,Kosovo,669,2020-08-26
2020-04-24,kuwait,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,1,Kuwait,2614,2020-08-26
2020-04-24,kyrgyzstan,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,1,Kyrgyzstan,665,2020-08-26
2020-04-24,latvia,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,1,Latvia,784,2020-08-26
2020-04-24,lebanon,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,1,Lebanon,696,2020-08-26
2020-04-24,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Lesotho,,2020-08-26
2020-04-24,liberia,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1,Liberia,117,2020-08-26
2020-04-24,libya,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,Libya,61,2020-08-26
2020-04-24,lithuania,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1,Lithuania,1410,2020-08-26
2020-04-24,luxembourg,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,1,Luxembourg,3695,2020-08-26
2020-04-24,madagascar,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,Madagascar,122,2020-08-26
2020-04-24,malawi,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,Malawi,33,2020-08-26
2020-04-24,malaysia,5691,5691,5691,5691,5691,5691,5691,5691,5691,5691,5691,5691,5691,5691,5691,5691,5691,5691,5691,5691,5691,5691,5691,1,Malaysia,5691,2020-08-26
2020-04-24,maldives,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1,Maldives,129,2020-08-26
2020-04-24,mali,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,1,Mali,325,2020-08-26
2020-04-24,mauritania,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Mauritania,7,2020-08-26
2020-04-24,mexico,12872,12872,12872,12872,12872,12872,12872,12872,12872,12872,12872,12872,12872,12872,12872,12872,12872,12872,12872,12872,12872,12872,12872,1,Mexico,12872,2020-08-26
2020-04-24,moldova,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,1,Moldova,3110,2020-08-26
2020-04-24,montenegro,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,1,Montenegro,319,2020-08-26
2020-04-24,morocco,3758,3758,3758,3758,3758,3758,3758,3758,3758,3758,3758,3758,3758,3758,3758,3758,3758,3758,3758,3758,3758,3758,3758,1,Morocco,3758,2020-08-26
2020-04-24,mozambique,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,Mozambique,65,2020-08-26
2020-04-24,namibia,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Namibia,16,2020-08-26
2020-04-24,nepal,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,Nepal,49,2020-08-26
2020-04-24,netherlands,36729,36729,36729,36729,36729,36729,36729,36729,36729,36729,36729,36729,36729,36729,36729,36729,36729,36729,36729,36729,36729,36729,36729,1,Netherlands,36729,2020-08-26
2020-04-24,newzealand,1461,1461,1461,1461,1461,1461,1461,1461,1461,1461,1461,1461,1461,1461,1461,1461,1461,1461,1461,1461,1461,1461,1461,1,New Zealand,1461,2020-08-26
2020-04-24,nicaragua,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,Nicaragua,11,2020-08-26
2020-04-24,niger,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,1,Niger,681,2020-08-26
2020-04-24,nigeria,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1,Nigeria,1095,2020-08-26
2020-04-24,northmacedonia,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1,North Macedonia,1326,2020-08-26
2020-04-24,norway,7463,7463,7463,7463,7463,7463,7463,7463,7463,7463,7463,7463,7463,7463,7463,7463,7463,7463,7463,7463,7463,7463,7463,1,Norway,7463,2020-08-26
2020-04-24,oman,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1,Oman,1790,2020-08-26
2020-04-24,pakistan,12723,12723,12723,12723,12723,12723,12723,12723,12723,12723,12723,12723,12723,12723,12723,12723,12723,12723,12723,12723,12723,12723,12723,1,Pakistan,12723,2020-08-26
2020-04-24,panama,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,1,Panama,5338,2020-08-26
2020-04-24,paraguay,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1,Paraguay,223,2020-08-26
2020-04-24,peru,21648,21648,21648,21648,21648,21648,21648,21648,21648,21648,21648,21648,21648,21648,21648,21648,21648,21648,21648,21648,21648,21648,21648,1,Peru,21648,2020-08-26
2020-04-24,philippines,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,1,Philippines,7192,2020-08-26
2020-04-24,poland,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,1,Poland,10892,2020-08-26
2020-04-24,portugal,22797,22797,22797,22797,22797,22797,22797,22797,22797,22797,22797,22797,22797,22797,22797,22797,22797,22797,22797,22797,22797,22797,22797,1,Portugal,22797,2020-08-26
2020-04-24,qatar,8525,8525,8525,8525,8525,8525,8525,8525,8525,8525,8525,8525,8525,8525,8525,8525,8525,8525,8525,8525,8525,8525,8525,1,Qatar,8525,2020-08-26
2020-04-24,romania,10417,10417,10417,10417,10417,10417,10417,10417,10417,10417,10417,10417,10417,10417,10417,10417,10417,10417,10417,10417,10417,10417,10417,1,Romania,10417,2020-08-26
2020-04-24,russia,68622,68622,68622,68622,68622,68622,68622,68622,68622,68622,68622,68622,68622,68622,68622,68622,68622,68622,68622,68622,68622,68622,68622,1,Russia,68622,2020-08-26
2020-04-24,sanmarino,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,1,San Marino,513,2020-08-26
2020-04-24,saudiarabia,15102,15102,15102,15102,15102,15102,15102,15102,15102,15102,15102,15102,15102,15102,15102,15102,15102,15102,15102,15102,15102,15102,15102,1,Saudi Arabia,15102,2020-08-26
2020-04-24,senegal,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,1,Senegal,545,2020-08-26
2020-04-24,serbia,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,1,Serbia,7483,2020-08-26
2020-04-24,sierraleone,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,Sierra Leone,82,2020-08-26
2020-04-24,singapore,12075,12075,12075,12075,12075,12075,12075,12075,12075,12075,12075,12075,12075,12075,12075,12075,12075,12075,12075,12075,12075,12075,12075,1,Singapore,12075,2020-08-26
2020-04-24,slovakia,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1,Slovakia,1360,2020-08-26
2020-04-24,slovenia,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1,Slovenia,1373,2020-08-26
2020-04-24,somalia,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,1,Somalia,328,2020-08-26
2020-04-24,southafrica,4220,4220,4220,4220,4220,4220,4220,4220,4220,4220,4220,4220,4220,4220,4220,4220,4220,4220,4220,4220,4220,4220,4220,1,South Africa,4220,2020-08-26
2020-04-24,southkorea,10718,10718,10718,10718,10718,10718,10718,10718,10718,10718,10718,10718,10718,10718,10718,10718,10718,10718,10718,10718,10718,10718,10718,1,South Korea,10718,2020-08-26
2020-04-24,southsudan,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,South Sudan,5,2020-08-26
2020-04-24,spain,202990,202990,202990,202990,202990,202990,202990,202990,202990,202990,202990,202990,202990,202990,202990,202990,202990,202990,202990,202990,202990,202990,202990,1,Spain,202990,2020-08-26
2020-04-24,sudan,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,1,Sudan,174,2020-08-26
2020-04-24,suriname,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Suriname,10,2020-08-26
2020-04-24,sweden,17567,17567,17567,17567,17567,17567,17567,17567,17567,17567,17567,17567,17567,17567,17567,17567,17567,17567,17567,17567,17567,17567,17567,1,Sweden,17567,2020-08-26
2020-04-24,switzerland,28677,28677,28677,28677,28677,28677,28677,28677,28677,28677,28677,28677,28677,28677,28677,28677,28677,28677,28677,28677,28677,28677,28677,1,Switzerland,28677,2020-08-26
2020-04-24,syria,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,Syria,42,2020-08-26
2020-04-24,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tajikistan,,2020-08-26
2020-04-24,tanzania,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,1,Tanzania,299,2020-08-26
2020-04-24,thailand,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,1,Thailand,2907,2020-08-26
2020-04-24,togo,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1,Togo,90,2020-08-26
2020-04-24,tunisia,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,1,Tunisia,922,2020-08-26
2020-04-24,turkey,104912,104912,104912,104912,104912,104912,104912,104912,104912,104912,104912,104912,104912,104912,104912,104912,104912,104912,104912,104912,104912,104912,104912,1,Turkey,104912,2020-08-26
2020-04-24,uganda,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1,Uganda,75,2020-08-26
2020-04-24,ukraine,7647,7647,7647,7647,7647,7647,7647,7647,7647,7647,7647,7647,7647,7647,7647,7647,7647,7647,7647,7647,7647,7647,7647,1,Ukraine,7647,2020-08-26
2020-04-24,unitedarabemirates,9281,9281,9281,9281,9281,9281,9281,9281,9281,9281,9281,9281,9281,9281,9281,9281,9281,9281,9281,9281,9281,9281,9281,1,United Arab Emirates,9281,2020-08-26
2020-04-24,unitedkingdom,151689,151689,151689,151689,151689,151689,151689,151689,151689,151689,151689,151689,151689,151689,151689,151689,151689,151689,151689,151689,151689,151689,151689,1,United Kingdom,151689,2020-08-26
2020-04-24,uruguay,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,1,Uruguay,563,2020-08-26
2020-04-24,us,907908,907908,907908,907908,907908,907908,907908,907908,907908,907908,907908,907908,907908,907908,907908,907908,907908,907908,907908,907908,907908,907908,907908,1,US,907908,2020-08-26
2020-04-24,uzbekistan,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1,Uzbekistan,1804,2020-08-26
2020-04-24,venezuela,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,1,Venezuela,318,2020-08-26
2020-04-24,vietnam,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,1,Vietnam,270,2020-08-26
2020-04-24,westbankandgaza,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,1,West Bank and Gaza,340,2020-08-26
2020-04-24,yemen,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Yemen,1,2020-08-26
2020-04-24,zambia,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1,Zambia,84,2020-08-26
2020-04-24,zimbabwe,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,Zimbabwe,29,2020-08-26
2020-04-25,afghanistan,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1,Afghanistan,1463,2020-08-26
2020-04-25,albania,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,1,Albania,712,2020-08-26
2020-04-25,algeria,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,1,Algeria,3256,2020-08-26
2020-04-25,andorra,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,1,Andorra,738,2020-08-26
2020-04-25,angola,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,Angola,25,2020-08-26
2020-04-25,argentina,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,1,Argentina,3780,2020-08-26
2020-04-25,armenia,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1,Armenia,1677,2020-08-26
2020-04-25,australia,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,1,Australia,6694,2020-08-26
2020-04-25,austria,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,1,Austria,15148,2020-08-26
2020-04-25,azerbaijan,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1,Azerbaijan,1617,2020-08-26
2020-04-25,bahamas,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1,Bahamas,78,2020-08-26
2020-04-25,bahrain,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,1,Bahrain,2588,2020-08-26
2020-04-25,bangladesh,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,1,Bangladesh,4998,2020-08-26
2020-04-25,belarus,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,1,Belarus,9590,2020-08-26
2020-04-25,belgium,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,1,Belgium,45325,2020-08-26
2020-04-25,benin,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,Benin,54,2020-08-26
2020-04-25,bolivia,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,1,Bolivia,866,2020-08-26
2020-04-25,bosniaandherzegovina,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1,Bosnia and Herzegovina,1486,2020-08-26
2020-04-25,brazil,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,1,Brazil,59324,2020-08-26
2020-04-25,bulgaria,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1,Bulgaria,1247,2020-08-26
2020-04-25,burkinafaso,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,1,Burkina Faso,629,2020-08-26
2020-04-25,caboverde,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1,Cabo Verde,90,2020-08-26
2020-04-25,cameroon,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1,Cameroon,1518,2020-08-26
2020-04-25,canada,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,1,Canada,46371,2020-08-26
2020-04-25,centralafricanrepublic,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Central African Republic,16,2020-08-26
2020-04-25,chad,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,Chad,46,2020-08-26
2020-04-25,chile,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,1,Chile,14537,2020-08-26
2020-04-25,china,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,1,China,83909,2020-08-26
2020-04-25,colombia,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,1,Colombia,5142,2020-08-26
2020-04-25,congo,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,Republic of Congo,200,2020-08-26
2020-04-25,costarica,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,1,Costa Rica,693,2020-08-26
2020-04-25,cotedivoire,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1,Cote d'Ivoire,1077,2020-08-26
2020-04-25,croatia,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,1,Croatia,2016,2020-08-26
2020-04-25,cuba,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1,Cuba,1337,2020-08-26
2020-04-25,cyprus,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,1,Cyprus,810,2020-08-26
2020-04-25,czechia,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,1,Czechia,7352,2020-08-26
2020-04-25,democraticcongo,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,1,Democratic Republic of the Congo,416,2020-08-26
2020-04-25,denmark,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,1,Denmark,8643,2020-08-26
2020-04-25,djibouti,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1,Djibouti,1008,2020-08-26
