dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-05-25,qatar,45465,45465,45465,45465,45465,45465,45465,45465,45465,45465,45465,45465,45465,45465,45465,45465,45465,45465,45465,45465,45465,45465,45465,1,Qatar,45465,2020-07-08
2020-05-25,romania,18283,18283,18283,18283,18283,18283,18283,18283,18283,18283,18283,18283,18283,18283,18283,18283,18283,18283,18283,18283,18283,18283,18283,1,Romania,18283,2020-07-08
2020-05-25,russia,353427,353427,353427,353427,353427,353427,353427,353427,353427,353427,353427,353427,353427,353427,353427,353427,353427,353427,353427,353427,353427,353427,353427,1,Russia,353427,2020-07-08
2020-05-25,sanmarino,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,1,San Marino,666,2020-07-08
2020-05-25,saudiarabia,74795,74795,74795,74795,74795,74795,74795,74795,74795,74795,74795,74795,74795,74795,74795,74795,74795,74795,74795,74795,74795,74795,74795,1,Saudi Arabia,74795,2020-07-08
2020-05-25,senegal,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,1,Senegal,3130,2020-07-08
2020-05-25,serbia,11193,11193,11193,11193,11193,11193,11193,11193,11193,11193,11193,11193,11193,11193,11193,11193,11193,11193,11193,11193,11193,11193,11193,1,Serbia,11193,2020-07-08
2020-05-25,sierraleone,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,1,Sierra Leone,735,2020-07-08
2020-05-25,singapore,31960,31960,31960,31960,31960,31960,31960,31960,31960,31960,31960,31960,31960,31960,31960,31960,31960,31960,31960,31960,31960,31960,31960,1,Singapore,31960,2020-07-08
2020-05-25,slovakia,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1,Slovakia,1511,2020-07-08
2020-05-25,slovenia,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1,Slovenia,1469,2020-07-08
2020-05-25,somalia,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1,Somalia,1689,2020-07-08
2020-05-25,southafrica,23615,23615,23615,23615,23615,23615,23615,23615,23615,23615,23615,23615,23615,23615,23615,23615,23615,23615,23615,23615,23615,23615,23615,1,South Africa,23615,2020-07-08
2020-05-25,southkorea,11225,11225,11225,11225,11225,11225,11225,11225,11225,11225,11225,11225,11225,11225,11225,11225,11225,11225,11225,11225,11225,11225,11225,1,South Korea,11225,2020-07-08
2020-05-25,southsudan,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,1,South Sudan,806,2020-07-08
2020-05-25,spain,235400,235400,235400,235400,235400,235400,235400,235400,235400,235400,235400,235400,235400,235400,235400,235400,235400,235400,235400,235400,235400,235400,235400,1,Spain,235400,2020-07-08
2020-05-25,sudan,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,1,Sudan,3976,2020-07-08
2020-05-25,sweden,33843,33843,33843,33843,33843,33843,33843,33843,33843,33843,33843,33843,33843,33843,33843,33843,33843,33843,33843,33843,33843,33843,33843,1,Sweden,33843,2020-07-08
2020-05-25,switzerland,30746,30746,30746,30746,30746,30746,30746,30746,30746,30746,30746,30746,30746,30746,30746,30746,30746,30746,30746,30746,30746,30746,30746,1,Switzerland,30746,2020-07-08
2020-05-25,tajikistan,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,1,Tajikistan,3100,2020-07-08
2020-05-25,tanzania,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,1,Tanzania,509,2020-07-08
2020-05-25,thailand,3042,3042,3042,3042,3042,3042,3042,3042,3042,3042,3042,3042,3042,3042,3042,3042,3042,3042,3042,3042,3042,3042,3042,1,Thailand,3042,2020-07-08
2020-05-25,tunisia,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1,Tunisia,1051,2020-07-08
2020-05-25,turkey,157814,157814,157814,157814,157814,157814,157814,157814,157814,157814,157814,157814,157814,157814,157814,157814,157814,157814,157814,157814,157814,157814,157814,1,Turkey,157814,2020-07-08
2020-05-25,ukraine,21245,21245,21245,21245,21245,21245,21245,21245,21245,21245,21245,21245,21245,21245,21245,21245,21245,21245,21245,21245,21245,21245,21245,1,Ukraine,21245,2020-07-08
2020-05-25,unitedarabemirates,30307,30307,30307,30307,30307,30307,30307,30307,30307,30307,30307,30307,30307,30307,30307,30307,30307,30307,30307,30307,30307,30307,30307,1,United Arab Emirates,30307,2020-07-08
2020-05-25,unitedkingdom,248650,248650,248650,248650,248650,248650,248650,248650,248650,248650,248650,248650,248650,248650,248650,248650,248650,248650,248650,248650,248650,248650,248650,1,United Kingdom,248650,2020-07-08
2020-05-25,uruguay,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,1,Uruguay,787,2020-07-08
2020-05-25,us,1670279,1670279,1670279,1670279,1670279,1670279,1670279,1670279,1670279,1670279,1670279,1670279,1670279,1670279,1670279,1670279,1670279,1670279,1670279,1670279,1670279,1670279,1670279,1,US,1670279,2020-07-08
2020-05-25,uzbekistan,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,3189,1,Uzbekistan,3189,2020-07-08
2020-05-25,venezuela,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1,Venezuela,1177,2020-07-08
2020-05-25,westbankandgaza,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,1,West Bank and Gaza,423,2020-07-08
2020-05-25,yemen,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,1,Yemen,233,2020-07-08
2020-05-25,zambia,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,1,Zambia,920,2020-07-08
2020-05-26,afghanistan,11831,11831,11831,11831,11831,11831,11831,11831,11831,11831,11831,11831,11831,11831,11831,11831,11831,11831,11831,11831,11831,11831,11831,1,Afghanistan,11831,2020-07-08
2020-05-26,albania,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1,Albania,1029,2020-07-08
2020-05-26,algeria,8697,8697,8697,8697,8697,8697,8697,8697,8697,8697,8697,8697,8697,8697,8697,8697,8697,8697,8697,8697,8697,8697,8697,1,Algeria,8697,2020-07-08
2020-05-26,andorra,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,1,Andorra,763,2020-07-08
2020-05-26,angola,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,Angola,70,2020-07-08
2020-05-26,argentina,13228,13228,13228,13228,13228,13228,13228,13228,13228,13228,13228,13228,13228,13228,13228,13228,13228,13228,13228,13228,13228,13228,13228,1,Argentina,13228,2020-07-08
2020-05-26,armenia,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,1,Armenia,7402,2020-07-08
2020-05-26,australia,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,1,Australia,7139,2020-07-08
2020-05-26,austria,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,1,Austria,16557,2020-07-08
2020-05-26,azerbaijan,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,1,Azerbaijan,4403,2020-07-08
2020-05-26,bahrain,9366,9366,9366,9366,9366,9366,9366,9366,9366,9366,9366,9366,9366,9366,9366,9366,9366,9366,9366,9366,9366,9366,9366,1,Bahrain,9366,2020-07-08
2020-05-26,bangladesh,36751,36751,36751,36751,36751,36751,36751,36751,36751,36751,36751,36751,36751,36751,36751,36751,36751,36751,36751,36751,36751,36751,36751,1,Bangladesh,36751,2020-07-08
2020-05-26,belarus,38059,38059,38059,38059,38059,38059,38059,38059,38059,38059,38059,38059,38059,38059,38059,38059,38059,38059,38059,38059,38059,38059,38059,1,Belarus,38059,2020-07-08
2020-05-26,belgium,57455,57455,57455,57455,57455,57455,57455,57455,57455,57455,57455,57455,57455,57455,57455,57455,57455,57455,57455,57455,57455,57455,57455,1,Belgium,57455,2020-07-08
2020-05-26,benin,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,1,Benin,208,2020-07-08
2020-05-26,bolivia,7136,7136,7136,7136,7136,7136,7136,7136,7136,7136,7136,7136,7136,7136,7136,7136,7136,7136,7136,7136,7136,7136,7136,1,Bolivia,7136,2020-07-08
2020-05-26,bosniaandherzegovina,2416,2416,2416,2416,2416,2416,2416,2416,2416,2416,2416,2416,2416,2416,2416,2416,2416,2416,2416,2416,2416,2416,2416,1,Bosnia and Herzegovina,2416,2020-07-08
2020-05-26,brazil,391222,391222,391222,391222,391222,391222,391222,391222,391222,391222,391222,391222,391222,391222,391222,391222,391222,391222,391222,391222,391222,391222,391222,1,Brazil,391222,2020-07-08
2020-05-26,bulgaria,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,1,Bulgaria,2443,2020-07-08
2020-05-26,burkinafaso,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,1,Burkina Faso,832,2020-07-08
2020-05-26,cameroon,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,1,Cameroon,5436,2020-07-08
2020-05-26,canada,88090,88090,88090,88090,88090,88090,88090,88090,88090,88090,88090,88090,88090,88090,88090,88090,88090,88090,88090,88090,88090,88090,88090,1,Canada,88090,2020-07-08
2020-05-26,centralafricanrepublic,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,1,Central African Republic,671,2020-07-08
2020-05-26,chad,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,1,Chad,700,2020-07-08
2020-05-26,chile,77961,77961,77961,77961,77961,77961,77961,77961,77961,77961,77961,77961,77961,77961,77961,77961,77961,77961,77961,77961,77961,77961,77961,1,Chile,77961,2020-07-08
2020-05-26,china,84103,84103,84103,84103,84103,84103,84103,84103,84103,84103,84103,84103,84103,84103,84103,84103,84103,84103,84103,84103,84103,84103,84103,1,China,84103,2020-07-08
2020-05-26,colombia,23003,23003,23003,23003,23003,23003,23003,23003,23003,23003,23003,23003,23003,23003,23003,23003,23003,23003,23003,23003,23003,23003,23003,1,Colombia,23003,2020-07-08
2020-05-26,congo,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,1,Republic of Congo,487,2020-07-08
2020-05-26,costarica,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,1,Costa Rica,956,2020-07-08
2020-05-26,cotedivoire,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,1,Cote d'Ivoire,2477,2020-07-08
2020-05-26,croatia,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,1,Croatia,2244,2020-07-08
2020-05-26,cuba,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1,Cuba,1963,2020-07-08
2020-05-26,czechia,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,9050,1,Czechia,9050,2020-07-08
2020-05-26,democraticcongo,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,1,Democratic Republic of the Congo,2403,2020-07-08
2020-05-26,denmark,11627,11627,11627,11627,11627,11627,11627,11627,11627,11627,11627,11627,11627,11627,11627,11627,11627,11627,11627,11627,11627,11627,11627,1,Denmark,11627,2020-07-08
2020-05-26,djibouti,2468,2468,2468,2468,2468,2468,2468,2468,2468,2468,2468,2468,2468,2468,2468,2468,2468,2468,2468,2468,2468,2468,2468,1,Djibouti,2468,2020-07-08
2020-05-26,dominicanrepublic,15264,15264,15264,15264,15264,15264,15264,15264,15264,15264,15264,15264,15264,15264,15264,15264,15264,15264,15264,15264,15264,15264,15264,1,Dominican Republic,15264,2020-07-08
2020-05-26,ecuador,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,37355,1,Ecuador,37355,2020-07-08
2020-05-26,egypt,18756,18756,18756,18756,18756,18756,18756,18756,18756,18756,18756,18756,18756,18756,18756,18756,18756,18756,18756,18756,18756,18756,18756,1,Egypt,18756,2020-07-08
2020-05-26,elsalvador,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,1,El Salvador,2042,2020-07-08
2020-05-26,equatorialguinea,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1,Equatorial Guinea,1043,2020-07-08
2020-05-26,estonia,1834,1834,1834,1834,1834,1834,1834,1834,1834,1834,1834,1834,1834,1834,1834,1834,1834,1834,1834,1834,1834,1834,1834,1,Estonia,1834,2020-07-08
2020-05-26,ethiopia,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,1,Ethiopia,701,2020-07-08
2020-05-26,finland,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,1,Finland,6628,2020-07-08
2020-05-26,france,182847,182847,182847,182847,182847,182847,182847,182847,182847,182847,182847,182847,182847,182847,182847,182847,182847,182847,182847,182847,182847,182847,182847,1,France,182847,2020-07-08
2020-05-26,gabon,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,1,Gabon,2238,2020-07-08
2020-05-26,germany,181200,181200,181200,181200,181200,181200,181200,181200,181200,181200,181200,181200,181200,181200,181200,181200,181200,181200,181200,181200,181200,181200,181200,1,Germany,181200,2020-07-08
2020-05-26,ghana,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,1,Ghana,7117,2020-07-08
2020-05-26,greece,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,1,Greece,2892,2020-07-08
2020-05-26,guatemala,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,1,Guatemala,3954,2020-07-08
2020-05-26,guinea,3275,3275,3275,3275,3275,3275,3275,3275,3275,3275,3275,3275,3275,3275,3275,3275,3275,3275,3275,3275,3275,3275,3275,1,Guinea,3275,2020-07-08
2020-05-26,guineabissau,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1,Guinea-Bissau,1178,2020-07-08
2020-05-26,haiti,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1,Haiti,1174,2020-07-08
2020-05-26,honduras,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,1,Honduras,4401,2020-07-08
2020-05-26,hungary,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,1,Hungary,3771,2020-07-08
2020-05-26,india,150793,150793,150793,150793,150793,150793,150793,150793,150793,150793,150793,150793,150793,150793,150793,150793,150793,150793,150793,150793,150793,150793,150793,1,India,150793,2020-07-08
2020-05-26,indonesia,23165,23165,23165,23165,23165,23165,23165,23165,23165,23165,23165,23165,23165,23165,23165,23165,23165,23165,23165,23165,23165,23165,23165,1,Indonesia,23165,2020-07-08
2020-05-26,iran,139511,139511,139511,139511,139511,139511,139511,139511,139511,139511,139511,139511,139511,139511,139511,139511,139511,139511,139511,139511,139511,139511,139511,1,Iran,139511,2020-07-08
2020-05-26,iraq,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,1,Iraq,4848,2020-07-08
2020-05-26,ireland,24735,24735,24735,24735,24735,24735,24735,24735,24735,24735,24735,24735,24735,24735,24735,24735,24735,24735,24735,24735,24735,24735,24735,1,Ireland,24735,2020-07-08
2020-05-26,israel,16757,16757,16757,16757,16757,16757,16757,16757,16757,16757,16757,16757,16757,16757,16757,16757,16757,16757,16757,16757,16757,16757,16757,1,Israel,16757,2020-07-08
2020-05-26,italy,230555,230555,230555,230555,230555,230555,230555,230555,230555,230555,230555,230555,230555,230555,230555,230555,230555,230555,230555,230555,230555,230555,230555,1,Italy,230555,2020-07-08
2020-05-26,japan,16502,16502,16502,16502,16502,16502,16502,16502,16502,16502,16502,16502,16502,16502,16502,16502,16502,16502,16502,16502,16502,16502,16502,1,Japan,16502,2020-07-08
2020-05-26,kazakhstan,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,8969,1,Kazakhstan,8969,2020-07-08
2020-05-26,kenya,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1,Kenya,1348,2020-07-08
2020-05-26,kosovo,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1,Kosovo,1038,2020-07-08
2020-05-26,kuwait,22575,22575,22575,22575,22575,22575,22575,22575,22575,22575,22575,22575,22575,22575,22575,22575,22575,22575,22575,22575,22575,22575,22575,1,Kuwait,22575,2020-07-08
2020-05-26,kyrgyzstan,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1,Kyrgyzstan,1468,2020-07-08
2020-05-26,latvia,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1,Latvia,1053,2020-07-08
2020-05-26,lebanon,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1,Lebanon,1140,2020-07-08
2020-05-26,liberia,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1,Liberia,266,2020-07-08
2020-05-26,libya,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1,Libya,77,2020-07-08
2020-05-26,lithuania,1639,1639,1639,1639,1639,1639,1639,1639,1639,1639,1639,1639,1639,1639,1639,1639,1639,1639,1639,1639,1639,1639,1639,1,Lithuania,1639,2020-07-08
2020-05-26,luxembourg,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,1,Luxembourg,3995,2020-07-08
2020-05-26,madagascar,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,1,Madagascar,586,2020-07-08
2020-05-26,malawi,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1,Malawi,101,2020-07-08
2020-05-26,malaysia,7604,7604,7604,7604,7604,7604,7604,7604,7604,7604,7604,7604,7604,7604,7604,7604,7604,7604,7604,7604,7604,7604,7604,1,Malaysia,7604,2020-07-08
2020-05-26,mali,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1,Mali,1077,2020-07-08
2020-05-26,mauritania,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,1,Mauritania,268,2020-07-08
2020-05-26,mexico,74560,74560,74560,74560,74560,74560,74560,74560,74560,74560,74560,74560,74560,74560,74560,74560,74560,74560,74560,74560,74560,74560,74560,1,Mexico,74560,2020-07-08
2020-05-26,moldova,7305,7305,7305,7305,7305,7305,7305,7305,7305,7305,7305,7305,7305,7305,7305,7305,7305,7305,7305,7305,7305,7305,7305,1,Moldova,7305,2020-07-08
2020-05-26,morocco,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,1,Morocco,7577,2020-07-08
2020-05-26,nepal,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,1,Nepal,772,2020-07-08
2020-05-26,netherlands,45780,45780,45780,45780,45780,45780,45780,45780,45780,45780,45780,45780,45780,45780,45780,45780,45780,45780,45780,45780,45780,45780,45780,1,Netherlands,45780,2020-07-08
2020-05-26,newzealand,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1,New Zealand,1504,2020-07-08
2020-05-26,nicaragua,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,1,Nicaragua,759,2020-07-08
