dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-06-02,unitedarabemirates,35788,35788,35788,35788,35788,35788,35788,35788,35788,35788,35788,35788,35788,35788,35788,35788,35788,35788,35788,35788,35788,35788,35788,1,United Arab Emirates,35788,2020-08-09
2020-06-02,unitedkingdom,260453,260453,260453,260453,260453,260453,260453,260453,260453,260453,260453,260453,260453,260453,260453,260453,260453,260453,260453,260453,260453,260453,260453,1,United Kingdom,260453,2020-08-09
2020-06-02,uruguay,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,1,Uruguay,826,2020-08-09
2020-06-02,us,1837374,1837374,1837374,1837374,1837374,1837374,1837374,1837374,1837374,1837374,1837374,1837374,1837374,1837374,1837374,1837374,1837374,1837374,1837374,1837374,1837374,1837374,1837374,1,US,1837374,2020-08-09
2020-06-02,uzbekistan,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,1,Uzbekistan,3760,2020-08-09
2020-06-02,venezuela,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1,Venezuela,1819,2020-08-09
2020-06-02,westbankandgaza,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1,West Bank and Gaza,451,2020-08-09
2020-06-02,yemen,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,1,Yemen,399,2020-08-09
2020-06-02,zambia,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1,Zambia,1089,2020-08-09
2020-06-02,zimbabwe,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,1,Zimbabwe,206,2020-08-09
2020-06-03,afghanistan,17267,17267,17267,17267,17267,17267,17267,17267,17267,17267,17267,17267,17267,17267,17267,17267,17267,17267,17267,17267,17267,17267,17267,1,Afghanistan,17267,2020-08-09
2020-06-03,albania,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1,Albania,1184,2020-08-09
2020-06-03,algeria,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,1,Algeria,9733,2020-08-09
2020-06-03,andorra,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,1,Andorra,851,2020-08-09
2020-06-03,angola,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,Angola,86,2020-08-09
2020-06-03,argentina,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,1,Argentina,19268,2020-08-09
2020-06-03,armenia,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,1,Armenia,10524,2020-08-09
2020-06-03,australia,7240,7240,7240,7240,7240,7240,7240,7240,7240,7240,7240,7240,7240,7240,7240,7240,7240,7240,7240,7240,7240,7240,7240,1,Australia,7240,2020-08-09
2020-06-03,austria,16771,16771,16771,16771,16771,16771,16771,16771,16771,16771,16771,16771,16771,16771,16771,16771,16771,16771,16771,16771,16771,16771,16771,1,Austria,16771,2020-08-09
2020-06-03,azerbaijan,6260,6260,6260,6260,6260,6260,6260,6260,6260,6260,6260,6260,6260,6260,6260,6260,6260,6260,6260,6260,6260,6260,6260,1,Azerbaijan,6260,2020-08-09
2020-06-03,bahrain,12815,12815,12815,12815,12815,12815,12815,12815,12815,12815,12815,12815,12815,12815,12815,12815,12815,12815,12815,12815,12815,12815,12815,1,Bahrain,12815,2020-08-09
2020-06-03,bangladesh,55140,55140,55140,55140,55140,55140,55140,55140,55140,55140,55140,55140,55140,55140,55140,55140,55140,55140,55140,55140,55140,55140,55140,1,Bangladesh,55140,2020-08-09
2020-06-03,belarus,45116,45116,45116,45116,45116,45116,45116,45116,45116,45116,45116,45116,45116,45116,45116,45116,45116,45116,45116,45116,45116,45116,45116,1,Belarus,45116,2020-08-09
2020-06-03,belgium,58685,58685,58685,58685,58685,58685,58685,58685,58685,58685,58685,58685,58685,58685,58685,58685,58685,58685,58685,58685,58685,58685,58685,1,Belgium,58685,2020-08-09
2020-06-03,benin,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1,Benin,244,2020-08-09
2020-06-03,bolivia,11638,11638,11638,11638,11638,11638,11638,11638,11638,11638,11638,11638,11638,11638,11638,11638,11638,11638,11638,11638,11638,11638,11638,1,Bolivia,11638,2020-08-09
2020-06-03,bosniaandherzegovina,2551,2551,2551,2551,2551,2551,2551,2551,2551,2551,2551,2551,2551,2551,2551,2551,2551,2551,2551,2551,2551,2551,2551,1,Bosnia and Herzegovina,2551,2020-08-09
2020-06-03,brazil,584016,584016,584016,584016,584016,584016,584016,584016,584016,584016,584016,584016,584016,584016,584016,584016,584016,584016,584016,584016,584016,584016,584016,1,Brazil,584016,2020-08-09
2020-06-03,bulgaria,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,1,Bulgaria,2560,2020-08-09
2020-06-03,burkinafaso,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,1,Burkina Faso,884,2020-08-09
2020-06-03,caboverde,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,1,Cabo Verde,477,2020-08-09
2020-06-03,cameroon,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,1,Cameroon,6585,2020-08-09
2020-06-03,canada,94641,94641,94641,94641,94641,94641,94641,94641,94641,94641,94641,94641,94641,94641,94641,94641,94641,94641,94641,94641,94641,94641,94641,1,Canada,94641,2020-08-09
2020-06-03,centralafricanrepublic,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1,Central African Republic,1173,2020-08-09
2020-06-03,chad,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,1,Chad,820,2020-08-09
2020-06-03,chile,137490,137490,137490,137490,137490,137490,137490,137490,137490,137490,137490,137490,137490,137490,137490,137490,137490,137490,137490,137490,137490,137490,137490,1,Chile,137490,2020-08-09
2020-06-03,china,84160,84160,84160,84160,84160,84160,84160,84160,84160,84160,84160,84160,84160,84160,84160,84160,84160,84160,84160,84160,84160,84160,84160,1,China,84160,2020-08-09
2020-06-03,colombia,33354,33354,33354,33354,33354,33354,33354,33354,33354,33354,33354,33354,33354,33354,33354,33354,33354,33354,33354,33354,33354,33354,33354,1,Colombia,33354,2020-08-09
2020-06-03,congo,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,1,Republic of Congo,611,2020-08-09
2020-06-03,costarica,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1,Costa Rica,1157,2020-08-09
2020-06-03,cotedivoire,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,3110,1,Cote d'Ivoire,3110,2020-08-09
2020-06-03,croatia,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,1,Croatia,2246,2020-08-09
2020-06-03,cuba,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,1,Cuba,2107,2020-08-09
2020-06-03,czechia,9438,9438,9438,9438,9438,9438,9438,9438,9438,9438,9438,9438,9438,9438,9438,9438,9438,9438,9438,9438,9438,9438,9438,1,Czechia,9438,2020-08-09
2020-06-03,democraticcongo,3495,3495,3495,3495,3495,3495,3495,3495,3495,3495,3495,3495,3495,3495,3495,3495,3495,3495,3495,3495,3495,3495,3495,1,Democratic Republic of the Congo,3495,2020-08-09
2020-06-03,denmark,11971,11971,11971,11971,11971,11971,11971,11971,11971,11971,11971,11971,11971,11971,11971,11971,11971,11971,11971,11971,11971,11971,11971,1,Denmark,11971,2020-08-09
2020-06-03,djibouti,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,1,Djibouti,3935,2020-08-09
2020-06-03,dominicanrepublic,18040,18040,18040,18040,18040,18040,18040,18040,18040,18040,18040,18040,18040,18040,18040,18040,18040,18040,18040,18040,18040,18040,18040,1,Dominican Republic,18040,2020-08-09
2020-06-03,ecuador,40966,40966,40966,40966,40966,40966,40966,40966,40966,40966,40966,40966,40966,40966,40966,40966,40966,40966,40966,40966,40966,40966,40966,1,Ecuador,40966,2020-08-09
2020-06-03,egypt,28615,28615,28615,28615,28615,28615,28615,28615,28615,28615,28615,28615,28615,28615,28615,28615,28615,28615,28615,28615,28615,28615,28615,1,Egypt,28615,2020-08-09
2020-06-03,elsalvador,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,1,El Salvador,2705,2020-08-09
2020-06-03,equatorialguinea,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1,Equatorial Guinea,1306,2020-08-09
2020-06-03,estonia,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1,Estonia,1880,2020-08-09
2020-06-03,eswatini,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,1,Eswatini,295,2020-08-09
2020-06-03,ethiopia,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1,Ethiopia,1486,2020-08-09
2020-06-03,finland,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,1,Finland,6911,2020-08-09
2020-06-03,france,188934,188934,188934,188934,188934,188934,188934,188934,188934,188934,188934,188934,188934,188934,188934,188934,188934,188934,188934,188934,188934,188934,188934,1,France,188934,2020-08-09
2020-06-03,gabon,2902,2902,2902,2902,2902,2902,2902,2902,2902,2902,2902,2902,2902,2902,2902,2902,2902,2902,2902,2902,2902,2902,2902,1,Gabon,2902,2020-08-09
2020-06-03,gambia,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,Gambia,26,2020-08-09
2020-06-03,germany,184121,184121,184121,184121,184121,184121,184121,184121,184121,184121,184121,184121,184121,184121,184121,184121,184121,184121,184121,184121,184121,184121,184121,1,Germany,184121,2020-08-09
2020-06-03,ghana,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,1,Ghana,8548,2020-08-09
2020-06-03,greece,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,1,Greece,2937,2020-08-09
2020-06-03,guatemala,5760,5760,5760,5760,5760,5760,5760,5760,5760,5760,5760,5760,5760,5760,5760,5760,5760,5760,5760,5760,5760,5760,5760,1,Guatemala,5760,2020-08-09
2020-06-03,guinea,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,1,Guinea,3933,2020-08-09
2020-06-03,guineabissau,1339,1339,1339,1339,1339,1339,1339,1339,1339,1339,1339,1339,1339,1339,1339,1339,1339,1339,1339,1339,1339,1339,1339,1,Guinea-Bissau,1339,2020-08-09
2020-06-03,guyana,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,1,Guyana,153,2020-08-09
2020-06-03,haiti,2507,2507,2507,2507,2507,2507,2507,2507,2507,2507,2507,2507,2507,2507,2507,2507,2507,2507,2507,2507,2507,2507,2507,1,Haiti,2507,2020-08-09
2020-06-03,honduras,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,1,Honduras,5690,2020-08-09
2020-06-03,hungary,3931,3931,3931,3931,3931,3931,3931,3931,3931,3931,3931,3931,3931,3931,3931,3931,3931,3931,3931,3931,3931,3931,3931,1,Hungary,3931,2020-08-09
2020-06-03,india,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,1,India,216824,2020-08-09
2020-06-03,indonesia,28233,28233,28233,28233,28233,28233,28233,28233,28233,28233,28233,28233,28233,28233,28233,28233,28233,28233,28233,28233,28233,28233,28233,1,Indonesia,28233,2020-08-09
2020-06-03,iran,160696,160696,160696,160696,160696,160696,160696,160696,160696,160696,160696,160696,160696,160696,160696,160696,160696,160696,160696,160696,160696,160696,160696,1,Iran,160696,2020-08-09
2020-06-03,iraq,8168,8168,8168,8168,8168,8168,8168,8168,8168,8168,8168,8168,8168,8168,8168,8168,8168,8168,8168,8168,8168,8168,8168,1,Iraq,8168,2020-08-09
2020-06-03,ireland,25111,25111,25111,25111,25111,25111,25111,25111,25111,25111,25111,25111,25111,25111,25111,25111,25111,25111,25111,25111,25111,25111,25111,1,Ireland,25111,2020-08-09
2020-06-03,israel,17377,17377,17377,17377,17377,17377,17377,17377,17377,17377,17377,17377,17377,17377,17377,17377,17377,17377,17377,17377,17377,17377,17377,1,Israel,17377,2020-08-09
2020-06-03,italy,233836,233836,233836,233836,233836,233836,233836,233836,233836,233836,233836,233836,233836,233836,233836,233836,233836,233836,233836,233836,233836,233836,233836,1,Italy,233836,2020-08-09
2020-06-03,japan,16867,16867,16867,16867,16867,16867,16867,16867,16867,16867,16867,16867,16867,16867,16867,16867,16867,16867,16867,16867,16867,16867,16867,1,Japan,16867,2020-08-09
2020-06-03,kazakhstan,12067,12067,12067,12067,12067,12067,12067,12067,12067,12067,12067,12067,12067,12067,12067,12067,12067,12067,12067,12067,12067,12067,12067,1,Kazakhstan,12067,2020-08-09
2020-06-03,kenya,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,1,Kenya,2216,2020-08-09
2020-06-03,kosovo,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1,Kosovo,1123,2020-08-09
2020-06-03,kuwait,29359,29359,29359,29359,29359,29359,29359,29359,29359,29359,29359,29359,29359,29359,29359,29359,29359,29359,29359,29359,29359,29359,29359,1,Kuwait,29359,2020-08-09
2020-06-03,kyrgyzstan,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1,Kyrgyzstan,1871,2020-08-09
2020-06-03,latvia,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1,Latvia,1079,2020-08-09
2020-06-03,lebanon,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1,Lebanon,1256,2020-08-09
2020-06-03,lesotho,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Lesotho,4,2020-08-09
2020-06-03,liberia,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1,Liberia,316,2020-08-09
2020-06-03,libya,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1,Libya,196,2020-08-09
2020-06-03,lithuania,1684,1684,1684,1684,1684,1684,1684,1684,1684,1684,1684,1684,1684,1684,1684,1684,1684,1684,1684,1684,1684,1684,1684,1,Lithuania,1684,2020-08-09
2020-06-03,luxembourg,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,1,Luxembourg,4024,2020-08-09
2020-06-03,madagascar,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,1,Madagascar,908,2020-08-09
2020-06-03,malawi,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,1,Malawi,369,2020-08-09
2020-06-03,malaysia,7970,7970,7970,7970,7970,7970,7970,7970,7970,7970,7970,7970,7970,7970,7970,7970,7970,7970,7970,7970,7970,7970,7970,1,Malaysia,7970,2020-08-09
2020-06-03,mali,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1,Mali,1386,2020-08-09
2020-06-03,mauritania,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,1,Mauritania,745,2020-08-09
2020-06-03,mexico,101238,101238,101238,101238,101238,101238,101238,101238,101238,101238,101238,101238,101238,101238,101238,101238,101238,101238,101238,101238,101238,101238,101238,1,Mexico,101238,2020-08-09
2020-06-03,moldova,8795,8795,8795,8795,8795,8795,8795,8795,8795,8795,8795,8795,8795,8795,8795,8795,8795,8795,8795,8795,8795,8795,8795,1,Moldova,8795,2020-08-09
2020-06-03,montenegro,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1,Montenegro,324,2020-08-09
2020-06-03,morocco,7922,7922,7922,7922,7922,7922,7922,7922,7922,7922,7922,7922,7922,7922,7922,7922,7922,7922,7922,7922,7922,7922,7922,1,Morocco,7922,2020-08-09
2020-06-03,nepal,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,Nepal,2300,2020-08-09
2020-06-03,netherlands,46939,46939,46939,46939,46939,46939,46939,46939,46939,46939,46939,46939,46939,46939,46939,46939,46939,46939,46939,46939,46939,46939,46939,1,Netherlands,46939,2020-08-09
2020-06-03,newzealand,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1,New Zealand,1504,2020-08-09
2020-06-03,nicaragua,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1,Nicaragua,1118,2020-08-09
2020-06-03,niger,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,1,Niger,961,2020-08-09
2020-06-03,nigeria,11166,11166,11166,11166,11166,11166,11166,11166,11166,11166,11166,11166,11166,11166,11166,11166,11166,11166,11166,11166,11166,11166,11166,1,Nigeria,11166,2020-08-09
2020-06-03,northmacedonia,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,1,North Macedonia,2492,2020-08-09
2020-06-03,norway,8477,8477,8477,8477,8477,8477,8477,8477,8477,8477,8477,8477,8477,8477,8477,8477,8477,8477,8477,8477,8477,8477,8477,1,Norway,8477,2020-08-09
2020-06-03,oman,13537,13537,13537,13537,13537,13537,13537,13537,13537,13537,13537,13537,13537,13537,13537,13537,13537,13537,13537,13537,13537,13537,13537,1,Oman,13537,2020-08-09
2020-06-03,pakistan,85264,85264,85264,85264,85264,85264,85264,85264,85264,85264,85264,85264,85264,85264,85264,85264,85264,85264,85264,85264,85264,85264,85264,1,Pakistan,85264,2020-08-09
2020-06-03,panama,14609,14609,14609,14609,14609,14609,14609,14609,14609,14609,14609,14609,14609,14609,14609,14609,14609,14609,14609,14609,14609,14609,14609,1,Panama,14609,2020-08-09
2020-06-03,paraguay,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1,Paraguay,1070,2020-08-09
2020-06-03,peru,178914,178914,178914,178914,178914,178914,178914,178914,178914,178914,178914,178914,178914,178914,178914,178914,178914,178914,178914,178914,178914,178914,178914,1,Peru,178914,2020-08-09
2020-06-03,philippines,19748,19748,19748,19748,19748,19748,19748,19748,19748,19748,19748,19748,19748,19748,19748,19748,19748,19748,19748,19748,19748,19748,19748,1,Philippines,19748,2020-08-09
2020-06-03,poland,24687,24687,24687,24687,24687,24687,24687,24687,24687,24687,24687,24687,24687,24687,24687,24687,24687,24687,24687,24687,24687,24687,24687,1,Poland,24687,2020-08-09
2020-06-03,portugal,33261,33261,33261,33261,33261,33261,33261,33261,33261,33261,33261,33261,33261,33261,33261,33261,33261,33261,33261,33261,33261,33261,33261,1,Portugal,33261,2020-08-09
2020-06-03,qatar,62160,62160,62160,62160,62160,62160,62160,62160,62160,62160,62160,62160,62160,62160,62160,62160,62160,62160,62160,62160,62160,62160,62160,1,Qatar,62160,2020-08-09
2020-06-03,romania,19669,19669,19669,19669,19669,19669,19669,19669,19669,19669,19669,19669,19669,19669,19669,19669,19669,19669,19669,19669,19669,19669,19669,1,Romania,19669,2020-08-09
2020-06-03,russia,431715,431715,431715,431715,431715,431715,431715,431715,431715,431715,431715,431715,431715,431715,431715,431715,431715,431715,431715,431715,431715,431715,431715,1,Russia,431715,2020-08-09
2020-06-03,sanmarino,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,1,San Marino,674,2020-08-09
2020-06-03,saudiarabia,91182,91182,91182,91182,91182,91182,91182,91182,91182,91182,91182,91182,91182,91182,91182,91182,91182,91182,91182,91182,91182,91182,91182,1,Saudi Arabia,91182,2020-08-09
2020-06-03,senegal,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,1,Senegal,3932,2020-08-09
