dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-05-09,niger,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,1,Niger,815,2020-06-23
2020-05-09,nigeria,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,1,Nigeria,4151,2020-06-23
2020-05-09,northmacedonia,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1,North Macedonia,1622,2020-06-23
2020-05-09,norway,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,1,Norway,8099,2020-06-23
2020-05-09,oman,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,1,Oman,3224,2020-06-23
2020-05-09,pakistan,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,1,Pakistan,30334,2020-06-23
2020-05-09,panama,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,1,Panama,8282,2020-06-23
2020-05-09,peru,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,1,Peru,65015,2020-06-23
2020-05-09,philippines,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,1,Philippines,10610,2020-06-23
2020-05-09,poland,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,1,Poland,15651,2020-06-23
2020-05-09,portugal,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,1,Portugal,27406,2020-06-23
2020-05-09,qatar,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,1,Qatar,21331,2020-06-23
2020-05-09,romania,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,1,Romania,15131,2020-06-23
2020-05-09,russia,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,1,Russia,198676,2020-06-23
2020-05-09,sanmarino,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,1,San Marino,637,2020-06-23
2020-05-09,saudiarabia,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,1,Saudi Arabia,37136,2020-06-23
2020-05-09,senegal,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1,Senegal,1634,2020-06-23
2020-05-09,serbia,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,1,Serbia,10032,2020-06-23
2020-05-09,sierraleone,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,1,Sierra Leone,291,2020-06-23
2020-05-09,singapore,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,1,Singapore,22460,2020-06-23
2020-05-09,slovakia,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1,Slovakia,1455,2020-06-23
2020-05-09,slovenia,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1,Slovenia,1454,2020-06-23
2020-05-09,somalia,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,1,Somalia,997,2020-06-23
2020-05-09,southafrica,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,1,South Africa,9420,2020-06-23
2020-05-09,southkorea,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,1,South Korea,10874,2020-06-23
2020-05-09,southsudan,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,South Sudan,120,2020-06-23
2020-05-09,spain,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,1,Spain,223578,2020-06-23
2020-05-09,sudan,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1,Sudan,1164,2020-06-23
2020-05-09,sweden,25921,25921,25921,25921,25921,25921,25921,25921,25921,25921,25921,25921,25921,25921,25921,25921,25921,25921,25921,25921,25921,25921,25921,1,Sweden,25921,2020-06-23
2020-05-09,switzerland,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,1,Switzerland,30251,2020-06-23
2020-05-09,tajikistan,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,1,Tajikistan,612,2020-06-23
2020-05-09,tanzania,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,1,Tanzania,509,2020-06-23
2020-05-09,thailand,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,1,Thailand,3004,2020-06-23
2020-05-09,tunisia,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1,Tunisia,1032,2020-06-23
2020-05-09,turkey,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,1,Turkey,137115,2020-06-23
2020-05-09,ukraine,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,1,Ukraine,14710,2020-06-23
2020-05-09,unitedarabemirates,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,1,United Arab Emirates,17417,2020-06-23
2020-05-09,unitedkingdom,216525,216525,216525,216525,216525,216525,216525,216525,216525,216525,216525,216525,216525,216525,216525,216525,216525,216525,216525,216525,216525,216525,216525,1,United Kingdom,216525,2020-06-23
2020-05-09,uruguay,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,1,Uruguay,702,2020-06-23
2020-05-09,us,1314306,1314306,1314306,1314306,1314306,1314306,1314306,1314306,1314306,1314306,1314306,1314306,1314306,1314306,1314306,1314306,1314306,1314306,1314306,1314306,1314306,1314306,1314306,1,US,1314306,2020-06-23
2020-05-09,venezuela,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,1,Venezuela,402,2020-06-23
2020-05-09,yemen,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,Yemen,34,2020-06-23
2020-05-10,afghanistan,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,1,Afghanistan,4402,2020-06-23
2020-05-10,albania,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,1,Albania,868,2020-06-23
2020-05-10,algeria,5723,5723,5723,5723,5723,5723,5723,5723,5723,5723,5723,5723,5723,5723,5723,5723,5723,5723,5723,5723,5723,5723,5723,1,Algeria,5723,2020-06-23
2020-05-10,andorra,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,1,Andorra,755,2020-06-23
2020-05-10,argentina,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,1,Argentina,6034,2020-06-23
2020-05-10,armenia,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,1,Armenia,3313,2020-06-23
2020-05-10,australia,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,1,Australia,6948,2020-06-23
2020-05-10,austria,15871,15871,15871,15871,15871,15871,15871,15871,15871,15871,15871,15871,15871,15871,15871,15871,15871,15871,15871,15871,15871,15871,15871,1,Austria,15871,2020-06-23
2020-05-10,azerbaijan,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,1,Azerbaijan,2519,2020-06-23
2020-05-10,bahrain,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,1,Bahrain,4941,2020-06-23
2020-05-10,bangladesh,14657,14657,14657,14657,14657,14657,14657,14657,14657,14657,14657,14657,14657,14657,14657,14657,14657,14657,14657,14657,14657,14657,14657,1,Bangladesh,14657,2020-06-23
2020-05-10,belarus,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,1,Belarus,22973,2020-06-23
2020-05-10,belgium,53081,53081,53081,53081,53081,53081,53081,53081,53081,53081,53081,53081,53081,53081,53081,53081,53081,53081,53081,53081,53081,53081,53081,1,Belgium,53081,2020-06-23
2020-05-10,bolivia,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,1,Bolivia,2556,2020-06-23
2020-05-10,bosniaandherzegovina,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,1,Bosnia and Herzegovina,2117,2020-06-23
2020-05-10,brazil,162699,162699,162699,162699,162699,162699,162699,162699,162699,162699,162699,162699,162699,162699,162699,162699,162699,162699,162699,162699,162699,162699,162699,1,Brazil,162699,2020-06-23
2020-05-10,bulgaria,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1,Bulgaria,1965,2020-06-23
2020-05-10,burkinafaso,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,1,Burkina Faso,751,2020-06-23
2020-05-10,cameroon,2579,2579,2579,2579,2579,2579,2579,2579,2579,2579,2579,2579,2579,2579,2579,2579,2579,2579,2579,2579,2579,2579,2579,1,Cameroon,2579,2020-06-23
2020-05-10,canada,70091,70091,70091,70091,70091,70091,70091,70091,70091,70091,70091,70091,70091,70091,70091,70091,70091,70091,70091,70091,70091,70091,70091,1,Canada,70091,2020-06-23
2020-05-10,centralafricanrepublic,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1,Central African Republic,143,2020-06-23
2020-05-10,chad,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,1,Chad,322,2020-06-23
2020-05-10,chile,28866,28866,28866,28866,28866,28866,28866,28866,28866,28866,28866,28866,28866,28866,28866,28866,28866,28866,28866,28866,28866,28866,28866,1,Chile,28866,2020-06-23
2020-05-10,china,84010,84010,84010,84010,84010,84010,84010,84010,84010,84010,84010,84010,84010,84010,84010,84010,84010,84010,84010,84010,84010,84010,84010,1,China,84010,2020-06-23
2020-05-10,colombia,11063,11063,11063,11063,11063,11063,11063,11063,11063,11063,11063,11063,11063,11063,11063,11063,11063,11063,11063,11063,11063,11063,11063,1,Colombia,11063,2020-06-23
2020-05-10,congo,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,1,Republic of Congo,274,2020-06-23
2020-05-10,cotedivoire,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1,Cote d'Ivoire,1700,2020-06-23
2020-05-10,croatia,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,1,Croatia,2187,2020-06-23
2020-05-10,cuba,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1,Cuba,1766,2020-06-23
2020-05-10,czechia,8123,8123,8123,8123,8123,8123,8123,8123,8123,8123,8123,8123,8123,8123,8123,8123,8123,8123,8123,8123,8123,8123,8123,1,Czechia,8123,2020-06-23
2020-05-10,democraticcongo,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,1,Democratic Republic of the Congo,991,2020-06-23
2020-05-10,denmark,10627,10627,10627,10627,10627,10627,10627,10627,10627,10627,10627,10627,10627,10627,10627,10627,10627,10627,10627,10627,10627,10627,10627,1,Denmark,10627,2020-06-23
2020-05-10,djibouti,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1,Djibouti,1210,2020-06-23
2020-05-10,dominicanrepublic,10347,10347,10347,10347,10347,10347,10347,10347,10347,10347,10347,10347,10347,10347,10347,10347,10347,10347,10347,10347,10347,10347,10347,1,Dominican Republic,10347,2020-06-23
2020-05-10,ecuador,29559,29559,29559,29559,29559,29559,29559,29559,29559,29559,29559,29559,29559,29559,29559,29559,29559,29559,29559,29559,29559,29559,29559,1,Ecuador,29559,2020-06-23
2020-05-10,egypt,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,1,Egypt,9400,2020-06-23
2020-05-10,elsalvador,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,1,El Salvador,889,2020-06-23
2020-05-10,equatorialguinea,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,1,Equatorial Guinea,439,2020-06-23
2020-05-10,estonia,1739,1739,1739,1739,1739,1739,1739,1739,1739,1739,1739,1739,1739,1739,1739,1739,1739,1739,1739,1739,1739,1739,1739,1,Estonia,1739,2020-06-23
2020-05-10,ethiopia,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,1,Ethiopia,239,2020-06-23
2020-05-10,finland,5962,5962,5962,5962,5962,5962,5962,5962,5962,5962,5962,5962,5962,5962,5962,5962,5962,5962,5962,5962,5962,5962,5962,1,Finland,5962,2020-06-23
2020-05-10,france,177094,177094,177094,177094,177094,177094,177094,177094,177094,177094,177094,177094,177094,177094,177094,177094,177094,177094,177094,177094,177094,177094,177094,1,France,177094,2020-06-23
2020-05-10,gabon,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,1,Gabon,661,2020-06-23
2020-05-10,germany,171879,171879,171879,171879,171879,171879,171879,171879,171879,171879,171879,171879,171879,171879,171879,171879,171879,171879,171879,171879,171879,171879,171879,1,Germany,171879,2020-06-23
2020-05-10,ghana,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,1,Ghana,4263,2020-06-23
2020-05-10,greece,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,1,Greece,2716,2020-06-23
2020-05-10,guatemala,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1,Guatemala,1052,2020-06-23
2020-05-10,guinea,2146,2146,2146,2146,2146,2146,2146,2146,2146,2146,2146,2146,2146,2146,2146,2146,2146,2146,2146,2146,2146,2146,2146,1,Guinea,2146,2020-06-23
2020-05-10,haiti,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,1,Haiti,182,2020-06-23
2020-05-10,honduras,1972,1972,1972,1972,1972,1972,1972,1972,1972,1972,1972,1972,1972,1972,1972,1972,1972,1972,1972,1972,1972,1972,1972,1,Honduras,1972,2020-06-23
2020-05-10,hungary,3263,3263,3263,3263,3263,3263,3263,3263,3263,3263,3263,3263,3263,3263,3263,3263,3263,3263,3263,3263,3263,3263,3263,1,Hungary,3263,2020-06-23
2020-05-10,india,67161,67161,67161,67161,67161,67161,67161,67161,67161,67161,67161,67161,67161,67161,67161,67161,67161,67161,67161,67161,67161,67161,67161,1,India,67161,2020-06-23
2020-05-10,indonesia,14032,14032,14032,14032,14032,14032,14032,14032,14032,14032,14032,14032,14032,14032,14032,14032,14032,14032,14032,14032,14032,14032,14032,1,Indonesia,14032,2020-06-23
2020-05-10,iran,107603,107603,107603,107603,107603,107603,107603,107603,107603,107603,107603,107603,107603,107603,107603,107603,107603,107603,107603,107603,107603,107603,107603,1,Iran,107603,2020-06-23
2020-05-10,iraq,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,2767,1,Iraq,2767,2020-06-23
2020-05-10,ireland,22996,22996,22996,22996,22996,22996,22996,22996,22996,22996,22996,22996,22996,22996,22996,22996,22996,22996,22996,22996,22996,22996,22996,1,Ireland,22996,2020-06-23
2020-05-10,israel,16477,16477,16477,16477,16477,16477,16477,16477,16477,16477,16477,16477,16477,16477,16477,16477,16477,16477,16477,16477,16477,16477,16477,1,Israel,16477,2020-06-23
2020-05-10,italy,219070,219070,219070,219070,219070,219070,219070,219070,219070,219070,219070,219070,219070,219070,219070,219070,219070,219070,219070,219070,219070,219070,219070,1,Italy,219070,2020-06-23
2020-05-10,japan,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,1,Japan,15777,2020-06-23
2020-05-10,kazakhstan,5090,5090,5090,5090,5090,5090,5090,5090,5090,5090,5090,5090,5090,5090,5090,5090,5090,5090,5090,5090,5090,5090,5090,1,Kazakhstan,5090,2020-06-23
2020-05-10,kenya,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,1,Kenya,672,2020-06-23
2020-05-10,kosovo,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,1,Kosovo,870,2020-06-23
2020-05-10,kuwait,8688,8688,8688,8688,8688,8688,8688,8688,8688,8688,8688,8688,8688,8688,8688,8688,8688,8688,8688,8688,8688,8688,8688,1,Kuwait,8688,2020-06-23
2020-05-10,kyrgyzstan,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1,Kyrgyzstan,1002,2020-06-23
2020-05-10,latvia,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,1,Latvia,939,2020-06-23
2020-05-10,lebanon,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,1,Lebanon,845,2020-06-23
2020-05-10,liberia,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,1,Liberia,199,2020-06-23
2020-05-10,lithuania,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1,Lithuania,1479,2020-06-23
2020-05-10,luxembourg,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886,1,Luxembourg,3886,2020-06-23
2020-05-10,malaysia,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,1,Malaysia,6656,2020-06-23
2020-05-10,mali,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,1,Mali,704,2020-06-23
2020-05-10,mauritania,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Mauritania,8,2020-06-23
2020-05-10,mexico,35022,35022,35022,35022,35022,35022,35022,35022,35022,35022,35022,35022,35022,35022,35022,35022,35022,35022,35022,35022,35022,35022,35022,1,Mexico,35022,2020-06-23
2020-05-10,moldova,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,1,Moldova,4927,2020-06-23
2020-05-10,morocco,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,1,Morocco,6063,2020-06-23
2020-05-10,nepal,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,1,Nepal,110,2020-06-23
2020-05-10,netherlands,42826,42826,42826,42826,42826,42826,42826,42826,42826,42826,42826,42826,42826,42826,42826,42826,42826,42826,42826,42826,42826,42826,42826,1,Netherlands,42826,2020-06-23
2020-05-10,newzealand,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1,New Zealand,1497,2020-06-23
2020-05-10,nicaragua,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Nicaragua,16,2020-06-23
2020-05-10,niger,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,1,Niger,821,2020-06-23
2020-05-10,nigeria,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,1,Nigeria,4399,2020-06-23
