dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-05-18,zimbabwe,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,Zimbabwe,46,2020-08-30
2020-05-19,afghanistan,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,1,Afghanistan,7653,2020-08-30
2020-05-19,albania,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,1,Albania,949,2020-08-30
2020-05-19,algeria,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,1,Algeria,7377,2020-08-30
2020-05-19,andorra,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,1,Andorra,761,2020-08-30
2020-05-19,angola,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,Angola,52,2020-08-30
2020-05-19,argentina,8809,8809,8809,8809,8809,8809,8809,8809,8809,8809,8809,8809,8809,8809,8809,8809,8809,8809,8809,8809,8809,8809,8809,1,Argentina,8809,2020-08-30
2020-05-19,armenia,5041,5041,5041,5041,5041,5041,5041,5041,5041,5041,5041,5041,5041,5041,5041,5041,5041,5041,5041,5041,5041,5041,5041,1,Armenia,5041,2020-08-30
2020-05-19,australia,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,1,Australia,7072,2020-08-30
2020-05-19,austria,16321,16321,16321,16321,16321,16321,16321,16321,16321,16321,16321,16321,16321,16321,16321,16321,16321,16321,16321,16321,16321,16321,16321,1,Austria,16321,2020-08-30
2020-05-19,azerbaijan,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,1,Azerbaijan,3518,2020-08-30
2020-05-19,bahamas,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1,Bahamas,96,2020-08-30
2020-05-19,bahrain,7532,7532,7532,7532,7532,7532,7532,7532,7532,7532,7532,7532,7532,7532,7532,7532,7532,7532,7532,7532,7532,7532,7532,1,Bahrain,7532,2020-08-30
2020-05-19,bangladesh,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,1,Bangladesh,25121,2020-08-30
2020-05-19,belarus,31508,31508,31508,31508,31508,31508,31508,31508,31508,31508,31508,31508,31508,31508,31508,31508,31508,31508,31508,31508,31508,31508,31508,1,Belarus,31508,2020-08-30
2020-05-19,belgium,55791,55791,55791,55791,55791,55791,55791,55791,55791,55791,55791,55791,55791,55791,55791,55791,55791,55791,55791,55791,55791,55791,55791,1,Belgium,55791,2020-08-30
2020-05-19,benin,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1,Benin,130,2020-08-30
2020-05-19,bolivia,4481,4481,4481,4481,4481,4481,4481,4481,4481,4481,4481,4481,4481,4481,4481,4481,4481,4481,4481,4481,4481,4481,4481,1,Bolivia,4481,2020-08-30
2020-05-19,bosniaandherzegovina,2321,2321,2321,2321,2321,2321,2321,2321,2321,2321,2321,2321,2321,2321,2321,2321,2321,2321,2321,2321,2321,2321,2321,1,Bosnia and Herzegovina,2321,2020-08-30
2020-05-19,brazil,271885,271885,271885,271885,271885,271885,271885,271885,271885,271885,271885,271885,271885,271885,271885,271885,271885,271885,271885,271885,271885,271885,271885,1,Brazil,271885,2020-08-30
2020-05-19,bulgaria,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,1,Bulgaria,2259,2020-08-30
2020-05-19,burkinafaso,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,1,Burkina Faso,796,2020-08-30
2020-05-19,caboverde,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,1,Cabo Verde,335,2020-08-30
2020-05-19,cameroon,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,1,Cameroon,3529,2020-08-30
2020-05-19,canada,80493,80493,80493,80493,80493,80493,80493,80493,80493,80493,80493,80493,80493,80493,80493,80493,80493,80493,80493,80493,80493,80493,80493,1,Canada,80493,2020-08-30
2020-05-19,centralafricanrepublic,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1,Central African Republic,366,2020-08-30
2020-05-19,chad,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,1,Chad,545,2020-08-30
2020-05-19,chile,58167,58167,58167,58167,58167,58167,58167,58167,58167,58167,58167,58167,58167,58167,58167,58167,58167,58167,58167,58167,58167,58167,58167,1,Chile,58167,2020-08-30
2020-05-19,china,84063,84063,84063,84063,84063,84063,84063,84063,84063,84063,84063,84063,84063,84063,84063,84063,84063,84063,84063,84063,84063,84063,84063,1,China,84063,2020-08-30
2020-05-19,colombia,16935,16935,16935,16935,16935,16935,16935,16935,16935,16935,16935,16935,16935,16935,16935,16935,16935,16935,16935,16935,16935,16935,16935,1,Colombia,16935,2020-08-30
2020-05-19,congo,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,1,Republic of Congo,420,2020-08-30
2020-05-19,costarica,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,1,Costa Rica,882,2020-08-30
2020-05-19,cotedivoire,2153,2153,2153,2153,2153,2153,2153,2153,2153,2153,2153,2153,2153,2153,2153,2153,2153,2153,2153,2153,2153,2153,2153,1,Cote d'Ivoire,2153,2020-08-30
2020-05-19,croatia,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,1,Croatia,2232,2020-08-30
2020-05-19,cuba,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1,Cuba,1887,2020-08-30
2020-05-19,cyprus,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,1,Cyprus,918,2020-08-30
2020-05-19,czechia,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,1,Czechia,8647,2020-08-30
2020-05-19,democraticcongo,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1,Democratic Republic of the Congo,1629,2020-08-30
2020-05-19,denmark,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,1,Denmark,11242,2020-08-30
2020-05-19,djibouti,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1,Djibouti,1618,2020-08-30
2020-05-19,dominicanrepublic,13223,13223,13223,13223,13223,13223,13223,13223,13223,13223,13223,13223,13223,13223,13223,13223,13223,13223,13223,13223,13223,13223,13223,1,Dominican Republic,13223,2020-08-30
2020-05-19,ecuador,34151,34151,34151,34151,34151,34151,34151,34151,34151,34151,34151,34151,34151,34151,34151,34151,34151,34151,34151,34151,34151,34151,34151,1,Ecuador,34151,2020-08-30
2020-05-19,egypt,13484,13484,13484,13484,13484,13484,13484,13484,13484,13484,13484,13484,13484,13484,13484,13484,13484,13484,13484,13484,13484,13484,13484,1,Egypt,13484,2020-08-30
2020-05-19,elsalvador,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1,El Salvador,1498,2020-08-30
2020-05-19,equatorialguinea,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,1,Equatorial Guinea,825,2020-08-30
2020-05-19,estonia,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1,Estonia,1791,2020-08-30
2020-05-19,eswatini,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,1,Eswatini,208,2020-08-30
2020-05-19,ethiopia,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,1,Ethiopia,365,2020-08-30
2020-05-19,finland,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,1,Finland,6399,2020-08-30
2020-05-19,france,180933,180933,180933,180933,180933,180933,180933,180933,180933,180933,180933,180933,180933,180933,180933,180933,180933,180933,180933,180933,180933,180933,180933,1,France,180933,2020-08-30
2020-05-19,gabon,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1,Gabon,1502,2020-08-30
2020-05-19,gambia,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Gambia,24,2020-08-30
2020-05-19,germany,177778,177778,177778,177778,177778,177778,177778,177778,177778,177778,177778,177778,177778,177778,177778,177778,177778,177778,177778,177778,177778,177778,177778,1,Germany,177778,2020-08-30
2020-05-19,ghana,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,1,Ghana,6096,2020-08-30
2020-05-19,greece,2840,2840,2840,2840,2840,2840,2840,2840,2840,2840,2840,2840,2840,2840,2840,2840,2840,2840,2840,2840,2840,2840,2840,1,Greece,2840,2020-08-30
2020-05-19,guatemala,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,1,Guatemala,2133,2020-08-30
2020-05-19,guinea,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,1,Guinea,2863,2020-08-30
2020-05-19,guineabissau,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1,Guinea-Bissau,1038,2020-08-30
2020-05-19,guyana,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1,Guyana,125,2020-08-30
2020-05-19,haiti,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,1,Haiti,533,2020-08-30
2020-05-19,honduras,2955,2955,2955,2955,2955,2955,2955,2955,2955,2955,2955,2955,2955,2955,2955,2955,2955,2955,2955,2955,2955,2955,2955,1,Honduras,2955,2020-08-30
2020-05-19,hungary,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,1,Hungary,3556,2020-08-30
2020-05-19,india,106475,106475,106475,106475,106475,106475,106475,106475,106475,106475,106475,106475,106475,106475,106475,106475,106475,106475,106475,106475,106475,106475,106475,1,India,106475,2020-08-30
2020-05-19,indonesia,18496,18496,18496,18496,18496,18496,18496,18496,18496,18496,18496,18496,18496,18496,18496,18496,18496,18496,18496,18496,18496,18496,18496,1,Indonesia,18496,2020-08-30
2020-05-19,iran,124603,124603,124603,124603,124603,124603,124603,124603,124603,124603,124603,124603,124603,124603,124603,124603,124603,124603,124603,124603,124603,124603,124603,1,Iran,124603,2020-08-30
2020-05-19,iraq,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,1,Iraq,3611,2020-08-30
2020-05-19,ireland,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,1,Ireland,24251,2020-08-30
2020-05-19,israel,16659,16659,16659,16659,16659,16659,16659,16659,16659,16659,16659,16659,16659,16659,16659,16659,16659,16659,16659,16659,16659,16659,16659,1,Israel,16659,2020-08-30
2020-05-19,italy,226699,226699,226699,226699,226699,226699,226699,226699,226699,226699,226699,226699,226699,226699,226699,226699,226699,226699,226699,226699,226699,226699,226699,1,Italy,226699,2020-08-30
2020-05-19,jamaica,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,1,Jamaica,520,2020-08-30
2020-05-19,japan,16287,16287,16287,16287,16287,16287,16287,16287,16287,16287,16287,16287,16287,16287,16287,16287,16287,16287,16287,16287,16287,16287,16287,1,Japan,16287,2020-08-30
2020-05-19,kazakhstan,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,1,Kazakhstan,6751,2020-08-30
2020-05-19,kenya,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,1,Kenya,963,2020-08-30
2020-05-19,kosovo,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,1,Kosovo,988,2020-08-30
2020-05-19,kuwait,16764,16764,16764,16764,16764,16764,16764,16764,16764,16764,16764,16764,16764,16764,16764,16764,16764,16764,16764,16764,16764,16764,16764,1,Kuwait,16764,2020-08-30
2020-05-19,kyrgyzstan,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1,Kyrgyzstan,1243,2020-08-30
2020-05-19,latvia,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1,Latvia,1012,2020-08-30
2020-05-19,lebanon,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,1,Lebanon,954,2020-08-30
2020-05-19,lesotho,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Lesotho,1,2020-08-30
2020-05-19,liberia,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,1,Liberia,233,2020-08-30
2020-05-19,libya,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,Libya,68,2020-08-30
2020-05-19,lithuania,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1,Lithuania,1562,2020-08-30
2020-05-19,luxembourg,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,1,Luxembourg,3958,2020-08-30
2020-05-19,madagascar,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,1,Madagascar,326,2020-08-30
2020-05-19,malawi,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,Malawi,70,2020-08-30
2020-05-19,malaysia,6978,6978,6978,6978,6978,6978,6978,6978,6978,6978,6978,6978,6978,6978,6978,6978,6978,6978,6978,6978,6978,6978,6978,1,Malaysia,6978,2020-08-30
2020-05-19,maldives,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1,Maldives,1143,2020-08-30
2020-05-19,mali,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,1,Mali,901,2020-08-30
2020-05-19,mauritania,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1,Mauritania,131,2020-08-30
2020-05-19,mexico,54346,54346,54346,54346,54346,54346,54346,54346,54346,54346,54346,54346,54346,54346,54346,54346,54346,54346,54346,54346,54346,54346,54346,1,Mexico,54346,2020-08-30
2020-05-19,moldova,6340,6340,6340,6340,6340,6340,6340,6340,6340,6340,6340,6340,6340,6340,6340,6340,6340,6340,6340,6340,6340,6340,6340,1,Moldova,6340,2020-08-30
2020-05-19,montenegro,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1,Montenegro,324,2020-08-30
2020-05-19,morocco,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,1,Morocco,7023,2020-08-30
2020-05-19,mozambique,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1,Mozambique,146,2020-08-30
2020-05-19,namibia,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Namibia,16,2020-08-30
2020-05-19,nepal,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,1,Nepal,402,2020-08-30
2020-05-19,netherlands,44449,44449,44449,44449,44449,44449,44449,44449,44449,44449,44449,44449,44449,44449,44449,44449,44449,44449,44449,44449,44449,44449,44449,1,Netherlands,44449,2020-08-30
2020-05-19,newzealand,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1,New Zealand,1503,2020-08-30
2020-05-19,nicaragua,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1,Nicaragua,254,2020-08-30
2020-05-19,niger,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,1,Niger,914,2020-08-30
2020-05-19,nigeria,6401,6401,6401,6401,6401,6401,6401,6401,6401,6401,6401,6401,6401,6401,6401,6401,6401,6401,6401,6401,6401,6401,6401,1,Nigeria,6401,2020-08-30
2020-05-19,northmacedonia,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1,North Macedonia,1839,2020-08-30
2020-05-19,norway,8267,8267,8267,8267,8267,8267,8267,8267,8267,8267,8267,8267,8267,8267,8267,8267,8267,8267,8267,8267,8267,8267,8267,1,Norway,8267,2020-08-30
2020-05-19,oman,5671,5671,5671,5671,5671,5671,5671,5671,5671,5671,5671,5671,5671,5671,5671,5671,5671,5671,5671,5671,5671,5671,5671,1,Oman,5671,2020-08-30
2020-05-19,pakistan,45898,45898,45898,45898,45898,45898,45898,45898,45898,45898,45898,45898,45898,45898,45898,45898,45898,45898,45898,45898,45898,45898,45898,1,Pakistan,45898,2020-08-30
2020-05-19,panama,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,1,Panama,9867,2020-08-30
2020-05-19,paraguay,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,1,Paraguay,829,2020-08-30
2020-05-19,peru,99483,99483,99483,99483,99483,99483,99483,99483,99483,99483,99483,99483,99483,99483,99483,99483,99483,99483,99483,99483,99483,99483,99483,1,Peru,99483,2020-08-30
2020-05-19,philippines,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,1,Philippines,12942,2020-08-30
2020-05-19,poland,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,19268,1,Poland,19268,2020-08-30
2020-05-19,portugal,29432,29432,29432,29432,29432,29432,29432,29432,29432,29432,29432,29432,29432,29432,29432,29432,29432,29432,29432,29432,29432,29432,29432,1,Portugal,29432,2020-08-30
2020-05-19,qatar,35606,35606,35606,35606,35606,35606,35606,35606,35606,35606,35606,35606,35606,35606,35606,35606,35606,35606,35606,35606,35606,35606,35606,1,Qatar,35606,2020-08-30
2020-05-19,romania,17191,17191,17191,17191,17191,17191,17191,17191,17191,17191,17191,17191,17191,17191,17191,17191,17191,17191,17191,17191,17191,17191,17191,1,Romania,17191,2020-08-30
2020-05-19,russia,299941,299941,299941,299941,299941,299941,299941,299941,299941,299941,299941,299941,299941,299941,299941,299941,299941,299941,299941,299941,299941,299941,299941,1,Russia,299941,2020-08-30
2020-05-19,sanmarino,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,1,San Marino,655,2020-08-30
2020-05-19,saudiarabia,59854,59854,59854,59854,59854,59854,59854,59854,59854,59854,59854,59854,59854,59854,59854,59854,59854,59854,59854,59854,59854,59854,59854,1,Saudi Arabia,59854,2020-08-30
2020-05-19,senegal,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,1,Senegal,2617,2020-08-30
2020-05-19,serbia,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,1,Serbia,10733,2020-08-30
2020-05-19,sierraleone,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,1,Sierra Leone,534,2020-08-30
2020-05-19,singapore,28794,28794,28794,28794,28794,28794,28794,28794,28794,28794,28794,28794,28794,28794,28794,28794,28794,28794,28794,28794,28794,28794,28794,1,Singapore,28794,2020-08-30
2020-05-19,slovakia,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1,Slovakia,1495,2020-08-30
2020-05-19,slovenia,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1,Slovenia,1467,2020-08-30
2020-05-19,somalia,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1,Somalia,1502,2020-08-30
2020-05-19,southafrica,17200,17200,17200,17200,17200,17200,17200,17200,17200,17200,17200,17200,17200,17200,17200,17200,17200,17200,17200,17200,17200,17200,17200,1,South Africa,17200,2020-08-30
2020-05-19,southkorea,11110,11110,11110,11110,11110,11110,11110,11110,11110,11110,11110,11110,11110,11110,11110,11110,11110,11110,11110,11110,11110,11110,11110,1,South Korea,11110,2020-08-30
2020-05-19,southsudan,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,1,South Sudan,290,2020-08-30
