dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-04,saudiarabia,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,1,Saudi Arabia,205929,2020-08-16
2020-07-04,senegal,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,1,Senegal,7272,2020-08-16
2020-07-04,serbia,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,1,Serbia,15829,2020-08-16
2020-07-04,sierraleone,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1,Sierra Leone,1533,2020-08-16
2020-07-04,singapore,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,1,Singapore,44664,2020-08-16
2020-07-04,slovakia,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1,Slovakia,1749,2020-08-16
2020-07-04,slovenia,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1,Slovenia,1679,2020-08-16
2020-07-04,somalia,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,1,Somalia,2961,2020-08-16
2020-07-04,southafrica,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,1,South Africa,187977,2020-08-16
2020-07-04,southkorea,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,1,South Korea,13091,2020-08-16
2020-07-04,southsudan,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,1,South Sudan,2021,2020-08-16
2020-07-04,spain,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,1,Spain,250545,2020-08-16
2020-07-04,sudan,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,1,Sudan,9767,2020-08-16
2020-07-04,suriname,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,1,Suriname,565,2020-08-16
2020-07-04,sweden,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,1,Sweden,71419,2020-08-16
2020-07-04,switzerland,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,1,Switzerland,32198,2020-08-16
2020-07-04,syria,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,1,Syria,338,2020-08-16
2020-07-04,tajikistan,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,1,Tajikistan,6159,2020-08-16
2020-07-04,tanzania,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,1,Tanzania,509,2020-08-16
2020-07-04,thailand,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,1,Thailand,3185,2020-08-16
2020-07-04,togo,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,1,Togo,676,2020-08-16
2020-07-04,tunisia,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1,Tunisia,1186,2020-08-16
2020-07-04,turkey,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,1,Turkey,204610,2020-08-16
2020-07-04,ukraine,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,1,Ukraine,48628,2020-08-16
2020-07-04,unitedarabemirates,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,1,United Arab Emirates,50857,2020-08-16
2020-07-04,unitedkingdom,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,1,United Kingdom,286412,2020-08-16
2020-07-04,uruguay,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,1,Uruguay,955,2020-08-16
2020-07-04,us,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,1,US,2841241,2020-08-16
2020-07-04,uzbekistan,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,1,Uzbekistan,9708,2020-08-16
2020-07-04,venezuela,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,1,Venezuela,6750,2020-08-16
2020-07-04,vietnam,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,1,Vietnam,355,2020-08-16
2020-07-04,westbankandgaza,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,1,West Bank and Gaza,3835,2020-08-16
2020-07-04,yemen,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1,Yemen,1248,2020-08-16
2020-07-04,zambia,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1,Zambia,1632,2020-08-16
2020-07-04,zimbabwe,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,1,Zimbabwe,698,2020-08-16
2020-07-05,afghanistan,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,1,Afghanistan,32951,2020-08-16
2020-07-05,albania,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,1,Albania,2893,2020-08-16
2020-07-05,algeria,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,1,Algeria,15941,2020-08-16
2020-07-05,andorra,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,1,Andorra,855,2020-08-16
2020-07-05,angola,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,1,Angola,346,2020-08-16
2020-07-05,argentina,77815,77815,77815,77815,77815,77815,77815,77815,77815,77815,77815,77815,77815,77815,77815,77815,77815,77815,77815,77815,77815,77815,77815,1,Argentina,77815,2020-08-16
2020-07-05,armenia,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,1,Armenia,28606,2020-08-16
2020-07-05,australia,8583,8583,8583,8583,8583,8583,8583,8583,8583,8583,8583,8583,8583,8583,8583,8583,8583,8583,8583,8583,8583,8583,8583,1,Australia,8583,2020-08-16
2020-07-05,austria,18280,18280,18280,18280,18280,18280,18280,18280,18280,18280,18280,18280,18280,18280,18280,18280,18280,18280,18280,18280,18280,18280,18280,1,Austria,18280,2020-08-16
2020-07-05,azerbaijan,20324,20324,20324,20324,20324,20324,20324,20324,20324,20324,20324,20324,20324,20324,20324,20324,20324,20324,20324,20324,20324,20324,20324,1,Azerbaijan,20324,2020-08-16
2020-07-05,bahrain,29367,29367,29367,29367,29367,29367,29367,29367,29367,29367,29367,29367,29367,29367,29367,29367,29367,29367,29367,29367,29367,29367,29367,1,Bahrain,29367,2020-08-16
2020-07-05,bangladesh,162417,162417,162417,162417,162417,162417,162417,162417,162417,162417,162417,162417,162417,162417,162417,162417,162417,162417,162417,162417,162417,162417,162417,1,Bangladesh,162417,2020-08-16
2020-07-05,belarus,63554,63554,63554,63554,63554,63554,63554,63554,63554,63554,63554,63554,63554,63554,63554,63554,63554,63554,63554,63554,63554,63554,63554,1,Belarus,63554,2020-08-16
2020-07-05,belgium,62016,62016,62016,62016,62016,62016,62016,62016,62016,62016,62016,62016,62016,62016,62016,62016,62016,62016,62016,62016,62016,62016,62016,1,Belgium,62016,2020-08-16
2020-07-05,benin,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1,Benin,1199,2020-08-16
2020-07-05,bolivia,39297,39297,39297,39297,39297,39297,39297,39297,39297,39297,39297,39297,39297,39297,39297,39297,39297,39297,39297,39297,39297,39297,39297,1,Bolivia,39297,2020-08-16
2020-07-05,bosniaandherzegovina,4962,4962,4962,4962,4962,4962,4962,4962,4962,4962,4962,4962,4962,4962,4962,4962,4962,4962,4962,4962,4962,4962,4962,1,Bosnia and Herzegovina,4962,2020-08-16
2020-07-05,brazil,1603055,1603055,1603055,1603055,1603055,1603055,1603055,1603055,1603055,1603055,1603055,1603055,1603055,1603055,1603055,1603055,1603055,1603055,1603055,1603055,1603055,1603055,1603055,1,Brazil,1603055,2020-08-16
2020-07-05,bulgaria,5740,5740,5740,5740,5740,5740,5740,5740,5740,5740,5740,5740,5740,5740,5740,5740,5740,5740,5740,5740,5740,5740,5740,1,Bulgaria,5740,2020-08-16
2020-07-05,burkinafaso,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,1,Burkina Faso,987,2020-08-16
2020-07-05,caboverde,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1,Cabo Verde,1451,2020-08-16
2020-07-05,cameroon,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,1,Cameroon,12592,2020-08-16
2020-07-05,canada,107394,107394,107394,107394,107394,107394,107394,107394,107394,107394,107394,107394,107394,107394,107394,107394,107394,107394,107394,107394,107394,107394,107394,1,Canada,107394,2020-08-16
2020-07-05,centralafricanrepublic,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,1,Central African Republic,3969,2020-08-16
2020-07-05,chad,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,1,Chad,872,2020-08-16
2020-07-05,chile,295532,295532,295532,295532,295532,295532,295532,295532,295532,295532,295532,295532,295532,295532,295532,295532,295532,295532,295532,295532,295532,295532,295532,1,Chile,295532,2020-08-16
2020-07-05,china,84871,84871,84871,84871,84871,84871,84871,84871,84871,84871,84871,84871,84871,84871,84871,84871,84871,84871,84871,84871,84871,84871,84871,1,China,84871,2020-08-16
2020-07-05,colombia,117110,117110,117110,117110,117110,117110,117110,117110,117110,117110,117110,117110,117110,117110,117110,117110,117110,117110,117110,117110,117110,117110,117110,1,Colombia,117110,2020-08-16
2020-07-05,congo,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1,Republic of Congo,1557,2020-08-16
2020-07-05,costarica,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,1,Costa Rica,4996,2020-08-16
2020-07-05,cotedivoire,10772,10772,10772,10772,10772,10772,10772,10772,10772,10772,10772,10772,10772,10772,10772,10772,10772,10772,10772,10772,10772,10772,10772,1,Cote d'Ivoire,10772,2020-08-16
2020-07-05,croatia,3151,3151,3151,3151,3151,3151,3151,3151,3151,3151,3151,3151,3151,3151,3151,3151,3151,3151,3151,3151,3151,3151,3151,1,Croatia,3151,2020-08-16
2020-07-05,cuba,2372,2372,2372,2372,2372,2372,2372,2372,2372,2372,2372,2372,2372,2372,2372,2372,2372,2372,2372,2372,2372,2372,2372,1,Cuba,2372,2020-08-16
2020-07-05,cyprus,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1,Cyprus,1003,2020-08-16
2020-07-05,czechia,12515,12515,12515,12515,12515,12515,12515,12515,12515,12515,12515,12515,12515,12515,12515,12515,12515,12515,12515,12515,12515,12515,12515,1,Czechia,12515,2020-08-16
2020-07-05,democraticcongo,7411,7411,7411,7411,7411,7411,7411,7411,7411,7411,7411,7411,7411,7411,7411,7411,7411,7411,7411,7411,7411,7411,7411,1,Democratic Republic of the Congo,7411,2020-08-16
2020-07-05,denmark,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,1,Denmark,13033,2020-08-16
2020-07-05,djibouti,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,1,Djibouti,4792,2020-08-16
2020-07-05,dominicanrepublic,37425,37425,37425,37425,37425,37425,37425,37425,37425,37425,37425,37425,37425,37425,37425,37425,37425,37425,37425,37425,37425,37425,37425,1,Dominican Republic,37425,2020-08-16
2020-07-05,ecuador,61958,61958,61958,61958,61958,61958,61958,61958,61958,61958,61958,61958,61958,61958,61958,61958,61958,61958,61958,61958,61958,61958,61958,1,Ecuador,61958,2020-08-16
2020-07-05,egypt,75253,75253,75253,75253,75253,75253,75253,75253,75253,75253,75253,75253,75253,75253,75253,75253,75253,75253,75253,75253,75253,75253,75253,1,Egypt,75253,2020-08-16
2020-07-05,elsalvador,7777,7777,7777,7777,7777,7777,7777,7777,7777,7777,7777,7777,7777,7777,7777,7777,7777,7777,7777,7777,7777,7777,7777,1,El Salvador,7777,2020-08-16
2020-07-05,equatorialguinea,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,1,Equatorial Guinea,3071,2020-08-16
2020-07-05,estonia,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1,Estonia,1993,2020-08-16
2020-07-05,eswatini,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,1,Eswatini,988,2020-08-16
2020-07-05,ethiopia,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,1,Ethiopia,5846,2020-08-16
2020-07-05,finland,7253,7253,7253,7253,7253,7253,7253,7253,7253,7253,7253,7253,7253,7253,7253,7253,7253,7253,7253,7253,7253,7253,7253,1,Finland,7253,2020-08-16
2020-07-05,france,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,1,France,204222,2020-08-16
2020-07-05,gabon,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,1,Gabon,5620,2020-08-16
2020-07-05,gambia,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,Gambia,57,2020-08-16
2020-07-05,germany,197523,197523,197523,197523,197523,197523,197523,197523,197523,197523,197523,197523,197523,197523,197523,197523,197523,197523,197523,197523,197523,197523,197523,1,Germany,197523,2020-08-16
2020-07-05,ghana,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,1,Ghana,20085,2020-08-16
2020-07-05,greece,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,1,Greece,3519,2020-08-16
2020-07-05,guatemala,23248,23248,23248,23248,23248,23248,23248,23248,23248,23248,23248,23248,23248,23248,23248,23248,23248,23248,23248,23248,23248,23248,23248,1,Guatemala,23248,2020-08-16
2020-07-05,guinea,5610,5610,5610,5610,5610,5610,5610,5610,5610,5610,5610,5610,5610,5610,5610,5610,5610,5610,5610,5610,5610,5610,5610,1,Guinea,5610,2020-08-16
2020-07-05,guineabissau,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1,Guinea-Bissau,1765,2020-08-16
2020-07-05,guyana,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1,Guyana,273,2020-08-16
2020-07-05,haiti,6333,6333,6333,6333,6333,6333,6333,6333,6333,6333,6333,6333,6333,6333,6333,6333,6333,6333,6333,6333,6333,6333,6333,1,Haiti,6333,2020-08-16
2020-07-05,honduras,23943,23943,23943,23943,23943,23943,23943,23943,23943,23943,23943,23943,23943,23943,23943,23943,23943,23943,23943,23943,23943,23943,23943,1,Honduras,23943,2020-08-16
2020-07-05,hungary,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,1,Hungary,4183,2020-08-16
2020-07-05,india,697413,697413,697413,697413,697413,697413,697413,697413,697413,697413,697413,697413,697413,697413,697413,697413,697413,697413,697413,697413,697413,697413,697413,1,India,697413,2020-08-16
2020-07-05,indonesia,63749,63749,63749,63749,63749,63749,63749,63749,63749,63749,63749,63749,63749,63749,63749,63749,63749,63749,63749,63749,63749,63749,63749,1,Indonesia,63749,2020-08-16
2020-07-05,iran,240438,240438,240438,240438,240438,240438,240438,240438,240438,240438,240438,240438,240438,240438,240438,240438,240438,240438,240438,240438,240438,240438,240438,1,Iran,240438,2020-08-16
2020-07-05,iraq,60479,60479,60479,60479,60479,60479,60479,60479,60479,60479,60479,60479,60479,60479,60479,60479,60479,60479,60479,60479,60479,60479,60479,1,Iraq,60479,2020-08-16
2020-07-05,ireland,25527,25527,25527,25527,25527,25527,25527,25527,25527,25527,25527,25527,25527,25527,25527,25527,25527,25527,25527,25527,25527,25527,25527,1,Ireland,25527,2020-08-16
2020-07-05,israel,29958,29958,29958,29958,29958,29958,29958,29958,29958,29958,29958,29958,29958,29958,29958,29958,29958,29958,29958,29958,29958,29958,29958,1,Israel,29958,2020-08-16
2020-07-05,italy,241611,241611,241611,241611,241611,241611,241611,241611,241611,241611,241611,241611,241611,241611,241611,241611,241611,241611,241611,241611,241611,241611,241611,1,Italy,241611,2020-08-16
2020-07-05,japan,19668,19668,19668,19668,19668,19668,19668,19668,19668,19668,19668,19668,19668,19668,19668,19668,19668,19668,19668,19668,19668,19668,19668,1,Japan,19668,2020-08-16
2020-07-05,kazakhstan,48574,48574,48574,48574,48574,48574,48574,48574,48574,48574,48574,48574,48574,48574,48574,48574,48574,48574,48574,48574,48574,48574,48574,1,Kazakhstan,48574,2020-08-16
2020-07-05,kenya,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,1,Kenya,7886,2020-08-16
2020-07-05,kosovo,3356,3356,3356,3356,3356,3356,3356,3356,3356,3356,3356,3356,3356,3356,3356,3356,3356,3356,3356,3356,3356,3356,3356,1,Kosovo,3356,2020-08-16
2020-07-05,kuwait,49941,49941,49941,49941,49941,49941,49941,49941,49941,49941,49941,49941,49941,49941,49941,49941,49941,49941,49941,49941,49941,49941,49941,1,Kuwait,49941,2020-08-16
2020-07-05,kyrgyzstan,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,7377,1,Kyrgyzstan,7377,2020-08-16
2020-07-05,latvia,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1,Latvia,1124,2020-08-16
2020-07-05,lebanon,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1,Lebanon,1873,2020-08-16
2020-07-05,lesotho,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,Lesotho,79,2020-08-16
2020-07-05,liberia,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,1,Liberia,874,2020-08-16
2020-07-05,libya,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1,Libya,1046,2020-08-16
2020-07-05,lithuania,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1,Lithuania,1836,2020-08-16
2020-07-05,luxembourg,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,1,Luxembourg,4522,2020-08-16
2020-07-05,madagascar,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,1,Madagascar,2941,2020-08-16
