dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-04-04,mali,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,Mali,41,2020-06-17
2020-04-04,mauritania,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Mauritania,6,2020-06-17
2020-04-04,mexico,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1,Mexico,1890,2020-06-17
2020-04-04,moldova,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,1,Moldova,752,2020-06-17
2020-04-04,morocco,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,1,Morocco,919,2020-06-17
2020-04-04,nepal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Nepal,9,2020-06-17
2020-04-04,netherlands,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,1,Netherlands,16727,2020-06-17
2020-04-04,newzealand,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,1,New Zealand,950,2020-06-17
2020-04-04,nicaragua,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Nicaragua,5,2020-06-17
2020-04-04,niger,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1,Niger,144,2020-06-17
2020-04-04,nigeria,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,1,Nigeria,214,2020-06-17
2020-04-04,northmacedonia,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,1,North Macedonia,483,2020-06-17
2020-04-04,norway,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,1,Norway,5550,2020-06-17
2020-04-04,oman,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,1,Oman,277,2020-06-17
2020-04-04,pakistan,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,1,Pakistan,3157,2020-06-17
2020-04-04,panama,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1,Panama,1673,2020-06-17
2020-04-04,peru,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1,Peru,1746,2020-06-17
2020-04-04,philippines,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,1,Philippines,3094,2020-06-17
2020-04-04,poland,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,1,Poland,3627,2020-06-17
2020-04-04,portugal,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,1,Portugal,10524,2020-06-17
2020-04-04,qatar,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1,Qatar,1325,2020-06-17
2020-04-04,romania,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,1,Romania,3613,2020-06-17
2020-04-04,russia,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,1,Russia,4731,2020-06-17
2020-04-04,sanmarino,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,1,San Marino,259,2020-06-17
2020-04-04,saudiarabia,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,1,Saudi Arabia,2179,2020-06-17
2020-04-04,senegal,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,1,Senegal,219,2020-06-17
2020-04-04,serbia,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1,Serbia,1624,2020-06-17
2020-04-04,sierraleone,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Sierra Leone,4,2020-06-17
2020-04-04,singapore,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1,Singapore,1189,2020-06-17
2020-04-04,slovakia,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,1,Slovakia,471,2020-06-17
2020-04-04,slovenia,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,1,Slovenia,977,2020-06-17
2020-04-04,somalia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Somalia,7,2020-06-17
2020-04-04,southafrica,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1,South Africa,1585,2020-06-17
2020-04-04,southkorea,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,1,South Korea,10156,2020-06-17
2020-04-04,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,South Sudan,,2020-06-17
2020-04-04,spain,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,1,Spain,126168,2020-06-17
2020-04-04,sudan,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Sudan,10,2020-06-17
2020-04-04,sweden,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,1,Sweden,6443,2020-06-17
2020-04-04,switzerland,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,1,Switzerland,20505,2020-06-17
2020-04-04,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tajikistan,,2020-06-17
2020-04-04,tanzania,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,Tanzania,20,2020-06-17
2020-04-04,thailand,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,1,Thailand,2067,2020-06-17
2020-04-04,tunisia,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,1,Tunisia,553,2020-06-17
2020-04-04,turkey,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,1,Turkey,23934,2020-06-17
2020-04-04,ukraine,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1,Ukraine,1225,2020-06-17
2020-04-04,unitedarabemirates,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1,United Arab Emirates,1505,2020-06-17
2020-04-04,unitedkingdom,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,1,United Kingdom,42477,2020-06-17
2020-04-04,uruguay,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,1,Uruguay,400,2020-06-17
2020-04-04,us,309699,309699,309699,309699,309699,309699,309699,309699,309699,309699,309699,309699,309699,309699,309699,309699,309699,309699,309699,309699,309699,309699,309699,1,US,309699,2020-06-17
2020-04-04,venezuela,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1,Venezuela,155,2020-06-17
2020-04-04,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yemen,,2020-06-17
2020-04-05,afghanistan,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,1,Afghanistan,349,2020-06-17
2020-04-05,albania,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1,Albania,361,2020-06-17
2020-04-05,algeria,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1,Algeria,1320,2020-06-17
2020-04-05,andorra,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,1,Andorra,501,2020-06-17
2020-04-05,argentina,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1,Argentina,1451,2020-06-17
2020-04-05,armenia,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,1,Armenia,822,2020-06-17
2020-04-05,australia,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,1,Australia,5687,2020-06-17
2020-04-05,austria,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,1,Austria,12051,2020-06-17
2020-04-05,azerbaijan,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,1,Azerbaijan,584,2020-06-17
2020-04-05,bahrain,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,1,Bahrain,700,2020-06-17
2020-04-05,bangladesh,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1,Bangladesh,88,2020-06-17
2020-04-05,belarus,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,1,Belarus,562,2020-06-17
2020-04-05,belgium,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,1,Belgium,19691,2020-06-17
2020-04-05,bolivia,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,1,Bolivia,157,2020-06-17
2020-04-05,bosniaandherzegovina,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,1,Bosnia and Herzegovina,654,2020-06-17
2020-04-05,brazil,11130,11130,11130,11130,11130,11130,11130,11130,11130,11130,11130,11130,11130,11130,11130,11130,11130,11130,11130,11130,11130,11130,11130,1,Brazil,11130,2020-06-17
2020-04-05,bulgaria,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,1,Bulgaria,531,2020-06-17
2020-04-05,burkinafaso,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,1,Burkina Faso,345,2020-06-17
2020-04-05,cameroon,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,1,Cameroon,650,2020-06-17
2020-04-05,canada,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,1,Canada,15756,2020-06-17
2020-04-05,chad,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Chad,9,2020-06-17
2020-04-05,chile,4471,4471,4471,4471,4471,4471,4471,4471,4471,4471,4471,4471,4471,4471,4471,4471,4471,4471,4471,4471,4471,4471,4471,1,Chile,4471,2020-06-17
2020-04-05,china,82602,82602,82602,82602,82602,82602,82602,82602,82602,82602,82602,82602,82602,82602,82602,82602,82602,82602,82602,82602,82602,82602,82602,1,China,82602,2020-06-17
2020-04-05,colombia,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1,Colombia,1485,2020-06-17
2020-04-05,congo,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,Republic of Congo,45,2020-06-17
2020-04-05,cotedivoire,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,1,Cote d'Ivoire,261,2020-06-17
2020-04-05,croatia,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1,Croatia,1182,2020-06-17
2020-04-05,cuba,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,1,Cuba,320,2020-06-17
2020-04-05,czechia,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,1,Czechia,4587,2020-06-17
2020-04-05,democraticcongo,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1,Democratic Republic of the Congo,154,2020-06-17
2020-04-05,denmark,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,1,Denmark,4561,2020-06-17
2020-04-05,djibouti,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,Djibouti,59,2020-06-17
2020-04-05,dominicanrepublic,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1,Dominican Republic,1745,2020-06-17
2020-04-05,ecuador,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,1,Ecuador,3646,2020-06-17
2020-04-05,egypt,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1,Egypt,1173,2020-06-17
2020-04-05,elsalvador,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1,El Salvador,62,2020-06-17
2020-04-05,equatorialguinea,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Equatorial Guinea,16,2020-06-17
2020-04-05,estonia,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1,Estonia,1097,2020-06-17
2020-04-05,ethiopia,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,Ethiopia,43,2020-06-17
2020-04-05,finland,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1,Finland,1927,2020-06-17
2020-04-05,france,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,1,France,71412,2020-06-17
2020-04-05,gabon,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Gabon,21,2020-06-17
2020-04-05,germany,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,1,Germany,100123,2020-06-17
2020-04-05,ghana,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,1,Ghana,214,2020-06-17
2020-04-05,greece,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1,Greece,1735,2020-06-17
2020-04-05,guatemala,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,Guatemala,61,2020-06-17
2020-04-05,guinea,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1,Guinea,121,2020-06-17
2020-04-05,haiti,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Haiti,21,2020-06-17
2020-04-05,honduras,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,1,Honduras,268,2020-06-17
2020-04-05,hungary,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,1,Hungary,733,2020-06-17
2020-04-05,india,3588,3588,3588,3588,3588,3588,3588,3588,3588,3588,3588,3588,3588,3588,3588,3588,3588,3588,3588,3588,3588,3588,3588,1,India,3588,2020-06-17
2020-04-05,indonesia,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,1,Indonesia,2273,2020-06-17
2020-04-05,iran,58226,58226,58226,58226,58226,58226,58226,58226,58226,58226,58226,58226,58226,58226,58226,58226,58226,58226,58226,58226,58226,58226,58226,1,Iran,58226,2020-06-17
2020-04-05,iraq,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,1,Iraq,961,2020-06-17
2020-04-05,ireland,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,1,Ireland,4994,2020-06-17
2020-04-05,israel,8430,8430,8430,8430,8430,8430,8430,8430,8430,8430,8430,8430,8430,8430,8430,8430,8430,8430,8430,8430,8430,8430,8430,1,Israel,8430,2020-06-17
2020-04-05,italy,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,1,Italy,128948,2020-06-17
2020-04-05,japan,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,3139,1,Japan,3139,2020-06-17
2020-04-05,kazakhstan,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,1,Kazakhstan,584,2020-06-17
2020-04-05,kenya,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,1,Kenya,142,2020-06-17
2020-04-05,kosovo,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,1,Kosovo,145,2020-06-17
2020-04-05,kuwait,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,1,Kuwait,556,2020-06-17
2020-04-05,kyrgyzstan,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1,Kyrgyzstan,147,2020-06-17
2020-04-05,latvia,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,1,Latvia,533,2020-06-17
2020-04-05,lebanon,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,1,Lebanon,527,2020-06-17
2020-04-05,liberia,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,Liberia,13,2020-06-17
2020-04-05,lithuania,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,1,Lithuania,811,2020-06-17
2020-04-05,luxembourg,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,1,Luxembourg,2804,2020-06-17
2020-04-05,malaysia,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,1,Malaysia,3662,2020-06-17
2020-04-05,mali,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,Mali,45,2020-06-17
2020-04-05,mauritania,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Mauritania,6,2020-06-17
2020-04-05,mexico,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,1,Mexico,2143,2020-06-17
2020-04-05,moldova,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,1,Moldova,864,2020-06-17
2020-04-05,morocco,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1,Morocco,1021,2020-06-17
2020-04-05,nepal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Nepal,9,2020-06-17
2020-04-05,netherlands,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,1,Netherlands,17953,2020-06-17
2020-04-05,newzealand,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1,New Zealand,1039,2020-06-17
2020-04-05,nicaragua,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Nicaragua,6,2020-06-17
2020-04-05,niger,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,1,Niger,184,2020-06-17
2020-04-05,nigeria,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1,Nigeria,232,2020-06-17
2020-04-05,northmacedonia,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,1,North Macedonia,555,2020-06-17
2020-04-05,norway,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,1,Norway,5687,2020-06-17
2020-04-05,oman,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,1,Oman,298,2020-06-17
2020-04-05,pakistan,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,1,Pakistan,3766,2020-06-17
2020-04-05,panama,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1,Panama,1801,2020-06-17
2020-04-05,peru,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,1,Peru,2281,2020-06-17
2020-04-05,philippines,3246,3246,3246,3246,3246,3246,3246,3246,3246,3246,3246,3246,3246,3246,3246,3246,3246,3246,3246,3246,3246,3246,3246,1,Philippines,3246,2020-06-17
2020-04-05,poland,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,1,Poland,4102,2020-06-17
2020-04-05,portugal,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,1,Portugal,11278,2020-06-17
2020-04-05,qatar,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1,Qatar,1604,2020-06-17
2020-04-05,romania,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,1,Romania,3864,2020-06-17
2020-04-05,russia,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,1,Russia,5389,2020-06-17
2020-04-05,sanmarino,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1,San Marino,266,2020-06-17
2020-04-05,saudiarabia,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,1,Saudi Arabia,2402,2020-06-17
