dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-04-06,romania,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,1,Romania,4057,2020-08-05
2020-04-06,russia,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,1,Russia,6343,2020-08-05
2020-04-06,sanmarino,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1,San Marino,266,2020-08-05
2020-04-06,saudiarabia,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,1,Saudi Arabia,2605,2020-08-05
2020-04-06,senegal,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1,Senegal,226,2020-08-05
2020-04-06,serbia,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,1,Serbia,2200,2020-08-05
2020-04-06,sierraleone,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Sierra Leone,6,2020-08-05
2020-04-06,singapore,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1,Singapore,1375,2020-08-05
2020-04-06,slovakia,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,1,Slovakia,534,2020-08-05
2020-04-06,slovenia,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1,Slovenia,1021,2020-08-05
2020-04-06,somalia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Somalia,7,2020-08-05
2020-04-06,southafrica,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1,South Africa,1686,2020-08-05
2020-04-06,southkorea,10284,10284,10284,10284,10284,10284,10284,10284,10284,10284,10284,10284,10284,10284,10284,10284,10284,10284,10284,10284,10284,10284,10284,1,South Korea,10284,2020-08-05
2020-04-06,southsudan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,South Sudan,1,2020-08-05
2020-04-06,spain,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,1,Spain,136675,2020-08-05
2020-04-06,sudan,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Sudan,12,2020-08-05
2020-04-06,suriname,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Suriname,10,2020-08-05
2020-04-06,sweden,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,1,Sweden,7206,2020-08-05
2020-04-06,switzerland,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,1,Switzerland,21657,2020-08-05
2020-04-06,syria,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,Syria,19,2020-08-05
2020-04-06,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tajikistan,,2020-08-05
2020-04-06,tanzania,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Tanzania,24,2020-08-05
2020-04-06,thailand,2220,2220,2220,2220,2220,2220,2220,2220,2220,2220,2220,2220,2220,2220,2220,2220,2220,2220,2220,2220,2220,2220,2220,1,Thailand,2220,2020-08-05
2020-04-06,togo,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,Togo,58,2020-08-05
2020-04-06,tunisia,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,1,Tunisia,596,2020-08-05
2020-04-06,turkey,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,30217,1,Turkey,30217,2020-08-05
2020-04-06,ukraine,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1,Ukraine,1319,2020-08-05
2020-04-06,unitedarabemirates,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,1,United Arab Emirates,2076,2020-08-05
2020-04-06,unitedkingdom,66738,66738,66738,66738,66738,66738,66738,66738,66738,66738,66738,66738,66738,66738,66738,66738,66738,66738,66738,66738,66738,66738,66738,1,United Kingdom,66738,2020-08-05
2020-04-06,uruguay,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,1,Uruguay,415,2020-08-05
2020-04-06,us,367215,367215,367215,367215,367215,367215,367215,367215,367215,367215,367215,367215,367215,367215,367215,367215,367215,367215,367215,367215,367215,367215,367215,1,US,367215,2020-08-05
2020-04-06,uzbekistan,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,1,Uzbekistan,457,2020-08-05
2020-04-06,venezuela,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1,Venezuela,165,2020-08-05
2020-04-06,westbankandgaza,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1,West Bank and Gaza,254,2020-08-05
2020-04-06,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yemen,,2020-08-05
2020-04-06,zambia,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,Zambia,39,2020-08-05
2020-04-06,zimbabwe,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Zimbabwe,10,2020-08-05
2020-04-07,afghanistan,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,1,Afghanistan,423,2020-08-05
2020-04-07,albania,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,1,Albania,383,2020-08-05
2020-04-07,algeria,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1468,1,Algeria,1468,2020-08-05
2020-04-07,andorra,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,1,Andorra,545,2020-08-05
2020-04-07,angola,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Angola,17,2020-08-05
2020-04-07,argentina,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1,Argentina,1628,2020-08-05
2020-04-07,armenia,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,1,Armenia,853,2020-08-05
2020-04-07,australia,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,1,Australia,5895,2020-08-05
2020-04-07,austria,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,1,Austria,12639,2020-08-05
2020-04-07,azerbaijan,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,1,Azerbaijan,717,2020-08-05
2020-04-07,bahrain,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,1,Bahrain,811,2020-08-05
2020-04-07,bangladesh,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,1,Bangladesh,164,2020-08-05
2020-04-07,belarus,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,1,Belarus,861,2020-08-05
2020-04-07,belgium,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,1,Belgium,22194,2020-08-05
2020-04-07,benin,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,Benin,26,2020-08-05
2020-04-07,bolivia,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,1,Bolivia,194,2020-08-05
2020-04-07,bosniaandherzegovina,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,1,Bosnia and Herzegovina,764,2020-08-05
2020-04-07,brazil,14034,14034,14034,14034,14034,14034,14034,14034,14034,14034,14034,14034,14034,14034,14034,14034,14034,14034,14034,14034,14034,14034,14034,1,Brazil,14034,2020-08-05
2020-04-07,bulgaria,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,1,Bulgaria,577,2020-08-05
2020-04-07,burkinafaso,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1,Burkina Faso,384,2020-08-05
2020-04-07,caboverde,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Cabo Verde,7,2020-08-05
2020-04-07,cameroon,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,1,Cameroon,658,2020-08-05
2020-04-07,canada,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,1,Canada,17872,2020-08-05
2020-04-07,centralafricanrepublic,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Central African Republic,8,2020-08-05
2020-04-07,chad,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Chad,10,2020-08-05
2020-04-07,chile,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,1,Chile,5310,2020-08-05
2020-04-07,china,82718,82718,82718,82718,82718,82718,82718,82718,82718,82718,82718,82718,82718,82718,82718,82718,82718,82718,82718,82718,82718,82718,82718,1,China,82718,2020-08-05
2020-04-07,colombia,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1,Colombia,1780,2020-08-05
2020-04-07,congo,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,Republic of Congo,45,2020-08-05
2020-04-07,costarica,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,1,Costa Rica,483,2020-08-05
2020-04-07,cotedivoire,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,1,Cote d'Ivoire,349,2020-08-05
2020-04-07,croatia,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1,Croatia,1282,2020-08-05
2020-04-07,cuba,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,1,Cuba,396,2020-08-05
2020-04-07,czechia,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,1,Czechia,5017,2020-08-05
2020-04-07,democraticcongo,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1,Democratic Republic of the Congo,180,2020-08-05
2020-04-07,denmark,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,1,Denmark,5266,2020-08-05
2020-04-07,djibouti,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1,Djibouti,90,2020-08-05
2020-04-07,dominicanrepublic,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1,Dominican Republic,1956,2020-08-05
2020-04-07,ecuador,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,1,Ecuador,3747,2020-08-05
2020-04-07,egypt,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1,Egypt,1450,2020-08-05
2020-04-07,elsalvador,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1,El Salvador,78,2020-08-05
2020-04-07,equatorialguinea,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Equatorial Guinea,16,2020-08-05
2020-04-07,estonia,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1,Estonia,1149,2020-08-05
2020-04-07,eswatini,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Eswatini,10,2020-08-05
2020-04-07,ethiopia,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,Ethiopia,52,2020-08-05
2020-04-07,finland,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,1,Finland,2308,2020-08-05
2020-04-07,france,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,1,France,79163,2020-08-05
2020-04-07,gabon,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,Gabon,30,2020-08-05
2020-04-07,germany,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,1,Germany,107663,2020-08-05
2020-04-07,ghana,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,1,Ghana,287,2020-08-05
2020-04-07,greece,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1,Greece,1832,2020-08-05
2020-04-07,guatemala,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1,Guatemala,77,2020-08-05
2020-04-07,guinea,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1,Guinea,144,2020-08-05
2020-04-07,guineabissau,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,Guinea-Bissau,33,2020-08-05
2020-04-07,guyana,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,Guyana,33,2020-08-05
2020-04-07,haiti,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,Haiti,25,2020-08-05
2020-04-07,honduras,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,1,Honduras,305,2020-08-05
2020-04-07,hungary,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,1,Hungary,817,2020-08-05
2020-04-07,india,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,1,India,5311,2020-08-05
2020-04-07,indonesia,2738,2738,2738,2738,2738,2738,2738,2738,2738,2738,2738,2738,2738,2738,2738,2738,2738,2738,2738,2738,2738,2738,2738,1,Indonesia,2738,2020-08-05
2020-04-07,iran,62589,62589,62589,62589,62589,62589,62589,62589,62589,62589,62589,62589,62589,62589,62589,62589,62589,62589,62589,62589,62589,62589,62589,1,Iran,62589,2020-08-05
2020-04-07,iraq,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1,Iraq,1122,2020-08-05
2020-04-07,ireland,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,1,Ireland,5709,2020-08-05
2020-04-07,israel,9248,9248,9248,9248,9248,9248,9248,9248,9248,9248,9248,9248,9248,9248,9248,9248,9248,9248,9248,9248,9248,9248,9248,1,Israel,9248,2020-08-05
2020-04-07,italy,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,1,Italy,135586,2020-08-05
2020-04-07,japan,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,1,Japan,4485,2020-08-05
2020-04-07,kazakhstan,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,1,Kazakhstan,697,2020-08-05
2020-04-07,kenya,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1,Kenya,172,2020-08-05
2020-04-07,kosovo,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1,Kosovo,165,2020-08-05
2020-04-07,kuwait,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,1,Kuwait,743,2020-08-05
2020-04-07,kyrgyzstan,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,1,Kyrgyzstan,228,2020-08-05
2020-04-07,latvia,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,1,Latvia,548,2020-08-05
2020-04-07,lebanon,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,1,Lebanon,548,2020-08-05
2020-04-07,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Lesotho,,2020-08-05
2020-04-07,liberia,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,Liberia,14,2020-08-05
2020-04-07,libya,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,Libya,20,2020-08-05
2020-04-07,lithuania,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,1,Lithuania,880,2020-08-05
2020-04-07,luxembourg,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,1,Luxembourg,2970,2020-08-05
2020-04-07,madagascar,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1,Madagascar,88,2020-08-05
2020-04-07,malawi,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Malawi,8,2020-08-05
2020-04-07,malaysia,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,1,Malaysia,3963,2020-08-05
2020-04-07,mali,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,Mali,56,2020-08-05
2020-04-07,mauritania,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Mauritania,6,2020-08-05
2020-04-07,mexico,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,1,Mexico,2785,2020-08-05
2020-04-07,moldova,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1,Moldova,1056,2020-08-05
2020-04-07,montenegro,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,1,Montenegro,241,2020-08-05
2020-04-07,morocco,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1,Morocco,1184,2020-08-05
2020-04-07,nepal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Nepal,9,2020-08-05
2020-04-07,netherlands,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,1,Netherlands,19709,2020-08-05
2020-04-07,newzealand,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1,New Zealand,1160,2020-08-05
2020-04-07,nicaragua,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Nicaragua,6,2020-08-05
2020-04-07,niger,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,1,Niger,278,2020-08-05
2020-04-07,nigeria,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1,Nigeria,254,2020-08-05
2020-04-07,northmacedonia,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,1,North Macedonia,599,2020-08-05
2020-04-07,norway,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,1,Norway,6086,2020-08-05
2020-04-07,oman,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,1,Oman,371,2020-08-05
2020-04-07,pakistan,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,1,Pakistan,4263,2020-08-05
2020-04-07,panama,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,Panama,2100,2020-08-05
2020-04-07,paraguay,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1,Paraguay,115,2020-08-05
2020-04-07,peru,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,1,Peru,2954,2020-08-05
2020-04-07,philippines,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,1,Philippines,3764,2020-08-05
2020-04-07,poland,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,1,Poland,4848,2020-08-05
2020-04-07,portugal,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,1,Portugal,12442,2020-08-05
2020-04-07,qatar,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,1,Qatar,2057,2020-08-05
2020-04-07,romania,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,1,Romania,4417,2020-08-05
2020-04-07,russia,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,1,Russia,7497,2020-08-05
2020-04-07,sanmarino,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,1,San Marino,279,2020-08-05
2020-04-07,saudiarabia,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,1,Saudi Arabia,2795,2020-08-05
2020-04-07,senegal,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1,Senegal,237,2020-08-05
2020-04-07,serbia,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,1,Serbia,2447,2020-08-05
2020-04-07,sierraleone,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Sierra Leone,6,2020-08-05
2020-04-07,singapore,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1,Singapore,1481,2020-08-05
2020-04-07,slovakia,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,1,Slovakia,581,2020-08-05
