dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-05-31,italy,33415,33415,33415,33415,33415,33415,33415,33415,33415,33415,33415,33415,33415,33415,33415,33415,33415,33415,33415,33415,33415,33415,33415,1,Italy,33415,2020-07-12
2020-05-31,japan,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,1,Japan,898,2020-07-12
2020-05-31,kazakhstan,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,Kazakhstan,40,2020-07-12
2020-05-31,kenya,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,Kenya,64,2020-07-12
2020-05-31,kosovo,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,Kosovo,30,2020-07-12
2020-05-31,kuwait,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1,Kuwait,212,2020-07-12
2020-05-31,kyrgyzstan,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Kyrgyzstan,16,2020-07-12
2020-05-31,latvia,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Latvia,24,2020-07-12
2020-05-31,lebanon,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,Lebanon,27,2020-07-12
2020-05-31,liberia,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,Liberia,27,2020-07-12
2020-05-31,libya,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Libya,5,2020-07-12
2020-05-31,lithuania,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,Lithuania,70,2020-07-12
2020-05-31,luxembourg,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,1,Luxembourg,110,2020-07-12
2020-05-31,madagascar,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Madagascar,6,2020-07-12
2020-05-31,malawi,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Malawi,4,2020-07-12
2020-05-31,malaysia,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1,Malaysia,115,2020-07-12
2020-05-31,mali,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1,Mali,77,2020-07-12
2020-05-31,mauritania,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,Mauritania,23,2020-07-12
2020-05-31,mexico,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,1,Mexico,9930,2020-07-12
2020-05-31,moldova,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,1,Moldova,295,2020-07-12
2020-05-31,montenegro,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Montenegro,9,2020-07-12
2020-05-31,morocco,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1,Morocco,205,2020-07-12
2020-05-31,nepal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Nepal,8,2020-07-12
2020-05-31,netherlands,5975,5975,5975,5975,5975,5975,5975,5975,5975,5975,5975,5975,5975,5975,5975,5975,5975,5975,5975,5975,5975,5975,5975,1,Netherlands,5975,2020-07-12
2020-05-31,newzealand,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,New Zealand,22,2020-07-12
2020-05-31,nicaragua,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,Nicaragua,35,2020-07-12
2020-05-31,niger,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,Niger,64,2020-07-12
2020-05-31,nigeria,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,1,Nigeria,287,2020-07-12
2020-05-31,northmacedonia,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1,North Macedonia,133,2020-07-12
2020-05-31,norway,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,1,Norway,236,2020-07-12
2020-05-31,oman,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,Oman,49,2020-07-12
2020-05-31,pakistan,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1,Pakistan,1543,2020-07-12
2020-05-31,panama,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1,Panama,336,2020-07-12
2020-05-31,paraguay,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,Paraguay,11,2020-07-12
2020-05-31,peru,4506,4506,4506,4506,4506,4506,4506,4506,4506,4506,4506,4506,4506,4506,4506,4506,4506,4506,4506,4506,4506,4506,4506,1,Peru,4506,2020-07-12
2020-05-31,philippines,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,1,Philippines,957,2020-07-12
2020-05-31,poland,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1,Poland,1064,2020-07-12
2020-05-31,portugal,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1,Portugal,1410,2020-07-12
2020-05-31,qatar,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,Qatar,38,2020-07-12
2020-05-31,romania,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1,Romania,1266,2020-07-12
2020-05-31,russia,4693,4693,4693,4693,4693,4693,4693,4693,4693,4693,4693,4693,4693,4693,4693,4693,4693,4693,4693,4693,4693,4693,4693,1,Russia,4693,2020-07-12
2020-05-31,sanmarino,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,San Marino,42,2020-07-12
2020-05-31,saudiarabia,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,1,Saudi Arabia,503,2020-07-12
2020-05-31,senegal,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,Senegal,42,2020-07-12
2020-05-31,serbia,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,1,Serbia,243,2020-07-12
2020-05-31,sierraleone,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,Sierra Leone,46,2020-07-12
2020-05-31,singapore,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,Singapore,23,2020-07-12
2020-05-31,slovakia,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,Slovakia,28,2020-07-12
2020-05-31,slovenia,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1,Slovenia,108,2020-07-12
2020-05-31,somalia,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1,Somalia,78,2020-07-12
2020-05-31,southafrica,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,1,South Africa,683,2020-07-12
2020-05-31,southkorea,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1,South Korea,271,2020-07-12
2020-05-31,southsudan,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,South Sudan,10,2020-07-12
2020-05-31,spain,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,1,Spain,27127,2020-07-12
2020-05-31,sudan,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,1,Sudan,286,2020-07-12
2020-05-31,sweden,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,1,Sweden,4395,2020-07-12
2020-05-31,switzerland,1920,1920,1920,1920,1920,1920,1920,1920,1920,1920,1920,1920,1920,1920,1920,1920,1920,1920,1920,1920,1920,1920,1920,1,Switzerland,1920,2020-07-12
2020-05-31,tajikistan,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,Tajikistan,47,2020-07-12
2020-05-31,tanzania,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Tanzania,21,2020-07-12
2020-05-31,thailand,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,Thailand,57,2020-07-12
2020-05-31,tunisia,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,Tunisia,48,2020-07-12
2020-05-31,turkey,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,4540,1,Turkey,4540,2020-07-12
2020-05-31,ukraine,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,1,Ukraine,708,2020-07-12
2020-05-31,unitedarabemirates,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,1,United Arab Emirates,264,2020-07-12
2020-05-31,unitedkingdom,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,1,United Kingdom,38571,2020-07-12
2020-05-31,uruguay,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,Uruguay,22,2020-07-12
2020-05-31,us,105364,105364,105364,105364,105364,105364,105364,105364,105364,105364,105364,105364,105364,105364,105364,105364,105364,105364,105364,105364,105364,105364,105364,1,US,105364,2020-07-12
2020-05-31,uzbekistan,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,Uzbekistan,15,2020-07-12
2020-05-31,venezuela,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,Venezuela,14,2020-07-12
2020-05-31,westbankandgaza,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,West Bank and Gaza,3,2020-07-12
2020-05-31,yemen,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,Yemen,80,2020-07-12
2020-05-31,zambia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Zambia,7,2020-07-12
2020-06-01,afghanistan,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1,Afghanistan,265,2020-07-12
2020-06-01,albania,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,Albania,33,2020-07-12
2020-06-01,algeria,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,1,Algeria,661,2020-07-12
2020-06-01,andorra,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,Andorra,51,2020-07-12
2020-06-01,angola,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Angola,4,2020-07-12
2020-06-01,argentina,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,1,Argentina,556,2020-07-12
2020-06-01,armenia,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1,Armenia,139,2020-07-12
2020-06-01,australia,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1,Australia,102,2020-07-12
2020-06-01,austria,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,1,Austria,668,2020-07-12
2020-06-01,azerbaijan,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,Azerbaijan,68,2020-07-12
2020-06-01,bahrain,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,Bahrain,19,2020-07-12
2020-06-01,bangladesh,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,1,Bangladesh,672,2020-07-12
2020-06-01,belarus,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,1,Belarus,240,2020-07-12
2020-06-01,belgium,9486,9486,9486,9486,9486,9486,9486,9486,9486,9486,9486,9486,9486,9486,9486,9486,9486,9486,9486,9486,9486,9486,9486,1,Belgium,9486,2020-07-12
2020-06-01,benin,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Benin,3,2020-07-12
2020-06-01,bolivia,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1,Bolivia,343,2020-07-12
2020-06-01,bosniaandherzegovina,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1,Bosnia and Herzegovina,154,2020-07-12
2020-06-01,brazil,29937,29937,29937,29937,29937,29937,29937,29937,29937,29937,29937,29937,29937,29937,29937,29937,29937,29937,29937,29937,29937,29937,29937,1,Brazil,29937,2020-07-12
2020-06-01,bulgaria,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1,Bulgaria,140,2020-07-12
2020-06-01,burkinafaso,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,Burkina Faso,53,2020-07-12
2020-06-01,cameroon,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,1,Cameroon,199,2020-07-12
2020-06-01,canada,7404,7404,7404,7404,7404,7404,7404,7404,7404,7404,7404,7404,7404,7404,7404,7404,7404,7404,7404,7404,7404,7404,7404,1,Canada,7404,2020-07-12
2020-06-01,centralafricanrepublic,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Central African Republic,4,2020-07-12
2020-06-01,chad,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,Chad,66,2020-07-12
2020-06-01,chile,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1,Chile,1113,2020-07-12
2020-06-01,china,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,1,China,4638,2020-07-12
2020-06-01,colombia,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,1,Colombia,963,2020-07-12
2020-06-01,congo,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,Republic of Congo,20,2020-07-12
2020-06-01,costarica,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Costa Rica,10,2020-07-12
2020-06-01,cotedivoire,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,Cote d'Ivoire,33,2020-07-12
2020-06-01,croatia,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1,Croatia,103,2020-07-12
2020-06-01,cuba,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,Cuba,83,2020-07-12
2020-06-01,czechia,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,1,Czechia,321,2020-07-12
2020-06-01,democraticcongo,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,Democratic Republic of the Congo,72,2020-07-12
2020-06-01,denmark,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,1,Denmark,576,2020-07-12
2020-06-01,djibouti,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Djibouti,24,2020-07-12
2020-06-01,dominicanrepublic,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,1,Dominican Republic,502,2020-07-12
2020-06-01,ecuador,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,1,Ecuador,3358,2020-07-12
2020-06-01,egypt,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1,Egypt,1005,2020-07-12
2020-06-01,elsalvador,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,El Salvador,46,2020-07-12
2020-06-01,equatorialguinea,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Equatorial Guinea,12,2020-07-12
2020-06-01,estonia,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,Estonia,68,2020-07-12
2020-06-01,eswatini,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Eswatini,3,2020-07-12
2020-06-01,ethiopia,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Ethiopia,12,2020-07-12
2020-06-01,finland,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,1,Finland,318,2020-07-12
2020-06-01,france,28836,28836,28836,28836,28836,28836,28836,28836,28836,28836,28836,28836,28836,28836,28836,28836,28836,28836,28836,28836,28836,28836,28836,1,France,28836,2020-07-12
2020-06-01,gabon,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Gabon,17,2020-07-12
2020-06-01,germany,8555,8555,8555,8555,8555,8555,8555,8555,8555,8555,8555,8555,8555,8555,8555,8555,8555,8555,8555,8555,8555,8555,8555,1,Germany,8555,2020-07-12
2020-06-01,ghana,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,Ghana,36,2020-07-12
2020-06-01,greece,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,1,Greece,179,2020-07-12
2020-06-01,guatemala,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1,Guatemala,116,2020-07-12
2020-06-01,guinea,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,Guinea,23,2020-07-12
2020-06-01,guineabissau,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Guinea-Bissau,8,2020-07-12
2020-06-01,haiti,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,Haiti,45,2020-07-12
2020-06-01,honduras,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,1,Honduras,217,2020-07-12
2020-06-01,hungary,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,1,Hungary,527,2020-07-12
2020-06-01,india,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,1,India,5608,2020-07-12
2020-06-01,indonesia,1641,1641,1641,1641,1641,1641,1641,1641,1641,1641,1641,1641,1641,1641,1641,1641,1641,1641,1641,1641,1641,1641,1641,1,Indonesia,1641,2020-07-12
2020-06-01,iran,7878,7878,7878,7878,7878,7878,7878,7878,7878,7878,7878,7878,7878,7878,7878,7878,7878,7878,7878,7878,7878,7878,7878,1,Iran,7878,2020-07-12
2020-06-01,iraq,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1,Iraq,215,2020-07-12
2020-06-01,ireland,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1,Ireland,1650,2020-07-12
2020-06-01,israel,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,1,Israel,285,2020-07-12
2020-06-01,italy,33475,33475,33475,33475,33475,33475,33475,33475,33475,33475,33475,33475,33475,33475,33475,33475,33475,33475,33475,33475,33475,33475,33475,1,Italy,33475,2020-07-12
2020-06-01,japan,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,1,Japan,899,2020-07-12
2020-06-01,kazakhstan,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,Kazakhstan,41,2020-07-12
2020-06-01,kenya,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,Kenya,69,2020-07-12
2020-06-01,kosovo,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,Kosovo,30,2020-07-12
2020-06-01,kuwait,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1,Kuwait,220,2020-07-12
2020-06-01,kyrgyzstan,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Kyrgyzstan,16,2020-07-12
2020-06-01,latvia,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Latvia,24,2020-07-12
2020-06-01,lebanon,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,Lebanon,27,2020-07-12
2020-06-01,liberia,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,Liberia,27,2020-07-12
2020-06-01,libya,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Libya,5,2020-07-12
2020-06-01,lithuania,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,Lithuania,70,2020-07-12
2020-06-01,luxembourg,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,1,Luxembourg,110,2020-07-12
2020-06-01,madagascar,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Madagascar,6,2020-07-12
2020-06-01,malawi,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Malawi,4,2020-07-12
2020-06-01,malaysia,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1,Malaysia,115,2020-07-12
2020-06-01,mali,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1,Mali,78,2020-07-12
2020-06-01,mauritania,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,Mauritania,23,2020-07-12
2020-06-01,mexico,10167,10167,10167,10167,10167,10167,10167,10167,10167,10167,10167,10167,10167,10167,10167,10167,10167,10167,10167,10167,10167,10167,10167,1,Mexico,10167,2020-07-12
2020-06-01,moldova,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,1,Moldova,305,2020-07-12
2020-06-01,montenegro,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Montenegro,9,2020-07-12
2020-06-01,morocco,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1,Morocco,205,2020-07-12
2020-06-01,nepal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Nepal,8,2020-07-12
2020-06-01,netherlands,5981,5981,5981,5981,5981,5981,5981,5981,5981,5981,5981,5981,5981,5981,5981,5981,5981,5981,5981,5981,5981,5981,5981,1,Netherlands,5981,2020-07-12
2020-06-01,newzealand,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,New Zealand,22,2020-07-12
2020-06-01,nicaragua,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,Nicaragua,35,2020-07-12
2020-06-01,niger,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,Niger,65,2020-07-12
2020-06-01,nigeria,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,1,Nigeria,299,2020-07-12
2020-06-01,northmacedonia,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1,North Macedonia,140,2020-07-12
2020-06-01,norway,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,1,Norway,236,2020-07-12
2020-06-01,oman,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,Oman,50,2020-07-12
2020-06-01,pakistan,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1,Pakistan,1621,2020-07-12
2020-06-01,panama,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,1,Panama,344,2020-07-12
2020-06-01,paraguay,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,Paraguay,11,2020-07-12
2020-06-01,peru,4634,4634,4634,4634,4634,4634,4634,4634,4634,4634,4634,4634,4634,4634,4634,4634,4634,4634,4634,4634,4634,4634,4634,1,Peru,4634,2020-07-12
2020-06-01,philippines,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,1,Philippines,960,2020-07-12
2020-06-01,poland,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1,Poland,1074,2020-07-12
