dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-06-23,guatemala,13530.6429445664,13600.0326540229,13649.2818850587,13714.4641462828,13760.6700591167,13804.6851079483,13842.4020407993,13875.1951854767,13903.9319965068,13931.0121346337,13962.0086223587,13995.7056369663,14031.1600491807,14056.783062138,14089.9110524733,14118.7581218949,14159.8222665578,14198.98586707,14249.7870245708,14305.4809964893,14416.4029879129,14507.2607360254,14612.9300518295,0,Guatemala,,2020-06-21
2020-06-23,guinea,5039.57984786449,5048.33130175677,5057.65600167124,5069.51303172252,5078.82930353639,5086.44223770238,5091.48750246961,5097.0937803624,5103.26722198097,5108.94147294615,5115.52136446851,5121.18845482759,5127.01526149958,5132.91200871224,5138.87651424165,5145.32620653985,5153.46513678016,5163.566470571,5175.23831786764,5188.55703456906,5207.97077804102,5225.81545382328,5258.30693367103,0,Guinea,,2020-06-21
2020-06-23,haiti,5154.62013910416,5166.45678549208,5181.02129150074,5198.39650147256,5211.58374345236,5222.59435952752,5231.56422366293,5240.58316653416,5248.44449989378,5257.20626835203,5265.27446424236,5274.29912692417,5282.97317849896,5292.29901852307,5301.55487794189,5312.93267596896,5325.25300500882,5335.91192921608,5351.8839582572,5372.57174444961,5403.3957715078,5440.59085553313,5474.15365005757,0,Haiti,,2020-06-21
2020-06-23,honduras,13358.3441289427,13435.3625597046,13510.4549047346,13599.107936741,13669.3963426928,13725.2045371888,13767.3609104535,13805.0575927442,13852.239761913,13895.2094437419,13938.8530831162,13976.1000473271,14009.0690021047,14042.932858266,14091.0651746391,14132.8836481818,14176.9109726789,14219.5030255943,14283.3247337674,14374.3181453058,14504.1034176688,14601.4419262639,14708.0145517616,0,Honduras,,2020-06-21
2020-06-23,hungary,4095.15569377357,4095.53715459878,4095.96751231161,4096.67388886261,4097.12764563975,4097.58727022509,4097.96708950532,4098.32044231567,4098.66405596005,4099.04398531354,4099.41896818985,4099.76370725812,4100.19876110716,4100.5838881623,4101.05546281705,4101.55409145021,4102.08863071004,4102.71981752345,4103.47542948334,4104.58026204952,4106.5495951686,4108.27952566978,4110.3642893561,0,Hungary,,2020-06-21
2020-06-23,india,444481.405179716,446118.039159476,448076.589635591,450092.837033195,451632.308345698,452744.282661952,453699.779870708,454368.0390124,454865.852533331,455223.617171805,455689.973786151,455992.362012168,456315.405083701,456692.482105054,457075.68058501,457446.554557193,457805.63047651,458190.851832994,458733.482307733,459433.545236046,460365.262643707,461970.035430086,465031.350245868,0,India,,2020-06-21
2020-06-23,indonesia,46790.5332412016,46903.7399242771,47041.3693283059,47203.2012188796,47325.2503149195,47410.5449311378,47486.0094508624,47558.0278573186,47625.6142060729,47703.0619828394,47758.0361107415,47811.3427625263,47872.6048346605,47933.4469110293,47995.0221355179,48058.5618589022,48135.6585568253,48223.4501273024,48328.2541350598,48449.4091279441,48660.9205521753,48806.4880406819,49009.5591531275,0,Indonesia,,2020-06-21
2020-06-23,iran,207258.378002478,207557.444698825,207887.059084072,208269.661966874,208527.745091652,208710.069862372,208884.614856873,209068.387255428,209243.767319746,209387.45726741,209515.902130092,209652.29786547,209757.573242501,209912.75044172,210050.85356625,210215.999255154,210373.170431604,210526.162566656,210735.857070603,211021.297771979,211416.905648994,211736.81040085,212094.19478399,0,Iran,,2020-06-21
2020-06-23,iraq,32893.8114882345,33108.3402081715,33297.8891995266,33564.6638420766,33720.9667829767,33862.7110089402,33991.1197161038,34087.557288578,34178.9419660706,34261.8101591233,34344.5480811859,34419.843756941,34490.8975551693,34564.1024251786,34637.8753433279,34741.707279527,34821.485853554,34904.8090400535,35036.4439891969,35206.4266067784,35423.6986886577,35677.3501539577,35949.9969232457,0,Iraq,,2020-06-21
2020-06-23,ireland,25383.5123288552,25384.9641055444,25386.0558257344,25387.3611322541,25388.3957637414,25389.591827949,25390.585008806,25391.4325666223,25392.3005999191,25393.0702967736,25393.8777393149,25394.6700172558,25395.6216229485,25396.6084904314,25397.4621110486,25398.4784934441,25399.6722036582,25401.0559989228,25402.601865447,25404.6019001037,25408.6760717099,25412.0254643695,25416.120967088,0,Ireland,,2020-06-21
2020-06-23,israel,20972.3719494805,21012.0890166121,21042.4172896514,21078.6566077763,21105.633037381,21130.1270499734,21152.0189298649,21171.2270580752,21192.3958587183,21208.2075322711,21227.299244065,21245.7231333814,21264.9252914838,21286.4498527269,21308.626188386,21333.4474303345,21357.313015326,21380.8788578278,21414.0189761835,21461.7756527804,21539.9280550042,21602.6311320541,21704.6806516078,0,Israel,,2020-06-21
2020-06-23,italy,238643.502217183,238665.628334452,238694.214458609,238723.814372027,238750.125353005,238768.982552059,238787.087394232,238804.012394757,238820.648408256,238838.334285913,238852.453514075,238869.094405775,238881.249366338,238900.62647773,238917.327609385,238935.162525439,238957.300763513,238980.936819709,239013.009749283,239047.128440851,239097.964627228,239161.620882713,239210.844066324,0,Italy,,2020-06-21
2020-06-23,japan,17823.8009881491,17832.532677423,17839.390978484,17849.3683812891,17855.7272416466,17861.7018971546,17867.3348380841,17871.8205119374,17876.8643733718,17882.8478016816,17887.9074014591,17892.6989652707,17898.1734030168,17903.5530570227,17909.5892010596,17916.1745038651,17922.54801771,17929.9692942114,17939.1341638334,17951.3336674735,17972.388849935,17990.9925845275,18013.5017962414,0,Japan,,2020-06-21
2020-06-23,kazakhstan,18149.9670280319,18223.3831765536,18290.307524971,18358.0192652064,18412.7306760389,18460.6827050615,18504.8329418369,18545.127862188,18578.7558822276,18611.6753329447,18645.0747755281,18684.3318923682,18717.1313937799,18753.4977201181,18791.9747221145,18827.1842627192,18870.1663772176,18921.0437702099,18967.2410487917,19039.2735310177,19156.6068796937,19285.6845018111,19393.0886999049,0,Kazakhstan,,2020-06-21
2020-06-23,kenya,4899.71683653809,4933.72808401871,4960.71619816907,4991.36150529341,5013.93751678635,5034.94016141267,5052.12458528227,5067.67152246496,5081.68680768679,5097.62283652441,5113.35300472771,5129.13066559977,5144.42835635518,5160.71898760314,5176.74523132847,5197.34442838464,5215.46283617896,5234.68383054583,5262.20788544113,5294.17194806291,5345.17113359769,5402.84922345627,5455.24990007352,0,Kenya,,2020-06-21
2020-06-23,kosovo,1489.02284740593,1489.76065612675,1490.70891998595,1491.79568445217,1492.58767816348,1493.25474811482,1493.83102140712,1494.41064223034,1495.00343153825,1495.68438575321,1496.29131390029,1496.94194595091,1497.52050703642,1498.29868309671,1499.05508512296,1499.74775430867,1500.73975607869,1501.90762583706,1503.29208159285,1504.78329900187,1507.58694929837,1510.12914889681,1512.83348729452,0,Kosovo,,2020-06-21
2020-06-23,kuwait,40099.3759549187,40144.1028977796,40211.9894314572,40304.2903983268,40368.0173423278,40419.951152705,40460.11409021,40503.4087825564,40536.5213844604,40576.4345576164,40613.9329206593,40651.4726725449,40687.3982642311,40731.1623023915,40765.972033725,40810.9627591238,40860.1579453448,40917.9277566251,40985.2180708145,41070.449014605,41195.8444609419,41316.7952073755,41457.6504153727,0,Kuwait,,2020-06-21
2020-06-23,kyrgyzstan,3623.48140670365,3656.85279247312,3693.90106181169,3741.54782634109,3778.07289141498,3806.76331174809,3827.90124932008,3847.72881830966,3868.16947102152,3885.83992122825,3905.47573128143,3922.93523266536,3942.09355744472,3960.90415698468,3978.89382721335,4003.0909195676,4030.69906928319,4057.56751451294,4087.58791480882,4128.62980411442,4186.82971008161,4245.57262481152,4330.91039673079,0,Kyrgyzstan,,2020-06-21
2020-06-23,latvia,1112.05006938583,1112.36808464686,1112.67334987614,1113.12490728572,1113.50801173383,1113.80382346348,1114.12892243029,1114.44968564998,1114.7393811556,1115.0988377733,1115.41556708714,1115.77177046828,1116.11864290314,1116.47914067409,1116.84040084451,1117.21129515631,1117.74384465466,1118.29443401969,1119.16422010228,1120.22634144236,1121.84514334046,1123.36486599101,1125.81420704396,0,Latvia,,2020-06-21
2020-06-23,lebanon,1602.98254865043,1606.18205607599,1608.86832597663,1613.00280880823,1615.92430348037,1618.58680559193,1621.04824046921,1623.26644794996,1625.32203757303,1627.20659902497,1629.1156818581,1630.95348731742,1633.33648125801,1635.79016547256,1638.61074624703,1640.97860956603,1644.22971745754,1647.79422445057,1652.26615976754,1656.76933711664,1666.58491815156,1674.19586469897,1685.08036878411,0,Lebanon,,2020-06-21
2020-06-23,liberia,644.02265464954,647.492783482781,651.227790993266,655.622123720862,658.729962910163,661.714126510276,663.984673568555,666.398591864984,668.592462309472,671.335295047374,673.282913269599,675.690477740202,678.466064297346,681.156781288117,683.951389904038,686.682931852211,689.919648193474,693.809601791156,697.861149365311,703.389081555374,711.520485627791,720.787458513828,735.902728244092,0,Liberia,,2020-06-21
2020-06-23,lithuania,1799.92653665028,1800.57025506231,1801.17193429356,1801.85588992772,1802.47804465769,1802.94091633595,1803.44055315373,1803.84227431934,1804.34114271757,1804.79684273985,1805.29547633876,1805.80155263662,1806.32808362359,1806.97053241327,1807.43499331035,1808.09687638309,1808.97970354856,1809.85555811803,1810.8563205037,1812.23339250421,1814.62737533012,1816.62037556581,1819.64573138629,0,Lithuania,,2020-06-21
2020-06-23,luxembourg,4124.63407923928,4125.88060822117,4127.03024478747,4128.60020985761,4129.99882273756,4130.99771051375,4132.07069390364,4132.87542764502,4133.80046857443,4134.55410982927,4135.39429990762,4136.19680427866,4137.07123940532,4137.8826434086,4138.78095605948,4139.86621268711,4141.18256757628,4142.69090419649,4144.42158161828,4146.68325199561,4150.41842262839,4153.72389677378,4158.96759697149,0,Luxembourg,,2020-06-21
2020-06-23,malaysia,8579.2842454677,8581.26117916562,8583.15409492012,8585.42843285334,8587.49177339359,8589.06863491357,8590.60423344897,8591.75311334754,8592.7725387294,8594.00296522152,8595.1768290033,8596.24753954171,8597.54212467259,8598.92095667741,8600.38873912677,8601.76038961394,8603.42556681065,8605.57231852731,8608.08169966447,8611.16604202298,8615.58518813094,8620.02965298531,8627.30169384321,0,Malaysia,,2020-06-21
2020-06-23,mali,1939.25248676425,1940.44283622197,1941.58429096918,1943.33135395072,1944.69424184453,1945.96277751141,1946.99375185417,1948.14610534761,1949.26551871808,1950.12409102503,1951.0606271734,1952.0508797232,1953.25460826794,1954.17324127389,1955.29807659072,1956.76166862297,1958.21339919095,1959.87522005665,1961.52901991542,1964.16456812523,1967.92096934845,1971.66179966124,1975.91133994207,0,Mali,,2020-06-21
2020-06-23,mauritania,3156.33193356753,3181.31399457956,3207.88056354389,3246.68798867236,3270.75986395223,3293.76777867591,3310.72896486445,3328.82403846432,3341.67161616267,3354.41138234807,3368.50603107479,3381.73778243811,3396.26934528177,3410.93598436101,3424.46420457305,3439.59456418184,3458.45353693602,3479.49820768329,3510.46013104893,3546.69796533363,3594.59595009842,3633.60111778918,3697.28006508056,0,Mauritania,,2020-06-21
2020-06-23,mexico,187061.263387401,187784.489906946,188439.677645119,189195.670089483,189685.950941213,190139.569023025,190455.082379781,190706.628214749,190934.085459346,191151.453161105,191376.484496566,191616.219036803,191801.721181483,192026.087435328,192238.904283506,192441.233898983,192657.703653299,192906.194189232,193134.036913,193558.082046732,194124.368754296,194695.52950211,195555.09075424,0,Mexico,,2020-06-21
2020-06-23,moldova,14500.5621950682,14547.7310714605,14594.0704071007,14641.6354840494,14681.5916525826,14712.9518408013,14745.0461567916,14774.2950343385,14801.8533932748,14824.156349905,14854.6088943586,14880.3557259992,14904.3271480373,14935.4384782314,14964.7389930799,14997.0876474678,15027.7158116782,15063.6536054297,15105.2541274615,15169.8280121358,15269.8850963642,15353.2005503549,15445.0573287723,0,Moldova,,2020-06-21
2020-06-23,morocco,10087.6602718302,10107.4221313085,10123.4814944903,10146.1972601213,10163.6894413667,10177.9827019135,10192.2537617076,10204.1477950942,10214.5768085646,10225.6816684769,10236.3873992564,10246.6200504638,10257.6478235875,10268.4997472102,10278.4046613224,10294.6821800551,10309.5892704855,10329.9013947109,10346.6863700619,10374.5549859173,10412.2936836627,10448.7644013773,10492.1483464094,0,Morocco,,2020-06-21
2020-06-23,nepal,9467.34292054089,9525.64434325421,9575.79890927062,9654.7249562494,9705.6738663592,9744.1138262888,9778.64622249153,9813.49605300735,9845.61343908661,9870.9791446571,9902.36329806963,9940.03416282595,9970.92967187769,10002.7936348697,10035.2909051507,10063.0049218083,10103.1260935719,10147.903362346,10210.5881318523,10266.6972569751,10375.0553160092,10452.0915385724,10558.0774195952,0,Nepal,,2020-06-21
2020-06-23,netherlands,49868.0593074133,49878.2570892423,49893.0886454933,49911.0858519647,49924.1709386002,49936.0683984979,49944.89089986,49953.6477267593,49960.5046705291,49968.6457212372,49978.3096900784,49986.753124836,49995.8930945012,50004.1743760279,50013.9509786502,50024.4312223039,50034.1139861191,50046.6314059193,50059.3492843822,50078.6152153171,50108.3314499141,50134.0519671015,50166.571222477,0,Netherlands,,2020-06-21
2020-06-23,newzealand,1513.3313946366,1513.4774155761,1513.59490671783,1513.80719436828,1513.9839274499,1514.13120758977,1514.29181462769,1514.45726954716,1514.61864420769,1514.79442613824,1514.94105816157,1515.11016720303,1515.30105972556,1515.47849515059,1515.68721947809,1515.92034403108,1516.20079320464,1516.52125637778,1516.99570945495,1517.57996091839,1518.66492400437,1519.84590393051,1521.52329840093,0,New Zealand,,2020-06-21
2020-06-23,nicaragua,1842.72519822328,1846.38587647,1849.65488567304,1856.56833570299,1861.4021705633,1865.22453206266,1868.5461594205,1871.86483483175,1874.78734250207,1878.1940012388,1881.33781411732,1884.03032538699,1887.45963607711,1890.69637445816,1894.43381051145,1898.12010119997,1902.81615914608,1907.92081313899,1915.11306282746,1923.18687883476,1936.97071370911,1948.99735599105,1962.89846864208,0,Nicaragua,,2020-06-21
2020-06-23,niger,1037.78439992229,1038.35232721732,1038.81423481595,1039.55633163834,1040.18586152604,1040.74473386985,1041.14887662747,1041.63995178702,1042.05642852597,1042.4755125638,1042.91580288215,1043.30091916837,1043.78441731585,1044.21495470473,1044.82534885137,1045.3515936059,1045.95421803156,1046.72199318498,1047.65744747299,1048.89565595708,1050.81215869244,1052.62127260091,1055.44089777815,0,Niger,,2020-06-21
2020-06-23,nigeria,20727.4482817506,20794.2409246842,20869.489729292,20972.7708909251,21037.936632645,21088.8771554427,21138.7432616861,21186.0004365659,21227.3121541706,21264.0117143241,21294.980695881,21331.7357602623,21367.7470667545,21410.0430737356,21450.1151464788,21493.7846717946,21534.424602493,21589.0324640768,21657.8802587203,21735.7891749267,21873.8732669466,21996.5436799144,22186.2088583796,0,Nigeria,,2020-06-21
2020-06-23,northmacedonia,5225.57324183569,5256.1147743251,5275.49740769852,5301.26752782343,5316.21252990801,5333.10546902165,5348.22942754005,5360.95733852395,5372.55814895296,5386.53174556497,5398.73577606854,5411.76240040093,5424.87858495491,5438.4032180686,5452.95007229196,5468.71754930307,5486.72934160608,5503.66177428692,5528.79883869179,5555.94646993656,5603.25409172832,5640.96930827857,5698.98759060369,0,North Macedonia,,2020-06-21
2020-06-23,norway,8755.30280771918,8757.95560502612,8760.29493949786,8763.0003963434,8765.2767536156,8766.80816381298,8768.42090187038,8770.11635887515,8771.7844908578,8773.56244221587,8775.21523464433,8776.75298079826,8778.2666989539,8780.02834691893,8781.71890742727,8783.92631470507,8785.63486539303,8788.00388388204,8790.64885544787,8794.52869689676,8800.57539554676,8808.09974500331,8814.57665307193,0,Norway,,2020-06-21
2020-06-23,oman,30320.4797353672,30441.9561644745,30560.2821931826,30714.0241043947,30801.5531357095,30889.3113846535,30956.7865992495,31014.3418589328,31075.733360325,31140.1961434944,31187.6495479103,31249.3775572041,31296.7901885615,31355.1831013932,31402.3511730786,31468.4128324025,31530.4793152,31600.4331777786,31683.3380393063,31799.5740689216,31982.0797124665,32099.6072180382,32304.5793527817,0,Oman,,2020-06-21
