dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-20,afghanistan,33304.3027522532,33576.306282635,33852.6544000363,34197.9026084973,34495.8536059561,34728.7431828241,34965.5112110555,35188.1636401421,35445.3498240191,35644.8908785337,35848.6430762163,36062.948461647,36306.6150843352,36540.9583023173,36832.3568908201,37142.4634641456,37474.3443825213,37856.8027268897,38375.0867186781,39058.6299087284,40355.5926103984,41105.4450776874,42728.3824482845,0,Afghanistan,,2020-07-01
2020-07-20,albania,2928.91939818455,2980.28907116571,3061.70283512458,3154.23376308221,3224.71823830698,3297.85078673356,3361.01721641688,3412.66490967562,3483.58037784892,3546.41837299599,3606.07938637289,3679.95344419344,3736.60761395235,3812.32521455783,3888.53490108033,3961.5453393907,4051.79660410615,4166.34448264586,4290.72425523525,4481.47249162956,4863.83729128648,5246.20018835728,5788.98024609601,0,Albania,,2020-07-01
2020-07-20,algeria,16029.4694915399,16422.3940923873,16946.8113854736,17509.9352602995,17871.2299087725,18200.258250432,18515.7407967386,18827.6096463451,19136.5355824563,19456.9326006835,19731.5714781218,20029.0403800207,20379.1543571542,20679.201438318,21084.820606367,21483.2269080394,21986.9658718039,22464.0696409761,23257.9285291269,24183.9845133565,26169.8851085407,27887.5310905812,30613.1300820719,0,Algeria,,2020-07-01
2020-07-20,andorra,855.093622775514,855.123286344767,855.167899385803,855.23019541905,855.277108265831,855.329541084072,855.371340436316,855.417348955641,855.461798521507,855.513090658381,855.564109666767,855.62314340205,855.698754931861,855.781883547195,855.867756114276,855.973609904303,856.102584749516,856.251716652802,856.469992459881,856.878868918298,857.553933380951,858.161406474545,859.207577498222,0,Andorra,,2020-07-01
2020-07-20,argentina,85890.2832798399,89146.0809974227,92409.1982097242,97124.8587270911,100228.770942157,102714.10226958,105329.947726552,107551.082825598,109756.634722769,112082.038839732,114330.954986916,117040.166608219,119679.989305237,122535.872097947,125739.842373342,128800.737862136,132310.919837821,136953.403266755,142850.935616432,149138.529798528,160762.435062686,172519.105061173,186306.69515849,0,Argentina,,2020-07-01
2020-07-20,armenia,28774.6827534787,29538.756940272,30117.8727070418,30784.6527912183,31375.4401612303,31834.6176750418,32327.5120426374,32748.8075243732,33112.5754385372,33536.3329187911,33932.5392018071,34311.5074286053,34784.9029549942,35379.8414104807,35940.7748633498,36531.8952984284,37196.2663804316,37976.4760817341,39130.4362736823,40608.2294060521,42866.5351374085,44599.1371920272,47024.6054719176,0,Armenia,,2020-07-01
2020-07-20,australia,8400.52678231598,8460.87084198425,8538.86717738061,8641.93193328491,8740.37402677614,8833.00109255705,8891.48778171888,8959.56951179556,9029.25571158604,9088.01568811763,9153.42787058937,9216.23669352179,9293.4566903619,9374.48740522004,9437.07302672802,9516.94411271913,9598.66285557266,9701.42907147213,9874.99420308827,10059.222375564,10435.0307288293,10805.3011439622,11129.1283367875,0,Australia,,2020-07-01
2020-07-20,austria,18208.6731875725,18276.1356454844,18357.0383229021,18442.7508520338,18496.8270439629,18549.0480291907,18610.1835836311,18661.9013815934,18707.7233298347,18763.5852759242,18824.3193411972,18884.6266288258,18935.8813462233,18995.1085099178,19056.7115312578,19117.3653854136,19193.9023770943,19282.6552165622,19406.4223453312,19559.907078909,19824.6918216082,20128.4343280274,20389.5114193697,0,Austria,,2020-07-01
2020-07-20,azerbaijan,21807.475043061,22429.2064919506,23061.1287614844,24102.0377697971,24711.1481270782,25432.5830909467,25954.96554854,26525.2797618051,27096.8767881762,27598.5813363993,28206.9699927798,28708.197858587,29217.1459757821,29874.0097643843,30607.3290637233,31262.3833743057,32017.1514719236,32887.9945916042,34248.6392458583,36012.2964239811,38788.5210864987,41534.4088987144,44412.1490297152,0,Azerbaijan,,2020-07-01
2020-07-20,bahrain,30700.7383997275,31093.6942107919,31849.3701717765,32602.6725466638,33197.0756214563,33686.3285603694,34135.0436844779,34660.5840223817,35168.3041536917,35704.5740735867,36154.3706467209,36644.7693751405,37154.5561147681,37731.5579398344,38220.6262502108,38956.1731419135,39681.7492878274,40470.5503466718,41422.6951618724,42684.0328269782,45102.8456475047,47237.2827412135,51522.4902221379,0,Bahrain,,2020-07-01
2020-07-20,bangladesh,175758.263571233,180377.27214647,184541.044161714,189285.346677393,193803.935182367,197064.894337191,200171.154031022,202894.729529097,205824.473960042,209170.921401595,211781.70963808,214659.981208841,217770.959507091,221317.401985267,224848.723531297,228856.043867695,232443.597537578,236710.968878531,242398.021049271,249556.73002079,260839.911329447,275888.725900146,291874.854231439,0,Bangladesh,,2020-07-01
2020-07-20,belarus,63893.9161172757,64230.008275436,64483.7543081768,64882.9819355686,65217.8561220756,65484.2623537073,65739.461158196,66008.3086733508,66240.8984838792,66475.3983023995,66706.160417698,66929.3935068863,67133.3694043997,67387.5741555788,67649.0230865189,67998.6926300491,68359.1898341284,68760.8488843128,69303.3367136751,70005.1519431217,71018.5122668912,72220.9582838954,73806.3401581268,0,Belarus,,2020-07-01
2020-07-20,belgium,61858.4825124076,61971.0099369565,62048.2876088648,62143.2872745706,62223.7474764051,62281.9679071048,62345.1392614686,62402.084539571,62454.2156729239,62498.703122441,62553.3237189193,62606.5530233815,62662.0032798527,62723.131568407,62787.2519522172,62866.7908098209,62944.3982014685,63065.4778224991,63173.0512793556,63327.0948664754,63562.2073726705,63807.9819884997,64133.52775519,0,Belgium,,2020-07-01
2020-07-20,benin,1321.81789903942,1357.6588688232,1389.55113383438,1434.4282603991,1462.55703726425,1498.17242156038,1520.79610349773,1548.94150232756,1574.15071199079,1596.39072863894,1622.7182381606,1652.50805582059,1681.08079687143,1706.24868553125,1742.3009271254,1792.94989427172,1842.10012425792,1885.48002518447,1952.77953424152,2065.75872935088,2228.30936205585,2372.5747501649,2628.38120111743,0,Benin,,2020-07-01
2020-07-20,bolivia,40820.4011471181,42054.5092639023,43055.5844591261,44624.1973151843,45988.8905654497,47121.8302551278,48129.8448187922,48971.7701468387,49884.0951972024,50672.2182440952,51583.5374422062,52438.8065822124,53407.4171177423,54608.2253378274,55724.4736744523,56964.3940580607,58351.5071371442,59880.8756343581,62092.4606943491,64667.5732221495,69018.4831680215,72443.6631087971,77939.675138085,0,Bolivia,,2020-07-01
2020-07-20,bosniaandherzegovina,5377.87736534627,5620.48711233994,5774.26490810633,6045.56447228264,6234.33268379673,6402.47714818933,6541.34065650567,6669.83350007972,6826.09705256205,6971.90603662285,7134.69365838445,7315.9388371159,7464.56913659204,7665.17872209231,7846.58346172055,8080.1409845308,8318.09708596355,8643.19549704903,9027.52190005857,9646.35580521328,10687.7681866377,11590.6021415102,12690.2923237314,0,Bosnia and Herzegovina,,2020-07-01
2020-07-20,brazil,1786308.66196191,1841733.59124304,1909418.8821126,1981246.29138566,2032593.28208163,2079505.16198836,2121381.46936583,2161054.28051867,2191679.1042412,2230600.88510208,2271171.9085338,2308466.26878551,2343850.55980427,2385516.30904841,2428889.39428582,2469055.9306561,2513677.07874487,2562533.83173236,2627976.89205382,2706979.01757299,2836434.44285974,2980700.85486632,3217917.07832316,0,Brazil,,2020-07-01
2020-07-20,bulgaria,5872.61070674637,6028.32269098747,6220.84734358966,6419.92190497969,6615.05434043506,6739.6017971149,6882.83547955899,7008.16295064351,7138.15735202104,7299.62358867266,7453.40770322214,7603.49893543129,7737.98140346598,7922.56801977236,8122.67695668181,8309.58518765427,8549.48739668381,8812.32365876691,9105.5627544949,9570.94272343826,10348.3340578469,11538.9680409993,13391.9020493216,0,Bulgaria,,2020-07-01
2020-07-20,burkinafaso,980.544798254824,984.851875029805,989.785648256272,995.879763908796,1000.65406257141,1004.69137952883,1008.17499080955,1011.37379316784,1014.81988852245,1018.69974939266,1022.2955204683,1026.43321435253,1029.8026999652,1033.2308017588,1037.44230351852,1042.28975870491,1047.18732935162,1052.71125511181,1060.07108079174,1070.78102692365,1088.03460186521,1107.77286963852,1127.81169427153,0,Burkina Faso,,2020-07-01
2020-07-20,cameroon,12753.0269352587,12785.3104143255,12819.3072466449,12869.9348455432,12906.3288150262,12935.6278715717,12970.6208159585,12997.9331955196,13020.0686181519,13045.437041988,13073.6471812452,13099.721051089,13126.5692605587,13159.3073418985,13193.0791744289,13235.6724713239,13273.1176791972,13322.5165958138,13386.0135882094,13464.0291401008,13609.6205922104,13776.4512109037,13946.675528423,0,Cameroon,,2020-07-01
2020-07-20,canada,107827.68580336,108157.470342378,108447.955135214,108923.101835652,109233.054384079,109497.851968756,109763.46837668,109975.03041028,110210.308322846,110398.96394153,110636.158052216,110896.063135889,111183.044926168,111397.663824564,111673.620142368,112002.341242267,112331.601312495,112689.961853442,113181.409937986,113784.485196622,115011.707900506,116222.564690335,117289.610952134,0,Canada,,2020-07-01
2020-07-20,centralafricanrepublic,4167.38605646652,4230.20614107139,4318.70069121162,4428.21195559302,4524.70504159136,4593.88989990182,4675.82331458903,4753.40334977062,4823.26499612569,4892.99006736223,4948.21732522536,5023.19861568609,5124.84730037062,5192.17208935948,5304.05865040379,5424.13769505566,5547.01818691916,5678.10921793501,5862.43202215146,6133.31798945841,6582.01771488874,7188.1313714786,7712.09100071253,0,Central African Republic,,2020-07-01
2020-07-20,chad,866.907376447366,867.12380520541,867.414934746367,867.846901305857,868.172046500748,868.465657034596,868.744636912788,869.018241607716,869.315563682408,869.559474373328,869.833951306797,870.126261298668,870.427152013292,870.816745561337,871.203676665186,871.612552126394,872.143799594219,872.739202048797,873.428360071716,874.299602003813,876.125359856795,878.25328593611,880.713377346358,0,Chad,,2020-07-01
2020-07-20,chile,298056.335112393,301132.044466073,303957.412144609,307700.19196793,310855.823525902,312840.997554038,315026.441902196,317136.874935109,318920.413917298,320592.808897268,322761.203287379,324880.008044055,326901.615005523,329129.698439317,331267.10773616,333398.656847852,336195.789447332,339102.635291056,342610.980253686,348224.054542093,357319.180836535,364527.006182975,373474.601639212,0,Chile,,2020-07-01
2020-07-20,china,84883.0032310669,84897.682352669,84917.1009613151,84940.2104389028,84955.957403281,84970.2881277255,84983.8087296037,84995.48480994,85007.4215798718,85018.5549086993,85032.0794643448,85043.9768558727,85055.328521383,85071.6874691753,85087.9647756779,85104.336650078,85122.9642663291,85142.7221543045,85164.7353889901,85199.7960840577,85251.5829193807,85304.6431802154,85379.0945816608,0,China,,2020-07-01
2020-07-20,colombia,117409.245876691,121621.000524186,126028.408176549,130564.725689211,133968.00105733,136566.407484438,138762.600300031,141591.483633805,144032.582302313,146707.424878563,149164.75211327,151718.020417356,154447.158382686,157309.932916426,159699.295329779,163578.60507266,166781.881896729,170255.554017722,174361.656480032,182788.018239462,194673.574754206,203904.969971209,216550.369947206,0,Colombia,,2020-07-01
2020-07-20,congo,1581.57988976336,1641.84944554268,1693.58100761993,1757.98245145366,1812.31464903812,1859.84909422788,1906.13362295005,1955.92165712553,2012.89048270834,2061.56599685958,2116.6361843583,2155.08614511285,2197.22374629044,2253.46123109951,2312.0462983019,2365.61161465471,2441.60725048951,2517.51235144047,2631.48320637897,2816.59406925757,3126.10503582807,3376.54546714619,3765.00799334475,0,Republic of Congo,,2020-07-01
2020-07-20,cotedivoire,10566.4279104552,10858.9443630081,11072.2499994308,11356.2173719472,11583.2244551893,11769.4266864405,11928.502173554,12091.790145938,12250.9573373876,12390.7829823303,12573.2171928538,12718.2029194845,12909.4524621177,13097.7488690882,13267.5239166601,13478.3677801276,13722.9743868696,14060.1457386308,14513.8552048434,15052.4732026739,15902.0511610063,16808.7916002894,18492.4190945193,0,Cote d'Ivoire,,2020-07-01
2020-07-20,croatia,3143.21077280592,3192.10612869558,3252.84124647978,3340.54005070825,3403.3677707399,3460.85160510197,3511.77595080426,3561.53161003925,3611.04737158145,3654.27346737616,3711.80173514626,3770.79835248366,3831.42075787984,3892.64293753046,3952.68262574923,4043.17573946415,4149.57830091554,4266.71749375544,4418.16329782524,4607.70522540908,4928.30475788801,5166.47428720672,5556.0746498139,0,Croatia,,2020-07-01
2020-07-20,cuba,2366.55546149173,2371.062839777,2375.62447365948,2381.50429819136,2386.52692478324,2390.39351089715,2394.73344115748,2398.05511198638,2401.89655104088,2405.16612304056,2408.85725303565,2412.15209412712,2415.66721747339,2419.21329624501,2423.1098281523,2427.55091399048,2431.64717628773,2437.60310381482,2445.92040752545,2455.29365294608,2470.46530407134,2486.58865611383,2504.09699134559,0,Cuba,,2020-07-01
2020-07-20,czechia,13038.9983521466,13250.9458829246,13456.5224044051,13696.656632265,13900.3483649054,14058.730600411,14215.6950375351,14371.5048595085,14522.9576946698,14677.3485559404,14837.2137347548,14982.2829186784,15182.5976257743,15347.8692821535,15541.8351069437,15780.9879075537,16076.7386103204,16334.0341170796,16689.1574680428,17080.3924534415,17853.8425922883,18724.4429651806,19586.0346513454,0,Czechia,,2020-07-01
2020-07-20,democraticcongo,7638.35809455081,7778.98441516548,7896.41142347051,8081.98064856084,8219.07679462703,8321.31463534201,8413.227355721,8495.02944442299,8584.40621571195,8661.30930966746,8777.90516033995,8895.73414614357,8983.34691801478,9096.21406126955,9219.02845304814,9375.12505355291,9553.18446379147,9716.93466964248,9929.97515546262,10247.2858033358,10720.0262956223,11221.1064525753,11946.0598187806,0,Democratic Republic of the Congo,,2020-07-01
2020-07-20,denmark,13100.8251831824,13117.3859949604,13143.7966273248,13173.7182707265,13196.7926790118,13213.8227587071,13231.077908097,13249.2498725199,13263.9354842687,13282.8651343704,13299.8800423558,13320.3442833813,13338.1553608767,13357.7568854073,13378.0688381343,13404.3054038666,13427.5349749411,13458.9125902626,13497.3719283014,13532.6133940261,13612.6893741923,13672.1110010495,13770.4734694732,0,Denmark,,2020-07-01
2020-07-20,djibouti,4760.91202190508,4774.37813946367,4783.93531238282,4798.01316617064,4809.23223441238,4820.94585266411,4831.06996314905,4838.89746961572,4847.98572337287,4856.5155123679,4864.68121173883,4873.18503714651,4881.93900621755,4893.20312176839,4903.20676634117,4913.38218647241,4928.67403117784,4943.98072644298,4965.16874105078,4994.61534843681,5034.72524422872,5079.78637757996,5123.82091724022,0,Djibouti,,2020-07-01
2020-07-20,dominicanrepublic,38081.6231124842,38829.539321308,39795.5383692557,40889.252427052,41661.1269444246,42455.1804152566,43137.3808255006,43744.4530644972,44323.8132927674,44803.8253326859,45476.4486760115,46085.9685781315,46696.3059233024,47527.0163725592,48374.3382062556,49343.9346805552,50211.7113103717,51438.1504353947,52948.6629436508,54823.9515016665,57546.3394335714,60309.1820857208,65189.6128951724,0,Dominican Republic,,2020-07-01
2020-07-20,ecuador,65828.3085052416,67199.6585698298,68613.1873326435,70570.2187762942,72007.9971327542,73345.1133142014,74568.9619718218,75501.2148962597,76585.6925949103,77625.8600632314,78777.2843696555,79765.2516769555,80844.7845730542,82001.6966634695,83132.2621487611,84590.3235973197,86238.588341252,88169.9649482744,90375.7945967466,93532.0123218956,98213.3212747397,101502.899208915,107542.232689045,0,Ecuador,,2020-07-01
2020-07-20,egypt,79451.2854426974,80829.261169573,82692.0309336554,84485.0758164131,86197.0476389498,87457.1430610012,88849.7867853454,90021.9129313353,91273.8667535249,92315.8461616128,93424.3086600933,94626.7507110838,95622.4139731224,97103.1578569954,98396.7948342456,99866.0304317614,101264.139199922,103119.374603459,105645.720964701,108813.32710517,114178.842907367,118522.302195763,123984.850916602,0,Egypt,,2020-07-01
2020-07-20,elsalvador,8405.27862556359,8660.70415771477,9038.21695199998,9522.72365053753,9871.66901995286,10198.634003139,10522.0140733765,10857.1274015861,11192.0580257493,11478.9343542573,11781.2152485759,12077.7938036695,12432.8652798574,12800.4189019454,13207.2239444609,13677.3686544846,14140.9547896767,14778.7900692944,15504.0285179962,16686.3966137764,18577.959642496,20413.9939657486,24045.2470006249,0,El Salvador,,2020-07-01
