dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-06-13,serbia,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,1,Serbia,253,2020-07-19
2020-06-13,sierraleone,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,Sierra Leone,51,2020-07-19
2020-06-13,singapore,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,Singapore,26,2020-07-19
2020-06-13,slovakia,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,Slovakia,28,2020-07-19
2020-06-13,slovenia,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1,Slovenia,109,2020-07-19
2020-06-13,somalia,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,Somalia,87,2020-07-19
2020-06-13,southafrica,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1,South Africa,1423,2020-07-19
2020-06-13,southkorea,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,1,South Korea,277,2020-07-19
2020-06-13,southsudan,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,South Sudan,27,2020-07-19
2020-06-13,spain,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,1,Spain,27136,2020-07-19
2020-06-13,sudan,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,1,Sudan,447,2020-07-19
2020-06-13,suriname,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Suriname,3,2020-07-19
2020-06-13,sweden,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,1,Sweden,4874,2020-07-19
2020-06-13,switzerland,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1,Switzerland,1938,2020-07-19
2020-06-13,syria,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Syria,6,2020-07-19
2020-06-13,tajikistan,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,Tajikistan,50,2020-07-19
2020-06-13,tanzania,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Tanzania,21,2020-07-19
2020-06-13,thailand,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,Thailand,58,2020-07-19
2020-06-13,tunisia,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,Tunisia,49,2020-07-19
2020-06-13,turkey,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,1,Turkey,4792,2020-07-19
2020-06-13,ukraine,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,1,Ukraine,890,2020-07-19
2020-06-13,unitedarabemirates,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,1,United Arab Emirates,288,2020-07-19
2020-06-13,unitedkingdom,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,1,United Kingdom,41849,2020-07-19
2020-06-13,uruguay,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,Uruguay,23,2020-07-19
2020-06-13,us,116084,116084,116084,116084,116084,116084,116084,116084,116084,116084,116084,116084,116084,116084,116084,116084,116084,116084,116084,116084,116084,116084,116084,1,US,116084,2020-07-19
2020-06-13,uzbekistan,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,Uzbekistan,19,2020-07-19
2020-06-13,venezuela,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Venezuela,24,2020-07-19
2020-06-13,westbankandgaza,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,West Bank and Gaza,3,2020-07-19
2020-06-13,yemen,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1,Yemen,160,2020-07-19
2020-06-13,zambia,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Zambia,10,2020-07-19
2020-06-13,zimbabwe,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Zimbabwe,4,2020-07-19
2020-06-14,afghanistan,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,1,Afghanistan,471,2020-07-19
2020-06-14,albania,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,Albania,36,2020-07-19
2020-06-14,algeria,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,1,Algeria,767,2020-07-19
2020-06-14,andorra,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,Andorra,51,2020-07-19
2020-06-14,angola,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Angola,6,2020-07-19
2020-06-14,argentina,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,1,Argentina,833,2020-07-19
2020-06-14,armenia,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,1,Armenia,269,2020-07-19
2020-06-14,australia,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1,Australia,102,2020-07-19
2020-06-14,austria,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,1,Austria,677,2020-07-19
2020-06-14,azerbaijan,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1,Azerbaijan,119,2020-07-19
2020-06-14,bahrain,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,Bahrain,42,2020-07-19
2020-06-14,bangladesh,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1,Bangladesh,1171,2020-07-19
2020-06-14,belarus,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1,Belarus,308,2020-07-19
2020-06-14,belgium,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,1,Belgium,9655,2020-07-19
2020-06-14,benin,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Benin,6,2020-07-19
2020-06-14,bolivia,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,1,Bolivia,611,2020-07-19
2020-06-14,bosniaandherzegovina,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1,Bosnia and Herzegovina,163,2020-07-19
2020-06-14,brazil,43332,43332,43332,43332,43332,43332,43332,43332,43332,43332,43332,43332,43332,43332,43332,43332,43332,43332,43332,43332,43332,43332,43332,1,Brazil,43332,2020-07-19
2020-06-14,bulgaria,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,1,Bulgaria,174,2020-07-19
2020-06-14,burkinafaso,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,Burkina Faso,53,2020-07-19
2020-06-14,caboverde,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Cabo Verde,6,2020-07-19
2020-06-14,cameroon,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1,Cameroon,212,2020-07-19
2020-06-14,canada,8218,8218,8218,8218,8218,8218,8218,8218,8218,8218,8218,8218,8218,8218,8218,8218,8218,8218,8218,8218,8218,8218,8218,1,Canada,8218,2020-07-19
2020-06-14,centralafricanrepublic,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Central African Republic,7,2020-07-19
2020-06-14,chad,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,Chad,73,2020-07-19
2020-06-14,chile,3323,3323,3323,3323,3323,3323,3323,3323,3323,3323,3323,3323,3323,3323,3323,3323,3323,3323,3323,3323,3323,3323,3323,1,Chile,3323,2020-07-19
2020-06-14,china,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,1,China,4638,2020-07-19
2020-06-14,colombia,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1,Colombia,1667,2020-07-19
2020-06-14,congo,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Republic of Congo,24,2020-07-19
2020-06-14,costarica,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Costa Rica,12,2020-07-19
2020-06-14,cotedivoire,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,Cote d'Ivoire,45,2020-07-19
2020-06-14,croatia,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1,Croatia,107,2020-07-19
2020-06-14,cuba,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1,Cuba,84,2020-07-19
2020-06-14,czechia,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,1,Czechia,329,2020-07-19
2020-06-14,democraticcongo,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1,Democratic Republic of the Congo,107,2020-07-19
2020-06-14,denmark,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,1,Denmark,597,2020-07-19
2020-06-14,djibouti,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,Djibouti,43,2020-07-19
2020-06-14,dominicanrepublic,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,1,Dominican Republic,592,2020-07-19
2020-06-14,ecuador,3896,3896,3896,3896,3896,3896,3896,3896,3896,3896,3896,3896,3896,3896,3896,3896,3896,3896,3896,3896,3896,3896,3896,1,Ecuador,3896,2020-07-19
2020-06-14,egypt,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1,Egypt,1575,2020-07-19
2020-06-14,elsalvador,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1,El Salvador,74,2020-07-19
2020-06-14,equatorialguinea,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Equatorial Guinea,12,2020-07-19
2020-06-14,estonia,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,Estonia,69,2020-07-19
2020-06-14,eswatini,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Eswatini,4,2020-07-19
2020-06-14,ethiopia,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,Ethiopia,57,2020-07-19
2020-06-14,finland,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,1,Finland,326,2020-07-19
2020-06-14,france,29410,29410,29410,29410,29410,29410,29410,29410,29410,29410,29410,29410,29410,29410,29410,29410,29410,29410,29410,29410,29410,29410,29410,1,France,29410,2020-07-19
2020-06-14,gabon,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,Gabon,23,2020-07-19
2020-06-14,germany,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,1,Germany,8801,2020-07-19
2020-06-14,ghana,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,Ghana,54,2020-07-19
2020-06-14,greece,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1,Greece,183,2020-07-19
2020-06-14,guatemala,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1,Guatemala,384,2020-07-19
2020-06-14,guinea,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,Guinea,25,2020-07-19
2020-06-14,guineabissau,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,Guinea-Bissau,15,2020-07-19
2020-06-14,haiti,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,Haiti,70,2020-07-19
2020-06-14,honduras,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,1,Honduras,312,2020-07-19
2020-06-14,hungary,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,1,Hungary,562,2020-07-19
2020-06-14,india,9520,9520,9520,9520,9520,9520,9520,9520,9520,9520,9520,9520,9520,9520,9520,9520,9520,9520,9520,9520,9520,9520,9520,1,India,9520,2020-07-19
2020-06-14,indonesia,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,1,Indonesia,2134,2020-07-19
2020-06-14,iran,8837,8837,8837,8837,8837,8837,8837,8837,8837,8837,8837,8837,8837,8837,8837,8837,8837,8837,8837,8837,8837,8837,8837,1,Iran,8837,2020-07-19
2020-06-14,iraq,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,1,Iraq,607,2020-07-19
2020-06-14,ireland,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1,Ireland,1706,2020-07-19
2020-06-14,israel,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,1,Israel,300,2020-07-19
2020-06-14,italy,34345,34345,34345,34345,34345,34345,34345,34345,34345,34345,34345,34345,34345,34345,34345,34345,34345,34345,34345,34345,34345,34345,34345,1,Italy,34345,2020-07-19
2020-06-14,japan,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,1,Japan,927,2020-07-19
2020-06-14,kazakhstan,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1,Kazakhstan,77,2020-07-19
2020-06-14,kenya,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1,Kenya,103,2020-07-19
2020-06-14,kosovo,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,Kosovo,32,2020-07-19
2020-06-14,kuwait,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1,Kuwait,296,2020-07-19
2020-06-14,kyrgyzstan,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,Kyrgyzstan,27,2020-07-19
2020-06-14,latvia,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,Latvia,28,2020-07-19
2020-06-14,lebanon,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,Lebanon,32,2020-07-19
2020-06-14,liberia,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,Liberia,32,2020-07-19
2020-06-14,libya,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Libya,10,2020-07-19
2020-06-14,lithuania,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1,Lithuania,75,2020-07-19
2020-06-14,luxembourg,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,1,Luxembourg,110,2020-07-19
2020-06-14,madagascar,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Madagascar,10,2020-07-19
2020-06-14,malawi,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Malawi,6,2020-07-19
2020-06-14,malaysia,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1,Malaysia,121,2020-07-19
2020-06-14,mali,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1,Mali,104,2020-07-19
2020-06-14,mauritania,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,Mauritania,87,2020-07-19
2020-06-14,mexico,17141,17141,17141,17141,17141,17141,17141,17141,17141,17141,17141,17141,17141,17141,17141,17141,17141,17141,17141,17141,17141,17141,17141,1,Mexico,17141,2020-07-19
2020-06-14,moldova,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,1,Moldova,406,2020-07-19
2020-06-14,montenegro,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Montenegro,9,2020-07-19
2020-06-14,morocco,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1,Morocco,212,2020-07-19
2020-06-14,nepal,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,Nepal,19,2020-07-19
2020-06-14,netherlands,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,1,Netherlands,6078,2020-07-19
2020-06-14,newzealand,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,New Zealand,22,2020-07-19
2020-06-14,nicaragua,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,Nicaragua,55,2020-07-19
2020-06-14,niger,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,Niger,66,2020-07-19
2020-06-14,nigeria,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,1,Nigeria,420,2020-07-19
2020-06-14,northmacedonia,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,1,North Macedonia,188,2020-07-19
2020-06-14,norway,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1,Norway,242,2020-07-19
2020-06-14,oman,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1,Oman,104,2020-07-19
2020-06-14,pakistan,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,1,Pakistan,2729,2020-07-19
2020-06-14,panama,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,1,Panama,437,2020-07-19
2020-06-14,paraguay,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,Paraguay,11,2020-07-19
2020-06-14,peru,6688,6688,6688,6688,6688,6688,6688,6688,6688,6688,6688,6688,6688,6688,6688,6688,6688,6688,6688,6688,6688,6688,6688,1,Peru,6688,2020-07-19
2020-06-14,philippines,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1,Philippines,1088,2020-07-19
2020-06-14,poland,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1,Poland,1247,2020-07-19
2020-06-14,portugal,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1,Portugal,1517,2020-07-19
2020-06-14,qatar,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,Qatar,73,2020-07-19
2020-06-14,romania,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1,Romania,1410,2020-07-19
2020-06-14,russia,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,1,Russia,6938,2020-07-19
2020-06-14,sanmarino,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,San Marino,42,2020-07-19
2020-06-14,saudiarabia,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,1,Saudi Arabia,972,2020-07-19
2020-06-14,senegal,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,Senegal,60,2020-07-19
2020-06-14,serbia,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1,Serbia,254,2020-07-19
2020-06-14,sierraleone,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,Sierra Leone,51,2020-07-19
2020-06-14,singapore,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,Singapore,26,2020-07-19
2020-06-14,slovakia,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,Slovakia,28,2020-07-19
2020-06-14,slovenia,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1,Slovenia,109,2020-07-19
2020-06-14,somalia,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1,Somalia,88,2020-07-19
2020-06-14,southafrica,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1,South Africa,1480,2020-07-19
2020-06-14,southkorea,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,1,South Korea,277,2020-07-19
2020-06-14,southsudan,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,South Sudan,27,2020-07-19
2020-06-14,spain,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,1,Spain,27136,2020-07-19
2020-06-14,sudan,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,1,Sudan,459,2020-07-19
2020-06-14,suriname,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Suriname,3,2020-07-19
2020-06-14,sweden,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,1,Sweden,4874,2020-07-19
2020-06-14,switzerland,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1,Switzerland,1938,2020-07-19
2020-06-14,syria,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Syria,6,2020-07-19
2020-06-14,tajikistan,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,Tajikistan,50,2020-07-19
2020-06-14,tanzania,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Tanzania,21,2020-07-19
2020-06-14,thailand,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,Thailand,58,2020-07-19
2020-06-14,tunisia,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,Tunisia,49,2020-07-19
2020-06-14,turkey,4807,4807,4807,4807,4807,4807,4807,4807,4807,4807,4807,4807,4807,4807,4807,4807,4807,4807,4807,4807,4807,4807,4807,1,Turkey,4807,2020-07-19
2020-06-14,ukraine,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,1,Ukraine,899,2020-07-19
2020-06-14,unitedarabemirates,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1,United Arab Emirates,289,2020-07-19
2020-06-14,unitedkingdom,41885,41885,41885,41885,41885,41885,41885,41885,41885,41885,41885,41885,41885,41885,41885,41885,41885,41885,41885,41885,41885,41885,41885,1,United Kingdom,41885,2020-07-19
2020-06-14,uruguay,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,Uruguay,23,2020-07-19
2020-06-14,us,116382,116382,116382,116382,116382,116382,116382,116382,116382,116382,116382,116382,116382,116382,116382,116382,116382,116382,116382,116382,116382,116382,116382,1,US,116382,2020-07-19
2020-06-14,uzbekistan,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,Uzbekistan,19,2020-07-19
2020-06-14,venezuela,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,Venezuela,25,2020-07-19
2020-06-14,westbankandgaza,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,West Bank and Gaza,3,2020-07-19
2020-06-14,yemen,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,1,Yemen,164,2020-07-19
