dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-05-19,andorra,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,Andorra,51,2020-08-12
2020-05-19,angola,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Angola,3,2020-08-12
2020-05-19,argentina,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,1,Argentina,393,2020-08-12
2020-05-19,armenia,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,Armenia,64,2020-08-12
2020-05-19,australia,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1,Australia,100,2020-08-12
2020-05-19,austria,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,1,Austria,632,2020-08-12
2020-05-19,azerbaijan,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,Azerbaijan,41,2020-08-12
2020-05-19,bahrain,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Bahrain,12,2020-08-12
2020-05-19,bangladesh,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,1,Bangladesh,370,2020-08-12
2020-05-19,belarus,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1,Belarus,175,2020-08-12
2020-05-19,belgium,9108,9108,9108,9108,9108,9108,9108,9108,9108,9108,9108,9108,9108,9108,9108,9108,9108,9108,9108,9108,9108,9108,9108,1,Belgium,9108,2020-08-12
2020-05-19,benin,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Benin,2,2020-08-12
2020-05-19,bolivia,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,1,Bolivia,189,2020-08-12
2020-05-19,bosniaandherzegovina,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1,Bosnia and Herzegovina,134,2020-08-12
2020-05-19,brazil,17983,17983,17983,17983,17983,17983,17983,17983,17983,17983,17983,17983,17983,17983,17983,17983,17983,17983,17983,17983,17983,17983,17983,1,Brazil,17983,2020-08-12
2020-05-19,bulgaria,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1,Bulgaria,112,2020-08-12
2020-05-19,burkinafaso,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,Burkina Faso,51,2020-08-12
2020-05-19,caboverde,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Cabo Verde,3,2020-08-12
2020-05-19,cameroon,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1,Cameroon,140,2020-08-12
2020-05-19,canada,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,1,Canada,6028,2020-08-12
2020-05-19,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Central African Republic,,2020-08-12
2020-05-19,chad,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,Chad,56,2020-08-12
2020-05-19,chile,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,1,Chile,509,2020-08-12
2020-05-19,china,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,1,China,4638,2020-08-12
2020-05-19,colombia,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,1,Colombia,613,2020-08-12
2020-05-19,congo,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,Republic of Congo,15,2020-08-12
2020-05-19,costarica,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Costa Rica,10,2020-08-12
2020-05-19,cotedivoire,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,Cote d'Ivoire,28,2020-08-12
2020-05-19,croatia,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1,Croatia,96,2020-08-12
2020-05-19,cuba,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,Cuba,79,2020-08-12
2020-05-19,cyprus,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Cyprus,17,2020-08-12
2020-05-19,czechia,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,1,Czechia,302,2020-08-12
2020-05-19,democraticcongo,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,Democratic Republic of the Congo,61,2020-08-12
2020-05-19,denmark,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,1,Denmark,551,2020-08-12
2020-05-19,djibouti,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Djibouti,7,2020-08-12
2020-05-19,dominicanrepublic,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,1,Dominican Republic,441,2020-08-12
2020-05-19,ecuador,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,1,Ecuador,2839,2020-08-12
2020-05-19,egypt,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,1,Egypt,659,2020-08-12
2020-05-19,elsalvador,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,El Salvador,30,2020-08-12
2020-05-19,equatorialguinea,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Equatorial Guinea,7,2020-08-12
2020-05-19,estonia,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,Estonia,64,2020-08-12
2020-05-19,eswatini,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Eswatini,2,2020-08-12
2020-05-19,ethiopia,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Ethiopia,5,2020-08-12
2020-05-19,finland,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,1,Finland,301,2020-08-12
2020-05-19,france,28025,28025,28025,28025,28025,28025,28025,28025,28025,28025,28025,28025,28025,28025,28025,28025,28025,28025,28025,28025,28025,28025,28025,1,France,28025,2020-08-12
2020-05-19,gabon,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Gabon,12,2020-08-12
2020-05-19,gambia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Gambia,1,2020-08-12
2020-05-19,germany,8081,8081,8081,8081,8081,8081,8081,8081,8081,8081,8081,8081,8081,8081,8081,8081,8081,8081,8081,8081,8081,8081,8081,1,Germany,8081,2020-08-12
2020-05-19,ghana,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,Ghana,31,2020-08-12
2020-05-19,greece,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1,Greece,165,2020-08-12
2020-05-19,guatemala,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,Guatemala,43,2020-08-12
2020-05-19,guinea,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,Guinea,18,2020-08-12
2020-05-19,guineabissau,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Guinea-Bissau,6,2020-08-12
2020-05-19,guyana,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Guyana,10,2020-08-12
2020-05-19,haiti,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Haiti,21,2020-08-12
2020-05-19,honduras,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1,Honduras,147,2020-08-12
2020-05-19,hungary,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,1,Hungary,467,2020-08-12
2020-05-19,india,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,1,India,3302,2020-08-12
2020-05-19,indonesia,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1,Indonesia,1221,2020-08-12
2020-05-19,iran,7119,7119,7119,7119,7119,7119,7119,7119,7119,7119,7119,7119,7119,7119,7119,7119,7119,7119,7119,7119,7119,7119,7119,1,Iran,7119,2020-08-12
2020-05-19,iraq,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1,Iraq,131,2020-08-12
2020-05-19,ireland,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1,Ireland,1561,2020-08-12
2020-05-19,israel,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,1,Israel,278,2020-08-12
2020-05-19,italy,32169,32169,32169,32169,32169,32169,32169,32169,32169,32169,32169,32169,32169,32169,32169,32169,32169,32169,32169,32169,32169,32169,32169,1,Italy,32169,2020-08-12
2020-05-19,japan,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,1,Japan,805,2020-08-12
2020-05-19,kazakhstan,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,Kazakhstan,35,2020-08-12
2020-05-19,kenya,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,Kenya,50,2020-08-12
2020-05-19,kosovo,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,Kosovo,29,2020-08-12
2020-05-19,kuwait,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1,Kuwait,121,2020-08-12
2020-05-19,kyrgyzstan,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,Kyrgyzstan,14,2020-08-12
2020-05-19,latvia,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Latvia,21,2020-08-12
2020-05-19,lebanon,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,Lebanon,26,2020-08-12
2020-05-19,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Lesotho,,2020-08-12
2020-05-19,liberia,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,Liberia,23,2020-08-12
2020-05-19,libya,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Libya,3,2020-08-12
2020-05-19,lithuania,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,Lithuania,60,2020-08-12
2020-05-19,luxembourg,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1,Luxembourg,109,2020-08-12
2020-05-19,madagascar,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Madagascar,2,2020-08-12
2020-05-19,malawi,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Malawi,3,2020-08-12
2020-05-19,malaysia,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,1,Malaysia,114,2020-08-12
2020-05-19,maldives,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Maldives,4,2020-08-12
2020-05-19,mali,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,Mali,53,2020-08-12
2020-05-19,mauritania,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Mauritania,4,2020-08-12
2020-05-19,mexico,5666,5666,5666,5666,5666,5666,5666,5666,5666,5666,5666,5666,5666,5666,5666,5666,5666,5666,5666,5666,5666,5666,5666,1,Mexico,5666,2020-08-12
2020-05-19,moldova,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,1,Moldova,221,2020-08-12
2020-05-19,montenegro,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Montenegro,9,2020-08-12
2020-05-19,morocco,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,1,Morocco,193,2020-08-12
2020-05-19,namibia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Namibia,,2020-08-12
2020-05-19,nepal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Nepal,2,2020-08-12
2020-05-19,netherlands,5734,5734,5734,5734,5734,5734,5734,5734,5734,5734,5734,5734,5734,5734,5734,5734,5734,5734,5734,5734,5734,5734,5734,1,Netherlands,5734,2020-08-12
2020-05-19,newzealand,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,New Zealand,21,2020-08-12
2020-05-19,nicaragua,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Nicaragua,17,2020-08-12
2020-05-19,niger,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,Niger,55,2020-08-12
2020-05-19,nigeria,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1,Nigeria,192,2020-08-12
2020-05-19,northmacedonia,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,1,North Macedonia,106,2020-08-12
2020-05-19,norway,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,1,Norway,233,2020-08-12
2020-05-19,oman,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,Oman,27,2020-08-12
2020-05-19,pakistan,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,985,1,Pakistan,985,2020-08-12
2020-05-19,panama,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,1,Panama,281,2020-08-12
2020-05-19,paraguay,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,Paraguay,11,2020-08-12
2020-05-19,peru,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,1,Peru,2914,2020-08-12
2020-05-19,philippines,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,1,Philippines,837,2020-08-12
2020-05-19,poland,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,1,Poland,948,2020-08-12
2020-05-19,portugal,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1,Portugal,1247,2020-08-12
2020-05-19,qatar,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,Qatar,15,2020-08-12
2020-05-19,romania,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1,Romania,1137,2020-08-12
2020-05-19,russia,2837,2837,2837,2837,2837,2837,2837,2837,2837,2837,2837,2837,2837,2837,2837,2837,2837,2837,2837,2837,2837,2837,2837,1,Russia,2837,2020-08-12
2020-05-19,sanmarino,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,San Marino,41,2020-08-12
2020-05-19,saudiarabia,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,1,Saudi Arabia,329,2020-08-12
2020-05-19,senegal,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,Senegal,30,2020-08-12
2020-05-19,serbia,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,1,Serbia,234,2020-08-12
2020-05-19,sierraleone,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,Sierra Leone,33,2020-08-12
2020-05-19,singapore,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,Singapore,22,2020-08-12
2020-05-19,slovakia,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,Slovakia,28,2020-08-12
2020-05-19,slovenia,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1,Slovenia,104,2020-08-12
2020-05-19,somalia,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,Somalia,59,2020-08-12
2020-05-19,southafrica,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,1,South Africa,312,2020-08-12
2020-05-19,southkorea,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1,South Korea,263,2020-08-12
2020-05-19,southsudan,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,South Sudan,4,2020-08-12
2020-05-19,spain,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,1,Spain,27778,2020-08-12
2020-05-19,sudan,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,Sudan,111,2020-08-12
2020-05-19,suriname,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Suriname,1,2020-08-12
2020-05-19,sweden,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,1,Sweden,3743,2020-08-12
2020-05-19,switzerland,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1,Switzerland,1891,2020-08-12
2020-05-19,syria,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Syria,3,2020-08-12
2020-05-19,tajikistan,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,Tajikistan,41,2020-08-12
2020-05-19,tanzania,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Tanzania,21,2020-08-12
2020-05-19,thailand,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,Thailand,56,2020-08-12
2020-05-19,togo,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Togo,12,2020-08-12
2020-05-19,tunisia,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,Tunisia,47,2020-08-12
2020-05-19,turkey,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,1,Turkey,4199,2020-08-12
2020-05-19,ukraine,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,1,Ukraine,548,2020-08-12
2020-05-19,unitedarabemirates,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1,United Arab Emirates,227,2020-08-12
2020-05-19,unitedkingdom,35467,35467,35467,35467,35467,35467,35467,35467,35467,35467,35467,35467,35467,35467,35467,35467,35467,35467,35467,35467,35467,35467,35467,1,United Kingdom,35467,2020-08-12
2020-05-19,uruguay,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,Uruguay,20,2020-08-12
2020-05-19,us,94798,94798,94798,94798,94798,94798,94798,94798,94798,94798,94798,94798,94798,94798,94798,94798,94798,94798,94798,94798,94798,94798,94798,1,US,94798,2020-08-12
2020-05-19,uzbekistan,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,Uzbekistan,13,2020-08-12
2020-05-19,venezuela,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Venezuela,10,2020-08-12
2020-05-19,westbankandgaza,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,West Bank and Gaza,2,2020-08-12
2020-05-19,yemen,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,Yemen,28,2020-08-12
2020-05-19,zambia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Zambia,7,2020-08-12
2020-05-19,zimbabwe,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Zimbabwe,4,2020-08-12
2020-05-20,afghanistan,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,1,Afghanistan,187,2020-08-12
2020-05-20,albania,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,Albania,31,2020-08-12
2020-05-20,algeria,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,1,Algeria,568,2020-08-12
2020-05-20,andorra,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,Andorra,51,2020-08-12
2020-05-20,angola,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Angola,3,2020-08-12
2020-05-20,argentina,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,1,Argentina,403,2020-08-12
2020-05-20,armenia,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1,Armenia,67,2020-08-12
2020-05-20,australia,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1,Australia,100,2020-08-12
2020-05-20,austria,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,1,Austria,633,2020-08-12
2020-05-20,azerbaijan,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,Azerbaijan,43,2020-08-12
2020-05-20,bahrain,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Bahrain,12,2020-08-12
2020-05-20,bangladesh,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,1,Bangladesh,386,2020-08-12
2020-05-20,belarus,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,1,Belarus,179,2020-08-12
2020-05-20,belgium,9150,9150,9150,9150,9150,9150,9150,9150,9150,9150,9150,9150,9150,9150,9150,9150,9150,9150,9150,9150,9150,9150,9150,1,Belgium,9150,2020-08-12
2020-05-20,benin,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Benin,2,2020-08-12
2020-05-20,bolivia,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,1,Bolivia,199,2020-08-12
2020-05-20,bosniaandherzegovina,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1,Bosnia and Herzegovina,136,2020-08-12
2020-05-20,brazil,18859,18859,18859,18859,18859,18859,18859,18859,18859,18859,18859,18859,18859,18859,18859,18859,18859,18859,18859,18859,18859,18859,18859,1,Brazil,18859,2020-08-12
2020-05-20,bulgaria,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1,Bulgaria,116,2020-08-12
2020-05-20,burkinafaso,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,Burkina Faso,52,2020-08-12
2020-05-20,caboverde,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Cabo Verde,3,2020-08-12
2020-05-20,cameroon,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1,Cameroon,146,2020-08-12
2020-05-20,canada,6150,6150,6150,6150,6150,6150,6150,6150,6150,6150,6150,6150,6150,6150,6150,6150,6150,6150,6150,6150,6150,6150,6150,1,Canada,6150,2020-08-12
2020-05-20,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Central African Republic,,2020-08-12
2020-05-20,chad,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,Chad,57,2020-08-12
2020-05-20,chile,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,1,Chile,544,2020-08-12
2020-05-20,china,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,1,China,4638,2020-08-12
2020-05-20,colombia,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,1,Colombia,630,2020-08-12
2020-05-20,congo,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,Republic of Congo,15,2020-08-12
2020-05-20,costarica,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Costa Rica,10,2020-08-12
2020-05-20,cotedivoire,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,Cote d'Ivoire,29,2020-08-12
2020-05-20,croatia,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1,Croatia,96,2020-08-12
2020-05-20,cuba,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,Cuba,79,2020-08-12
2020-05-20,cyprus,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Cyprus,17,2020-08-12
2020-05-20,czechia,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,1,Czechia,304,2020-08-12
