dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-08-13,switzerland,1992.04194751566,1999.55061151034,2007.22895821112,2017.14908525576,2027.16756395411,2035.46669777184,2042.64627652034,2050.4857335655,2057.75146236936,2064.90360148355,2073.28358937735,2081.8490942535,2091.00745208559,2101.57341619274,2112.34084049293,2123.98843887799,2138.78743766396,2156.66729867625,2176.3672444081,2204.25710671914,2260.72852409205,2331.69469546418,2392.94788846103,0,Switzerland,,2020-07-05
2020-08-13,tajikistan,54.0162697231966,54.2603817036202,54.5964289256794,55.1566664895465,55.683986295309,56.1277043944553,56.5351481279817,56.9042286735,57.2762367782176,57.6407117181589,58.052291128464,58.4867003872223,58.9654841570542,59.5161373133636,60.1329007845284,60.896878420788,61.687459759078,62.7023724100972,63.974100768896,65.5057020466215,68.4004889880582,72.295175135953,78.2332723249026,0,Tajikistan,,2020-07-05
2020-08-13,tanzania,24.3240686625397,25.732477338541,27.4908179503778,30.0411715596388,32.385489555214,34.8049775651689,37.4959506230783,40.1240979664162,43.0145321634078,45.8301969307946,49.3452334184243,53.1997965116183,57.7907105087572,63.3214682055387,70.280195159924,79.351046914195,89.0272600832928,104.411300118591,123.429319233442,161.560233294242,247.899753191525,387.577980062804,605.089997031459,0,Tanzania,,2020-07-05
2020-08-13,thailand,58.2069577603137,58.3285682697342,58.4449468348392,58.7007955393452,58.9317929185258,59.1474392955628,59.3411732930313,59.5738428394695,59.7905147211824,60.0542786250315,60.3058609116794,60.6046529624621,60.9119341411999,61.283382013899,61.6994607408671,62.1311499500386,62.6936736305254,63.3174991941797,64.2560817950284,65.5853294069832,67.8398022867801,69.7933896400666,72.4473169560936,0,Thailand,,2020-07-05
2020-08-13,tunisia,50.1967142644174,50.2630397205642,50.3524525458789,50.5097166354542,50.6737312921636,50.8054034702736,50.9352182325973,51.0491233798771,51.1736215501169,51.3209697394034,51.4934521443821,51.7069167198699,51.9330013918683,52.1340488543799,52.3955719971908,52.7084846244495,53.1141759523726,53.573297262626,54.2378617752689,55.1319472329744,56.6844860376308,58.717006965378,61.633096320109,0,Tunisia,,2020-07-05
2020-08-13,turkey,5319.47720833921,5343.78858772484,5372.09538501582,5403.90929478456,5429.92429969242,5450.15622873286,5476.62072831779,5498.61885458809,5525.63449024777,5548.13648854104,5571.33090662215,5593.21320105812,5618.6042403138,5648.05235007982,5680.84933046008,5712.00312915835,5759.14680375601,5801.2135114443,5858.67712210445,5945.84365901077,6068.96987904641,6224.30785831097,6489.82685413411,0,Turkey,,2020-07-05
2020-08-13,ukraine,1393.24844514545,1417.96943311045,1455.3916578162,1505.66829772657,1541.44520896357,1572.96873391838,1601.67417684647,1628.74662272877,1650.83442086599,1676.04886986806,1704.97271244713,1731.8873806124,1770.23744901234,1805.30130305358,1846.49811144737,1895.75128439896,1953.33774487815,2012.28166072223,2118.76578313465,2243.46409191032,2490.90355484331,2733.5250328219,3163.97124181528,0,Ukraine,,2020-07-05
2020-08-13,unitedarabemirates,329.291458721774,330.940491223794,332.733267750842,335.551355591023,337.634811763861,339.781570881754,341.391586186601,343.27500346866,344.978403921714,346.594115570592,348.400574641365,350.739377034496,352.42484909638,354.330983167237,356.779355577432,359.976364856353,362.804100794636,366.382817076927,371.444576217899,377.944992091284,389.181147308758,401.726365570522,421.975646624213,0,United Arab Emirates,,2020-07-05
2020-08-13,unitedkingdom,44522.8169005518,44575.4190546988,44631.8222175757,44704.5764116152,44757.3229271361,44804.8430676602,44852.4470048288,44890.5629600614,44938.7501997893,44983.9308813917,45035.0619334667,45090.3114400969,45143.7084108701,45201.8604627179,45269.3731524782,45338.737109017,45415.130572649,45513.4430103193,45626.1326912639,45784.71686905,46058.333228942,46321.2123455501,46686.0910429295,0,United Kingdom,,2020-07-05
2020-08-13,uruguay,28.355942103982,28.5181662427866,28.6856160421485,28.9262605434485,29.1513842478125,29.3863986719447,29.586153384969,29.7495008302026,29.9559029024424,30.1551227348254,30.4215110820969,30.6392428931552,30.8817676554066,31.183233521299,31.5535292996966,31.8790922770069,32.3816044922409,32.9901301727617,33.71050149136,34.7201339556926,36.4882784332014,38.7839212803389,42.6951765316811,0,Uruguay,,2020-07-05
2020-08-13,us,135030.157289504,136110.795435183,137117.720587517,138247.809711008,139166.799934688,139931.678346882,140708.90896953,141374.578985465,142206.50150534,143105.545142483,143942.761291727,144762.602731374,145624.927067028,146604.947757418,147698.131067304,148632.40259533,150053.380382091,151329.71251194,152931.351638395,155391.279406566,159840.310197409,163912.044389935,168578.70272943,0,US,,2020-07-05
2020-08-13,uzbekistan,42.8155758978496,45.1244160316166,48.2697858642201,52.1301467618101,55.7507154176684,58.0245396125691,60.8309048213342,63.5091673647139,66.2158803829297,69.5264498646003,72.7416288145576,76.3020944662791,79.8502708635623,83.6819264117879,88.1335143715197,93.1973514756806,101.197806910047,109.785863017218,120.969397507637,136.429200388165,169.628876752011,204.107084355917,255.654526747833,0,Uzbekistan,,2020-07-05
2020-08-13,venezuela,87.3159838878874,96.3756865425932,103.835506450953,115.178921249831,125.501583131381,134.965079234836,143.124052046668,150.68708356602,159.002441980908,168.039717911342,177.246107461454,187.199151299873,200.412366502733,215.581118621515,230.8368325644,249.187226216869,272.895779944624,298.445934484618,342.975703572115,390.9126316749,474.207979948383,620.401505762058,854.756225324736,0,Venezuela,,2020-07-05
2020-08-13,yemen,347.882126586852,352.864973108201,356.538761035119,362.535791661578,366.551406198077,370.035761224043,373.04141005781,376.671431088162,381.296431307687,385.419029362183,389.447459713788,393.448919735912,398.034421563423,402.685938163374,409.383289232718,415.283740347603,423.956093026063,434.228236508505,447.606240264388,462.322076352588,491.796223571237,531.152420948249,573.092631313321,0,Yemen,,2020-07-05
2020-08-13,zambia,32.0706583310788,32.8430504505262,33.8006403279437,34.9443161302735,35.9140797456692,36.7755780199809,37.6086118884502,38.5301724182096,39.3934218690329,40.1332193661285,41.0035040489099,41.9320744737765,42.8507773463712,44.0174327086801,45.2384574584607,46.6126344387945,48.2096042171303,49.9891886160351,52.8265466662103,56.4780828546867,62.2498796038625,68.9223758331311,77.4961393620284,0,Zambia,,2020-07-05
2020-08-14,afghanistan,989.830519228473,1022.00184398887,1048.87151764461,1092.0584500883,1124.51804788821,1155.69430740935,1181.74106584262,1207.27451217762,1227.89803478202,1253.96241875322,1280.42876196536,1303.06921327368,1333.32052960401,1364.93243917829,1402.66110789493,1440.83853367123,1490.21269924244,1545.3396644131,1622.62225860203,1726.73885039969,1906.39962307951,2133.80423168191,2426.07856391348,0,Afghanistan,,2020-07-05
2020-08-14,albania,88.9314620452407,92.9180325640674,96.6427683714703,101.708528111709,106.163399393784,110.792649839053,115.02715333767,120.160644886436,124.273489217494,129.07795107802,133.808445236055,139.229299453399,144.48854739843,150.674919570233,158.91464118711,166.553833467042,178.246191920056,191.730165241093,204.682430971138,229.354553184706,268.902552426137,310.195069064769,403.161698470872,0,Albania,,2020-07-05
2020-08-14,algeria,1073.48334186268,1103.67317162122,1134.75237863296,1178.45606362824,1210.64156967564,1238.74150520082,1264.96121237214,1296.27904773167,1326.36015471641,1356.75898154835,1385.54820146865,1419.42388153124,1458.29614058029,1503.7059321534,1554.61504696198,1596.96510723217,1651.41810350366,1734.11167839693,1835.54362572853,2002.1674826273,2270.42703794092,2581.35606343911,3144.34209313526,0,Algeria,,2020-07-05
2020-08-14,andorra,52.0018950113102,52.0028921538687,52.0042973292452,52.0064999620037,52.0094310970721,52.0119009073052,52.014178879775,52.01721911131,52.0205345787456,52.024467843279,52.0285807683213,52.0329527332602,52.0383040031066,52.0443660962619,52.0512924137035,52.0598152062421,52.0703761103573,52.0830787449872,52.1050989941162,52.1354855220981,52.2090876948171,52.3157346062834,52.4557496530635,0,Andorra,,2020-07-05
2020-08-14,argentina,1835.72208675145,1903.41212400122,1993.84161114228,2108.70267583994,2194.24730097334,2271.03878749332,2370.09159517775,2455.91196701153,2523.14057034895,2606.92337751356,2692.45696719704,2791.78856230049,2874.91929289868,2978.92016066502,3102.04106822289,3242.13152769564,3399.18625643801,3567.66155842787,3827.24389094304,4140.89315985692,4699.2457853451,5509.23946040973,6602.3885009207,0,Argentina,,2020-07-05
2020-08-14,armenia,560.119708244499,582.164485892228,598.363051950436,622.873715451231,640.833380428153,657.327216028663,673.823975317936,693.286970632154,713.102466131665,730.596763254828,756.907063387347,778.121114139855,801.995422992614,826.476018249532,857.553951163219,889.392846725832,922.931063198288,972.54521321099,1036.35315814156,1121.00594724138,1240.01885728515,1425.77594634505,1690.72476516507,0,Armenia,,2020-07-05
2020-08-14,australia,108.737371053296,109.67145953043,110.536304774493,112.084792078589,113.348203787002,114.203819783952,115.293808076836,116.429833683568,117.438786894419,118.498236920253,119.627498594327,120.795655838051,122.101860654612,123.55466532491,124.960170177642,126.858635968125,129.315607123523,131.609329293188,135.1270292719,140.756495533098,151.938905561446,162.139263224774,178.654130635824,0,Australia,,2020-07-05
2020-08-14,austria,729.771037861485,738.587534906391,745.229845347172,753.65670925406,760.007252252048,766.884137292596,773.739209645426,779.843105504499,784.994719190205,790.884134064153,798.417362214691,804.777231929293,813.036698502708,820.348857350723,829.987341186435,840.767936841404,852.80216914917,865.515513278458,884.248210778037,908.824909719126,958.195029754365,1000.88860319549,1062.39873204487,0,Austria,,2020-07-05
2020-08-14,azerbaijan,299.76935093474,310.216345622041,323.336163811066,342.23503930257,358.473927144584,373.395642326614,386.514221103284,399.587175609815,412.018450481438,424.168373562074,438.974762493729,455.876709760075,474.967156068704,497.599921612493,516.871179518065,542.855978646502,573.061926899606,605.431935861522,643.939235874946,715.119554902901,827.096408768428,954.405384992285,1159.4508878211,0,Azerbaijan,,2020-07-05
2020-08-14,bahrain,111.534317240738,117.572191527305,122.319781677616,129.102320690478,134.58457991544,139.386067475407,145.53525201595,149.437377166505,153.107369916378,157.645494072432,162.84808341109,167.904721459792,173.702877379569,180.108235956179,186.93960106066,195.727345017851,206.05452399624,216.319874228156,229.399778289367,246.63805326503,279.799528957978,316.020754990833,364.579602025808,0,Bahrain,,2020-07-05
2020-08-14,bangladesh,2337.67987412265,2393.69850017226,2457.44142041643,2540.00050403667,2597.55590432394,2661.87463111658,2721.9747675554,2779.49605390631,2829.97804043213,2890.9232636906,2946.59542256287,3000.84678138418,3054.97852106334,3111.48816241666,3181.41715370044,3250.53276725497,3347.26582317599,3452.47444884856,3604.70304824535,3855.22485519149,4200.72473254622,4671.4596254675,5226.92373477521,0,Bangladesh,,2020-07-05
2020-08-14,belarus,444.2570061232,448.82920269237,454.554404972987,462.119271213842,468.944346753401,474.024921672304,479.431555478206,484.458364749139,490.404577706601,496.029704636806,501.324470819671,507.685352633941,515.066060402366,521.534396963872,530.611690613259,539.332074549738,549.58468593032,561.299484704963,574.714397370821,598.270613437206,636.623732356568,671.866889794571,716.77932659845,0,Belarus,,2020-07-05
2020-08-14,belgium,9860.29448274757,9877.24441510013,9893.3660279923,9917.10809529848,9938.72683488618,9957.84777628474,9973.43074800274,9987.94533686658,10003.4113155817,10021.9577874842,10040.7976145707,10058.630138407,10076.542248839,10095.9725139912,10118.3828925765,10138.5362881568,10162.8921425031,10193.7321692485,10236.2877579122,10293.9479535741,10386.9708243924,10486.0619382388,10615.8254965763,0,Belgium,,2020-07-05
2020-08-14,benin,21.0491142631036,21.0712169260336,21.0963771519003,21.1346683564923,21.1698123314346,21.2105351383254,21.2446773347651,21.2798374674792,21.3095172971593,21.3527767458215,21.3901993749879,21.4366692069091,21.4913468503091,21.5482657004488,21.6068791933909,21.7001175080881,21.8255258459296,21.9438273904831,22.1181713681913,22.4231609885157,22.9455744902643,23.5312065778586,24.7122253918764,0,Benin,,2020-07-05
2020-08-14,bolivia,1995.29828348853,2098.0375004772,2224.67358270831,2438.74847612228,2576.06187051353,2702.1604183924,2829.27024569004,2950.70744947526,3069.31850943487,3212.62282606178,3348.14226594826,3495.68596722495,3639.66356834377,3786.78748602292,3978.59208197518,4192.61221271033,4496.19745999142,4859.60092553109,5349.5052224332,5956.84716406742,7102.2944013938,8334.2668544719,10296.547281783,0,Bolivia,,2020-07-05
2020-08-14,bosniaandherzegovina,199.954471636826,202.842192332734,206.259879654011,210.42979268805,214.244024887918,217.188010755015,220.676800387658,223.443410446817,227.022741580312,229.851920127879,233.254249010176,236.753381743072,240.72321295889,245.225685332055,250.594661218384,256.784178405441,262.014198347103,270.830911804104,281.474438743994,299.028735029714,324.148664791255,359.267534601019,404.56208656738,0,Bosnia and Herzegovina,,2020-07-05
2020-08-14,brazil,72153.8779749598,73172.6690080768,74495.4819245057,76404.093454731,77547.2549146525,78630.4969563742,79705.4995250789,80714.114006306,81800.8674333457,82770.4877290584,83752.5604033787,84717.5344643079,85745.7653026418,87051.8206774552,88613.2560711626,90122.3280745237,91688.596139939,94276.7018246457,97389.7743577059,100816.251176291,106196.796555233,111663.732057337,118945.460237856,0,Brazil,,2020-07-05
2020-08-14,bulgaria,270.13071396539,276.959847445701,283.995942510677,293.406306924283,303.542337361708,311.530425561715,320.258171313008,327.362544023833,334.733070960011,344.886218361527,353.293872807952,363.262532162707,371.292478163032,381.43652262476,391.190059664284,404.827112834407,421.701533863523,441.179536115386,465.323569168649,498.467093272854,566.843901963857,651.867164941993,796.429082769692,0,Bulgaria,,2020-07-05
2020-08-14,burkinafaso,53.4705002987688,53.6192382089878,53.8033185517363,54.0629016919197,54.3703308888512,54.5952684944151,54.8491681715365,55.0838904661741,55.3344315001524,55.5356767205685,55.8119352396804,56.087550248389,56.3761655256553,56.7398236069763,57.1259751531217,57.504387696807,58.0275219346397,58.656424094794,59.3117818785815,60.4763235086631,62.5813362642829,64.9142373352681,68.865467623733,0,Burkina Faso,,2020-07-05
2020-08-14,cameroon,314.713771810998,315.423115124877,316.299125516688,317.400084803456,318.248456299136,319.017777893963,319.721268353087,320.58039452565,321.356300235438,322.143671817435,322.878817869585,323.723650133263,324.660871515923,325.533953686443,326.868757785581,328.265807793508,329.768206442172,331.674402033222,334.093194618863,337.055515766981,342.769428881766,347.301649203528,355.473211219721,0,Cameroon,,2020-07-05
2020-08-14,canada,8911.24415868727,8948.71722836777,8992.08186951447,9043.44706419327,9083.37293388414,9118.49184044771,9159.71163312556,9192.01480431092,9221.98062657998,9252.54030456684,9285.302186417,9326.53612049059,9360.25459026351,9404.05369502376,9445.26649732163,9494.91236428207,9551.49343380165,9612.63552922938,9701.88478096069,9814.88017123915,10001.2709369839,10176.2808398884,10502.2481252522,0,Canada,,2020-07-05
2020-08-14,centralafricanrepublic,53.2703467492824,54.573042873023,56.3160513869884,58.6530136466802,60.6159044079627,62.4811558830194,64.0643631066622,65.9415046162251,67.5796379149414,69.0815362053511,70.8149782404532,72.7741740864377,74.4651619420474,76.9161412763834,79.8339345360761,82.7756643213324,86.0081070138253,90.3603843662299,94.3308394891445,102.276784812633,114.238959417366,126.075582024338,151.2713143124,0,Central African Republic,,2020-07-05
2020-08-14,chad,74.1769635756145,74.2469182963514,74.3341737679913,74.4712722493324,74.5839591531562,74.6880071925745,74.7918188837112,74.8937509993268,74.9963016683538,75.1085777499375,75.2226788130283,75.3683816098337,75.5281916196321,75.6985780171267,75.8306102556678,76.0399109340512,76.2646108785967,76.5389605735441,76.9485374584868,77.4634618174274,78.572610911575,79.5172384908378,81.3203933770826,0,Chad,,2020-07-05
2020-08-14,chile,7449.89748849638,7644.95075156859,7881.25751594438,8197.9676783449,8465.18768833598,8711.4943449093,8890.02050778373,9083.79567513882,9289.62213687337,9475.30046205875,9662.20687384902,9909.07101783286,10145.0947046405,10408.1421098399,10650.1632655989,10931.9120671177,11225.4167857086,11621.7892929289,12149.6756179491,12942.7285740556,13844.2123231676,15091.5709171901,17140.5417454255,0,Chile,,2020-07-05
2020-08-14,china,4642.79267510153,4643.49347503616,4644.54649207716,4645.65230729308,4646.86846843475,4647.69791932309,4648.64958074577,4649.55861000289,4650.35524361803,4651.41949710793,4652.51680109472,4653.61752707943,4654.84691699171,4656.21384423318,4657.536751535,4659.11105015029,4660.68535595211,4662.52056224236,4665.43902303314,4668.81029610269,4676.15155554446,4684.34120589003,4695.38776498662,0,China,,2020-07-05
2020-08-14,colombia,5914.06552895239,6278.18117087274,6599.08005397735,7152.84093598126,7577.30540781543,7920.70617078785,8254.56841762837,8639.2894685143,8983.4515324983,9345.81606098412,9680.26967400852,10051.6975163395,10500.2907471174,11006.4692966104,11564.7148891238,12176.8135636592,12925.1420995442,13714.0746372192,14756.0157215436,16520.0672822597,19328.8172733876,22985.856897611,29249.6049295962,0,Colombia,,2020-07-05
2020-08-14,congo,54.6178515507792,58.1179526878784,61.2157036534778,66.9178074622286,72.1988069566628,76.180816296702,80.1882379634559,84.2654913778891,88.1602184951847,93.0095368850532,98.153962258122,103.416466006219,108.724873425656,114.023261130391,123.524938315226,132.896363145186,144.886404607555,160.086756924938,179.734684527108,205.393391176484,267.296323930494,341.899697494908,499.744233353851,0,Republic of Congo,,2020-07-05
2020-08-14,cotedivoire,82.9767846320716,85.6736408594803,88.8067148800396,92.8940768039125,96.5122223018377,99.538163160404,103.431410778682,106.432163637752,109.531029215455,112.709215595935,115.858819676194,119.761614833445,124.015093864473,128.220665337351,133.051717293953,138.96925530672,145.997277537803,154.849315206149,167.14134166815,183.90063188737,211.166982963748,239.297633026471,268.629816598514,0,Cote d'Ivoire,,2020-07-05
2020-08-14,croatia,123.136271174983,126.124652516786,129.043946008308,133.971862567057,137.760671924133,141.574853919397,144.872709577406,147.845171309089,151.554197258801,155.493772338677,158.82698283496,162.862574196255,167.32984942145,172.074083929762,177.893189940733,185.839623124403,192.639387517868,202.834734769247,214.168505679475,233.823466564542,266.828960520803,310.859312647423,409.269040247733,0,Croatia,,2020-07-05
2020-08-14,cuba,86.1124955179113,86.1765057097914,86.2586027301516,86.3967247289965,86.5124853962194,86.6401992616575,86.7693679029425,86.9055519003659,87.0937041648804,87.3133819389126,87.5213909549852,87.6906296307113,87.9301676144068,88.2432781954702,88.574105959725,88.9642583010687,89.548504107411,90.0629165065754,90.9515466389811,92.1378535474665,94.2314054563465,96.2963107243402,99.58836798009,0,Cuba,,2020-07-05
2020-08-14,czechia,353.47114621069,355.123226686073,356.742292318173,359.583116647027,361.967312705597,363.867876048509,365.691191502248,367.431192390579,368.821207754308,370.893635854494,372.612383108371,374.657136606809,377.225283289054,379.711761462132,382.757060530061,386.096195203483,390.325065204991,394.8713588018,401.294319367827,408.882951860809,424.817134987579,439.32811397541,470.316895551092,0,Czechia,,2020-07-05
2020-08-14,democraticcongo,191.375899925451,193.844923933931,197.594815059035,201.661178218997,205.356783683306,208.924906887659,211.680261129581,215.30220151605,218.334392387191,221.257694276794,224.766288182715,228.48783737508,232.099873820342,235.847629751476,239.877266186728,244.520555723224,251.486173216747,259.494612990895,268.09534601666,283.65963925199,306.265006514691,330.897422685938,358.274678287792,0,Democratic Republic of the Congo,,2020-07-05
2020-08-14,denmark,607.00980880163,607.288576619705,607.745781965802,608.506081601744,609.16991640684,609.76289985714,610.357457559161,610.893287615058,611.529799319179,612.120065790231,612.624388308183,613.274300278831,614.07791908316,614.955840446827,615.845186966343,616.636322721439,617.801278481048,619.036089755413,620.914508920405,623.542761228895,627.258545274975,631.838577824142,638.589885612799,0,Denmark,,2020-07-05
2020-08-14,djibouti,57.6791650843213,59.3745725312803,60.7338153384382,63.0188420551289,64.5097127879325,65.7423326227263,67.218974318948,68.4126980618456,69.6049079139193,71.2889945932628,72.8705853999296,74.2728241481692,75.9237214898358,77.5933055800692,79.5201161958086,81.7783869861205,84.6876214018855,87.1813910263962,91.7447197542917,97.0125033563753,107.437394217716,117.943156283731,130.506744152104,0,Djibouti,,2020-07-05
2020-08-14,dominicanrepublic,911.458146959167,940.868329785833,982.214670490296,1030.28101587073,1066.05755182507,1098.58886422736,1140.13928560347,1169.5706872534,1200.04628158006,1228.98448589039,1258.67636538068,1290.97793248793,1330.83339417535,1376.65875209726,1425.44792452322,1472.27098967079,1537.64839238566,1610.23466926637,1722.31995428081,1881.18333671303,2178.70784421581,2546.71433155262,2916.13327779524,0,Dominican Republic,,2020-07-05
2020-08-14,ecuador,5071.60206070705,5164.88381179187,5237.95264904255,5338.60969640716,5408.63091111345,5479.56605772178,5545.62077515729,5609.55278756649,5673.96901939531,5744.19379942477,5813.10450276796,5888.2788683279,5967.06673629846,6050.47551866237,6129.26857968943,6218.90761555318,6351.99934427187,6475.64353945015,6659.74834092486,6887.6303517777,7309.93197791095,7818.88827018838,8208.08891865989,0,Ecuador,,2020-07-05
2020-08-14,egypt,3921.21871708762,4040.48520371979,4188.7408288027,4348.22237850756,4500.7713694826,4632.79011948936,4745.15262771098,4877.48360214994,4989.8768291408,5114.15274411388,5232.75437974362,5353.14858267673,5492.65280150417,5637.92005353223,5783.04763880923,5965.39354834413,6198.92970634183,6462.64629155779,6746.01529483736,7219.0657598959,8070.97118219897,9111.23235254833,10097.7011375342,0,Egypt,,2020-07-05
2020-08-14,elsalvador,295.459737074806,316.515432307959,337.81390601159,373.50941988095,399.705604142368,423.448513408171,446.951554138658,469.663007383557,500.04546956496,525.597546274211,548.986078341148,571.613590467236,602.934663009763,636.951094953291,678.716672521178,721.213934347628,783.021839194058,854.357620150014,953.727419208634,1098.65170086824,1326.06848870771,1545.31397094096,2184.77464020145,0,El Salvador,,2020-07-05
2020-08-14,equatorialguinea,67.2603947763791,72.0695917399879,77.1612946829031,85.8118852841786,91.7927695749579,97.5555946866939,103.768620306891,110.40011368167,116.775819411888,123.817291098229,131.458895863758,137.740202891928,145.450988335345,154.045798728424,165.930313779775,177.848879443229,193.3020790935,210.547086252638,240.635758686702,293.213449635134,374.447998979822,472.090357314074,608.505062893981,0,Equatorial Guinea,,2020-07-05
2020-08-14,estonia,69.0840760039149,69.1284500965804,69.1761898435294,69.2361626508618,69.2906364097181,69.3504104885507,69.4084708226241,69.466228850978,69.5454180888344,69.6166283402772,69.6852904637982,69.7585745254293,69.8438750759908,69.9504787388226,70.0549617309409,70.1819288066977,70.3487314927778,70.5416593229464,70.8410850974216,71.307487193667,72.1299204600771,73.0727466567337,74.078504964922,0,Estonia,,2020-07-05
2020-08-14,ethiopia,104.509135220636,105.035137462817,105.635051139384,106.444665129284,107.177819640198,107.805538487411,108.361606160984,109.034251773684,109.715986734817,110.279249975782,110.869482460885,111.552075630232,112.16874069405,113.003575431839,114.03468143369,115.295821699658,116.736505235065,118.221955101881,120.186419870054,122.801261489086,127.090408073892,131.406206503707,137.140031268724,0,Ethiopia,,2020-07-05
2020-08-14,finland,329.686581225397,329.94321834573,330.277897886764,330.740784058429,331.187763993909,331.542780325297,331.903080477299,332.242722196259,332.635422770132,333.057095123748,333.517024892238,333.942878064543,334.39731788396,335.023899178229,335.647067382853,336.407235850082,337.267570673663,338.241567491163,339.481164315918,341.39929400866,345.162601028381,349.19883939361,353.970394371815,0,Finland,,2020-07-05
2020-08-14,france,30059.3152817776,30093.4272836312,30134.3878527029,30187.0613253278,30224.0442441471,30260.9925435038,30294.6508077346,30327.5588441097,30358.5577738745,30386.6912630765,30426.3275126388,30460.6194071764,30495.062995967,30534.3073550927,30581.3756542602,30639.4204857038,30681.6887464683,30748.3217230457,30819.879421005,30939.4740616789,31126.6114350646,31384.3510270943,31775.5147432337,0,France,,2020-07-05
2020-08-14,gabon,45.1847269712054,45.7754475983919,46.2977414196989,47.1181703118356,47.7956166054855,48.3523952977361,48.8953005843645,49.5614197279932,50.144399607061,50.7594994063517,51.3464871049463,52.0245961867996,52.7918350864142,53.7143662820981,54.5480225401452,55.3934716457413,56.5547464957106,57.8078378711667,60.0250816740435,62.7646489451223,67.4606884659798,74.0435399756397,81.9036500504254,0,Gabon,,2020-07-05
2020-08-14,germany,9089.86181311569,9103.39143677234,9121.31423025862,9148.08448974501,9172.15479859547,9188.05532608507,9203.81759506014,9219.65522546179,9237.43677892915,9254.15515054438,9273.07253579187,9289.70860126717,9308.62528003294,9327.65604099203,9354.81213089601,9379.36715275216,9408.15789515715,9444.94057081205,9488.42409961395,9563.84859764925,9691.70317096837,9775.43757334174,9935.80769001641,0,Germany,,2020-07-05
2020-08-14,ghana,146.974463532706,153.769080400528,162.076916066468,171.7560145499,180.219295391518,189.545034056528,197.7963734475,204.604818568851,213.112459839707,221.058229621813,230.532937685159,238.944403041285,247.072806243071,256.31063355927,268.62812940083,284.610818209552,298.933243832783,319.87037353307,349.442357389437,387.81649003115,468.325555901407,562.006574587966,661.836262465608,0,Ghana,,2020-07-05
2020-08-14,greece,195.488361373532,197.220253914113,198.637335749609,200.577998041756,202.097904665396,203.6204195141,204.917351327601,206.480099915889,207.767387732324,209.384357513271,210.601883733375,212.217282061383,213.860256675231,216.077749204601,217.832696920073,220.452968254584,222.932575921631,225.764693277672,230.045237262523,235.782566120426,246.816747110434,259.27612552255,275.940702203627,0,Greece,,2020-07-05
2020-08-14,guatemala,1256.79558936413,1351.38638772137,1434.51861225026,1535.94865632692,1625.92515981775,1713.45712108872,1790.69759025059,1872.69938474804,1944.08297976704,2033.85796589982,2124.11463746913,2228.56344388015,2335.8226783719,2448.06656393387,2581.3564561774,2742.93613512172,2867.18915870002,3130.96509102281,3391.66128293447,3859.94102542897,4540.77020738353,5570.46682252831,7074.93699314062,0,Guatemala,,2020-07-05
2020-08-14,guinea,34.6719285460073,34.9959968209818,35.3894721031015,35.8928078538624,36.2685425830732,36.7293851728635,37.1324411396995,37.5458704073111,37.9537634417337,38.4419698333738,38.8438775828331,39.2848083125684,39.7903861908261,40.4779723430557,41.1790961551615,41.918433198445,42.8570950664117,44.0399131735459,45.5771375037586,48.1440877055731,52.0854244863121,56.4255154132022,60.9736811032322,0,Guinea,,2020-07-05
2020-08-14,guineabissau,29.3130984463972,30.5361841244642,32.0477270301876,34.1189649466197,35.7923961855523,37.5258844295086,39.050714496122,40.722877930889,42.0786892786762,43.6812615798868,45.3783021574734,47.0773043649829,48.9459469906853,50.9849040369813,53.2058837364453,55.7646268976015,59.1554684777115,62.7722749657086,67.6898195584679,73.8297369076367,84.9335210728638,96.8111588995989,111.98439380319,0,Guinea-Bissau,,2020-07-05
2020-08-14,haiti,119.07966861823,121.457279791693,123.330943295071,126.662101416327,128.621437891919,130.889261957151,132.73092470229,134.838665898203,136.65005162764,138.724464441993,140.973317194607,142.923881691453,145.514299255715,148.830829002169,151.769548567065,155.686429611977,160.138052449873,165.388046086221,172.564289181808,183.140492170736,202.090727022518,218.809511182514,244.567764392531,0,Haiti,,2020-07-05
2020-08-14,honduras,821.347988574439,870.958423372609,918.2778106789,986.78629829016,1047.63232339656,1101.14737487242,1149.82599643547,1196.32781940566,1248.50216949797,1301.09336193631,1364.92439454241,1423.37916952995,1490.91483718092,1568.33562845293,1663.36095927422,1761.60421683929,1883.97654887777,2035.88282342574,2223.94519551559,2592.26069543523,3298.66524904841,4009.44550770072,4932.47869995931,0,Honduras,,2020-07-05
2020-08-14,hungary,591.792128275209,593.034999488288,593.855668234923,595.122052797482,596.160097310504,597.055398179091,598.141457429163,598.935310536533,599.790628778197,600.740969063193,601.858909754544,602.836273342918,603.927848731066,605.157800729141,606.521015647182,607.764551041503,609.248249093078,611.108222724531,613.881363319008,616.658499456126,622.633663314932,627.045672009122,636.132301490471,0,Hungary,,2020-07-05
